Query	Hit	Score
JADKDKJD_00002	MER0028934	50.1
JADKDKJD_00019	MER0000474	220.0
JADKDKJD_00087	MER0002251	200.0
JADKDKJD_00115	MER0002959	67.8
JADKDKJD_00124	MER0028934	50.4
JADKDKJD_00143	MER0016067	63.5
JADKDKJD_00160	MER0056022	65.5
JADKDKJD_00171	MER0000471	120.0
JADKDKJD_00180	MER0034582	108.0
JADKDKJD_00204	MER0492485	42.0
JADKDKJD_00208	MER0002565	111.0
JADKDKJD_00210	MER0000589	62.8
JADKDKJD_00227	MER0002443	97.4
JADKDKJD_00234	MER0045886	204.0
JADKDKJD_00247	MER0005169	189.0
JADKDKJD_00288	MER0034539	259.0
JADKDKJD_00292	MER0001185	54.3
JADKDKJD_00294	MER0015424	251.0
JADKDKJD_00298	MER0237414	73.6
JADKDKJD_00299	MER0195774	140.0
JADKDKJD_00325	MER0001978	471.0
JADKDKJD_00336	MER0044622	152.0
JADKDKJD_00346	MER0011781	161.0
JADKDKJD_00377	MER0192051	51.6
JADKDKJD_00379	MER0095620	280.0
JADKDKJD_00395	MER0001158	717.0
JADKDKJD_00430	MER0025512	79.7
JADKDKJD_00446	MER0001243	190.0
JADKDKJD_00478	MER0195774	75.1
JADKDKJD_00479	MER0217397	473.0
JADKDKJD_00498	MER0034615	291.0
JADKDKJD_00542	MER0060647	263.0
JADKDKJD_00561	MER0000471	129.0
JADKDKJD_00585	MER0026494	253.0
JADKDKJD_00633	MER0001283	425.0
JADKDKJD_00649	MER0004775	486.0
JADKDKJD_00674	MER0031610	135.0
JADKDKJD_00678	MER0001161	443.0
JADKDKJD_00682	MER0001299	291.0
JADKDKJD_00719	MER0005331	99.0
JADKDKJD_00753	MER0026545	114.0
JADKDKJD_00759	MER0209507	41.2
JADKDKJD_00810	MER0003105	207.0
JADKDKJD_00851	MER0005196	318.0
JADKDKJD_00887	MER0037236	48.9
JADKDKJD_00903	MER0223899	48.5
JADKDKJD_00998	MER0005300	47.0
JADKDKJD_01053	MER0001173	45.4
JADKDKJD_01070	MER0001421	387.0
JADKDKJD_01086	MER0014188	71.2
JADKDKJD_01167	MER0015475	62.0
JADKDKJD_01170	MER0002443	102.0
JADKDKJD_01176	MER0016172	108.0
JADKDKJD_01183	MER0017402	47.0
JADKDKJD_01196	MER0004468	82.4
JADKDKJD_01216	MER0056525	263.0
JADKDKJD_01237	MER0000410	371.0
JADKDKJD_01267	MER0001295	155.0
JADKDKJD_01280	MER1143079	137.0
JADKDKJD_01303	MER0036308	66.6
JADKDKJD_01319	MER0001313	47.8
JADKDKJD_01351	MER0005244	77.4
JADKDKJD_01356	MER0039993	468.0
JADKDKJD_01365	MER0015472	63.9
JADKDKJD_01399	MER0000485	223.0
JADKDKJD_01403	MER0004146	82.0
JADKDKJD_01490	MER0004146	79.3
JADKDKJD_01502	MER0003242	317.0
JADKDKJD_01503	MER0013623	169.0
JADKDKJD_01517	MER0015424	157.0
JADKDKJD_01582	MER0195774	84.7
JADKDKJD_01583	MER0005767	135.0
JADKDKJD_01605	MER0015621	287.0
JADKDKJD_01624	MER0219770	78.6
JADKDKJD_01671	MER0491616	65.9
JADKDKJD_01700	MER0001423	419.0
JADKDKJD_01755	MER0018254	67.8
JADKDKJD_01771	MER0069741	101.0
JADKDKJD_01823	MER0012158	192.0
JADKDKJD_01833	MER0492485	49.3
JADKDKJD_01834	MER0038141	163.0
JADKDKJD_01847	MER0437468	236.0
JADKDKJD_01882	MER0014135	246.0
JADKDKJD_01884	MER0015424	519.0
JADKDKJD_01916	MER1143079	106.0
JADKDKJD_01922	MER0044357	64.7
