Query	Hit	Score
POIJMMIB_00286	MER0000310	89.4
POIJMMIB_00361	MER0005742	52.0
POIJMMIB_00387	MER0031431	56.2
POIJMMIB_00472	MER0000569	71.6
POIJMMIB_00483	MER0003376	79.7
POIJMMIB_00505	MER0065588	176.0
POIJMMIB_00514	MER0195774	77.0
POIJMMIB_00563	MER0015121	62.8
POIJMMIB_00608	MER0065554	266.0
POIJMMIB_00613	MER0045886	181.0
POIJMMIB_00619	MER0035017	118.0
POIJMMIB_00622	MER0042581	203.0
POIJMMIB_00679	MER0472834	72.8
POIJMMIB_00729	MER0059846	174.0
POIJMMIB_00752	MER0001322	72.4
POIJMMIB_00760	MER0026545	123.0
POIJMMIB_00773	MER0069741	66.6
POIJMMIB_00794	MER1143079	157.0
POIJMMIB_00913	MER0001233	171.0
POIJMMIB_00985	MER0029657	139.0
POIJMMIB_01035	MER0028047	209.0
POIJMMIB_01101	MER0472834	82.8
POIJMMIB_01137	MER0004035	75.9
POIJMMIB_01150	MER0001299	277.0
POIJMMIB_01157	MER0095620	255.0
POIJMMIB_01173	MER0000459	135.0
POIJMMIB_01233	MER0003380	100.0
POIJMMIB_01238	MER0001158	650.0
POIJMMIB_01251	MER0001010	55.5
POIJMMIB_01252	MER0001313	42.0
POIJMMIB_01293	MER0036038	75.5
POIJMMIB_01315	MER0026471	229.0
POIJMMIB_01411	MER0005767	130.0
POIJMMIB_01415	MER0003514	120.0
POIJMMIB_01419	MER0004775	516.0
POIJMMIB_01421	MER0030257	99.8
POIJMMIB_01429	MER0000436	61.6
POIJMMIB_01443	MER0198917	314.0
POIJMMIB_01469	MER0001244	186.0
POIJMMIB_01476	MER0001423	136.0
POIJMMIB_01494	MER0034541	248.0
POIJMMIB_01588	MER0897124	90.9
POIJMMIB_01621	MER0005694	305.0
POIJMMIB_01622	MER0100667	76.3
POIJMMIB_01651	MER0017009	117.0
POIJMMIB_01652	MER0002003	63.9
POIJMMIB_01658	MER0001297	130.0
POIJMMIB_01682	MER0192051	61.6
POIJMMIB_01696	MER0069741	83.2
POIJMMIB_01741	MER0013541	44.7
POIJMMIB_01774	MER0066178	45.8
POIJMMIB_01784	MER0045479	85.9
POIJMMIB_01789	MER0011806	57.0
POIJMMIB_01825	MER0001313	43.9
POIJMMIB_01830	MER0014135	239.0
POIJMMIB_01837	MER0012158	193.0
POIJMMIB_01842	MER0000576	92.0
POIJMMIB_01850	MER0016191	124.0
POIJMMIB_01872	MER0003380	137.0
POIJMMIB_01902	MER0036053	70.9
POIJMMIB_01927	MER0001284	67.4
POIJMMIB_01953	MER0015215	73.2
POIJMMIB_02053	MER0003376	47.0
POIJMMIB_02055	MER0217243	63.9
POIJMMIB_02086	MER0168983	57.8
POIJMMIB_02089	MER0005244	122.0
POIJMMIB_02150	MER0044357	83.2
POIJMMIB_02164	MER0002031	84.0
POIJMMIB_02212	MER0018468	53.5
POIJMMIB_02287	MER0003558	50.8
POIJMMIB_02405	MER0000268	177.0
POIJMMIB_02440	MER0213229	40.8
POIJMMIB_02442	MER0005767	64.3
POIJMMIB_02445	MER0073084	89.4
POIJMMIB_02532	MER0066192	144.0
POIJMMIB_02700	MER0002217	47.0
POIJMMIB_02702	MER0001421	430.0
POIJMMIB_02764	MER0036027	76.3
POIJMMIB_02771	MER0061059	55.8
POIJMMIB_02783	MER0001243	189.0
POIJMMIB_02803	MER0047723	441.0
POIJMMIB_02809	MER0173063	171.0
POIJMMIB_02826	MER0195376	89.0
POIJMMIB_02880	MER0042827	109.0
POIJMMIB_02888	MER0001284	66.6
POIJMMIB_02912	MER0028025	145.0
POIJMMIB_02949	MER0036027	50.8
POIJMMIB_02963	MER0015166	100.0
POIJMMIB_03001	MER0003336	182.0
POIJMMIB_03049	MER0005925	92.8
POIJMMIB_03053	MER0000436	56.2
POIJMMIB_03061	MER0281397	69.3
POIJMMIB_03093	MER0000410	381.0
POIJMMIB_03106	MER0000485	232.0
POIJMMIB_03107	MER0015473	65.5
POIJMMIB_03111	MER0001978	473.0
POIJMMIB_03126	MER0031431	81.3
POIJMMIB_03178	MER0001602	122.0
POIJMMIB_03192	MER0036308	281.0
POIJMMIB_03228	MER0002251	219.0
POIJMMIB_03232	MER0011175	53.1
POIJMMIB_03244	MER0005139	80.1
POIJMMIB_03263	MER0031562	71.6
POIJMMIB_03329	MER0281397	73.2
POIJMMIB_03406	MER0037236	89.7
POIJMMIB_03410	MER0001295	154.0
POIJMMIB_03414	MER0002443	101.0
POIJMMIB_03419	MER0001423	337.0
POIJMMIB_03427	MER0001284	77.8
POIJMMIB_03464	MER0016067	65.9
POIJMMIB_03471	MER0001161	506.0
POIJMMIB_03519	MER0000474	177.0
POIJMMIB_03556	MER0281397	68.2
POIJMMIB_03590	MER0042387	105.0
POIJMMIB_03592	MER0034582	118.0
POIJMMIB_03640	MER0491616	89.4
POIJMMIB_03647	MER0491616	211.0
POIJMMIB_03658	MER0078640	221.0
POIJMMIB_03708	MER0000474	224.0
POIJMMIB_03711	MER0031610	156.0
POIJMMIB_03727	MER0015475	74.7
POIJMMIB_03784	MER0492485	43.5
POIJMMIB_03789	MER0057728	110.0
POIJMMIB_03791	MER0013829	171.0
POIJMMIB_03804	MER0003280	77.4
POIJMMIB_03805	MER0003280	67.4
POIJMMIB_03831	MER0011224	254.0
POIJMMIB_03853	MER0015458	50.4
POIJMMIB_03854	MER0035036	45.1
POIJMMIB_03860	MER0000589	59.3
POIJMMIB_03874	MER0044622	141.0
