Query	Hit	Score
HHLNKMKI_00127	MER0069741	110.0
HHLNKMKI_00136	MER0066178	57.4
HHLNKMKI_00158	MER0492485	98.2
HHLNKMKI_00225	MER0037236	77.4
HHLNKMKI_00245	MER0002251	214.0
HHLNKMKI_00252	MER0001243	199.0
HHLNKMKI_00279	MER0039993	488.0
HHLNKMKI_00298	MER0001299	258.0
HHLNKMKI_00304	MER0000474	223.0
HHLNKMKI_00307	MER0031610	154.0
HHLNKMKI_00430	MER0195774	125.0
HHLNKMKI_00431	MER0237414	72.4
HHLNKMKI_00442	MER0034541	274.0
HHLNKMKI_00447	MER0001400	122.0
HHLNKMKI_00457	MER0004196	122.0
HHLNKMKI_00488	MER0034615	320.0
HHLNKMKI_00576	MER0001920	72.8
HHLNKMKI_00598	MER0001400	146.0
HHLNKMKI_00608	MER0001244	184.0
HHLNKMKI_00609	MER0036053	77.8
HHLNKMKI_00615	MER0011806	57.0
HHLNKMKI_00631	MER0034961	45.8
HHLNKMKI_00639	MER0003380	143.0
HHLNKMKI_00649	MER0001313	42.7
HHLNKMKI_00712	MER0281397	48.9
HHLNKMKI_00718	MER0004690	116.0
HHLNKMKI_00719	MER0002746	60.1
HHLNKMKI_00723	MER0001297	128.0
HHLNKMKI_00742	MER0192051	59.7
HHLNKMKI_00758	MER0069741	79.7
HHLNKMKI_00803	MER0000392	238.0
HHLNKMKI_00809	MER0005300	49.7
HHLNKMKI_00841	MER0281397	74.3
HHLNKMKI_00851	MER0003242	69.3
HHLNKMKI_00861	MER0004775	514.0
HHLNKMKI_00865	MER0011464	112.0
HHLNKMKI_00872	MER0016191	105.0
HHLNKMKI_00886	MER0004775	517.0
HHLNKMKI_00916	MER0281397	82.0
HHLNKMKI_00933	MER0004468	81.6
HHLNKMKI_00938	MER0004146	72.8
HHLNKMKI_00940	MER0005045	89.0
HHLNKMKI_00952	MER0042387	110.0
HHLNKMKI_00963	MER0014135	239.0
HHLNKMKI_00970	MER0003327	197.0
HHLNKMKI_00991	MER0036308	278.0
HHLNKMKI_00998	MER0034582	120.0
HHLNKMKI_01081	MER0001161	505.0
HHLNKMKI_01111	MER0039993	486.0
HHLNKMKI_01120	MER0015475	73.9
HHLNKMKI_01157	MER0078640	223.0
HHLNKMKI_01229	MER0034539	100.0
HHLNKMKI_01260	MER0073084	115.0
HHLNKMKI_01289	MER0036115	55.1
HHLNKMKI_01316	MER0015473	61.6
HHLNKMKI_01317	MER0035036	57.0
HHLNKMKI_01320	MER0000589	65.1
HHLNKMKI_01344	MER0002968	64.7
HHLNKMKI_01401	MER0003802	47.8
HHLNKMKI_01426	MER0066178	55.1
HHLNKMKI_01448	MER0002968	96.3
HHLNKMKI_01481	MER0033186	210.0
HHLNKMKI_01530	MER0026262	112.0
HHLNKMKI_01532	MER0015424	198.0
HHLNKMKI_01600	MER0095620	234.0
HHLNKMKI_01611	MER0044622	161.0
HHLNKMKI_01639	MER1143079	104.0
HHLNKMKI_01645	MER0031556	44.3
HHLNKMKI_01650	MER0005244	130.0
HHLNKMKI_01717	MER0004085	77.8
HHLNKMKI_01720	MER0183709	56.2
HHLNKMKI_01732	MER0014140	72.0
HHLNKMKI_01770	MER0014140	47.8
HHLNKMKI_01827	MER0001978	466.0
HHLNKMKI_01834	MER0015473	69.3
HHLNKMKI_01851	MER0005694	184.0
HHLNKMKI_01913	MER0031431	49.7
HHLNKMKI_01955	MER0000333	147.0
HHLNKMKI_01961	MER0005169	184.0
HHLNKMKI_01992	MER0015121	46.6
HHLNKMKI_02029	MER0168983	60.1
HHLNKMKI_02048	MER0000485	228.0
HHLNKMKI_02055	MER0026496	106.0
HHLNKMKI_02061	MER0017244	43.5
HHLNKMKI_02141	MER0026339	371.0
HHLNKMKI_02175	MER0004196	54.3
HHLNKMKI_02189	MER0214939	46.2
HHLNKMKI_02194	MER0001920	80.9
HHLNKMKI_02227	MER0026262	83.2
HHLNKMKI_02235	MER0017069	137.0
HHLNKMKI_02258	MER0001423	45.8
HHLNKMKI_02283	MER0000589	61.6
HHLNKMKI_02299	MER0034548	110.0
HHLNKMKI_02315	MER0031563	75.9
HHLNKMKI_02339	MER0472834	66.2
HHLNKMKI_02363	MER0005767	73.2
HHLNKMKI_02365	MER0209507	53.5
HHLNKMKI_02384	MER0001289	68.2
HHLNKMKI_02441	MER0001421	413.0
HHLNKMKI_02451	MER0017193	221.0
HHLNKMKI_02470	MER0066178	55.1
HHLNKMKI_02487	MER0019280	95.5
HHLNKMKI_02491	MER0065554	243.0
HHLNKMKI_02495	MER0045886	180.0
HHLNKMKI_02496	MER0066178	44.7
HHLNKMKI_02539	MER0002455	137.0
HHLNKMKI_02560	MER0047723	427.0
HHLNKMKI_02655	MER0015631	103.0
HHLNKMKI_02822	MER0004090	148.0
HHLNKMKI_02844	MER0027775	86.7
HHLNKMKI_02849	MER0001322	67.8
HHLNKMKI_02866	MER0001295	137.0
HHLNKMKI_02869	MER0000410	375.0
HHLNKMKI_02901	MER0001236	244.0
HHLNKMKI_02902	MER0066178	47.4
HHLNKMKI_02945	MER0000576	112.0
HHLNKMKI_03013	MER0005767	139.0
HHLNKMKI_03039	MER0025086	87.0
HHLNKMKI_03080	MER0026494	236.0
HHLNKMKI_03119	MER0001423	353.0
HHLNKMKI_03125	MER0002443	95.9
HHLNKMKI_03129	MER0001295	154.0
HHLNKMKI_03172	MER0044357	80.9
HHLNKMKI_03196	MER0050859	217.0
HHLNKMKI_03249	MER0033237	45.4
HHLNKMKI_03282	MER0056525	251.0
HHLNKMKI_03300	MER0003537	49.7
HHLNKMKI_03308	MER0034539	145.0
HHLNKMKI_03333	MER0005139	77.8
HHLNKMKI_03341	MER0042827	109.0
HHLNKMKI_03421	MER0028047	204.0
HHLNKMKI_03433	MER0015424	206.0
HHLNKMKI_03444	MER0066178	47.0
HHLNKMKI_03479	MER0003303	75.1
HHLNKMKI_03480	MER0005768	137.0
HHLNKMKI_03482	MER0005196	300.0
HHLNKMKI_03516	MER0195376	91.7
HHLNKMKI_03545	MER0016067	59.3
HHLNKMKI_03560	MER0001920	254.0
HHLNKMKI_03572	MER0042581	226.0
HHLNKMKI_03576	MER0003380	61.6
HHLNKMKI_03587	MER0026262	95.5
HHLNKMKI_03617	MER0013623	179.0
HHLNKMKI_03648	MER0000576	43.5
