Query	Hit	Score
ELBHJALB_00034	MER0034615	303.0
ELBHJALB_00035	MER0095620	287.0
ELBHJALB_00045	MER0039456	201.0
ELBHJALB_00057	MER0491616	100.0
ELBHJALB_00102	MER0002251	200.0
ELBHJALB_00107	MER0281397	64.7
ELBHJALB_00113	MER0005113	51.2
ELBHJALB_00121	MER0005767	131.0
ELBHJALB_00129	MER0037236	92.8
ELBHJALB_00190	MER0034665	97.8
ELBHJALB_00204	MER0069741	106.0
ELBHJALB_00250	MER0001284	79.3
ELBHJALB_00269	MER0039993	501.0
ELBHJALB_00276	MER0015475	61.6
ELBHJALB_00310	MER0078640	220.0
ELBHJALB_00321	MER0001158	624.0
ELBHJALB_00334	MER0001421	422.0
ELBHJALB_00335	MER0017239	56.2
ELBHJALB_00356	MER0034582	108.0
ELBHJALB_00385	MER0000410	374.0
ELBHJALB_00389	MER0002968	48.5
ELBHJALB_00432	MER0003065	50.1
ELBHJALB_00465	MER0014721	169.0
ELBHJALB_00504	MER0016067	49.7
ELBHJALB_00527	MER0001161	468.0
ELBHJALB_00546	MER0001236	237.0
ELBHJALB_00561	MER0005149	75.9
ELBHJALB_00562	MER0018473	50.4
ELBHJALB_00570	MER0010975	83.2
ELBHJALB_00633	MER0014664	86.3
ELBHJALB_00675	MER1143079	120.0
ELBHJALB_00693	MER0000268	176.0
ELBHJALB_00770	MER0020029	72.4
ELBHJALB_00797	MER0002031	88.6
ELBHJALB_00816	MER0004925	323.0
ELBHJALB_00828	MER0004321	204.0
ELBHJALB_00830	MER0015473	57.8
ELBHJALB_00854	MER0034615	69.3
ELBHJALB_00883	MER0003065	46.6
ELBHJALB_00948	MER0042827	106.0
ELBHJALB_00956	MER0005900	187.0
ELBHJALB_00958	MER0001248	150.0
ELBHJALB_00998	MER0013471	59.3
ELBHJALB_01037	MER0004466	41.6
ELBHJALB_01043	MER0018254	110.0
ELBHJALB_01169	MER0033186	193.0
ELBHJALB_01197	MER0042581	83.2
ELBHJALB_01213	MER0045094	115.0
ELBHJALB_01227	MER0014664	89.4
ELBHJALB_01232	MER0015336	82.0
ELBHJALB_01237	MER0045886	181.0
ELBHJALB_01281	MER0065554	250.0
ELBHJALB_01344	MER0047723	434.0
ELBHJALB_01372	MER0066178	58.5
ELBHJALB_01397	MER0492485	95.1
ELBHJALB_01414	MER0036115	64.3
ELBHJALB_01426	MER0011806	53.9
ELBHJALB_01442	MER0016191	120.0
ELBHJALB_01481	MER0897124	70.1
ELBHJALB_01499	MER0005300	43.5
ELBHJALB_01527	MER0028025	162.0
ELBHJALB_01555	MER0003376	60.1
ELBHJALB_01574	MER0192051	57.4
ELBHJALB_01621	MER0011345	55.8
ELBHJALB_01622	MER0000332	115.0
ELBHJALB_01656	MER0002639	141.0
ELBHJALB_01675	MER0003242	49.7
ELBHJALB_01676	MER0003242	315.0
ELBHJALB_01726	MER0001313	49.3
ELBHJALB_01744	MER0003380	138.0
ELBHJALB_01766	MER0001297	133.0
ELBHJALB_01767	MER0004775	519.0
ELBHJALB_01863	MER0195774	71.2
ELBHJALB_01874	MER0003327	198.0
ELBHJALB_01884	MER0014135	239.0
ELBHJALB_01933	MER0000392	296.0
ELBHJALB_01945	MER0044357	73.9
ELBHJALB_01984	MER0026494	234.0
ELBHJALB_01993	MER0001295	167.0
ELBHJALB_01997	MER0002443	96.3
ELBHJALB_02004	MER0001423	334.0
ELBHJALB_02024	MER0492485	94.4
ELBHJALB_02037	MER0001243	185.0
ELBHJALB_02116	MER0195774	127.0
ELBHJALB_02117	MER0001233	54.7
ELBHJALB_02125	MER0034541	241.0
ELBHJALB_02190	MER0031610	156.0
ELBHJALB_02196	MER0000474	233.0
ELBHJALB_02215	MER0001299	279.0
ELBHJALB_02220	MER0039993	489.0
ELBHJALB_02303	MER0033259	56.6
ELBHJALB_02305	MER0006293	101.0
ELBHJALB_02339	MER0056525	254.0
ELBHJALB_02343	MER0031558	45.8
ELBHJALB_02345	MER0026545	130.0
ELBHJALB_02348	MER0000485	238.0
ELBHJALB_02368	MER0000589	63.9
ELBHJALB_02411	MER0015473	65.9
ELBHJALB_02412	MER0015630	47.0
ELBHJALB_02419	MER0028047	214.0
ELBHJALB_02447	MER0015424	158.0
ELBHJALB_02479	MER0014188	69.7
ELBHJALB_02490	MER0028934	56.6
ELBHJALB_02496	MER0033259	58.2
ELBHJALB_02587	MER0035038	44.7
ELBHJALB_02607	MER0001158	638.0
ELBHJALB_02608	MER0015424	132.0
ELBHJALB_02611	MER0015424	169.0
ELBHJALB_02660	MER0069741	62.0
ELBHJALB_02702	MER0005768	120.0
ELBHJALB_02703	MER0003338	68.2
ELBHJALB_02738	MER1143079	137.0
ELBHJALB_02755	MER0048002	53.1
ELBHJALB_02763	MER0016185	104.0
ELBHJALB_02804	MER0017069	112.0
ELBHJALB_02893	MER0066178	60.5
ELBHJALB_02984	MER0005767	63.2
ELBHJALB_02986	MER0209507	51.6
ELBHJALB_02991	MER0005196	337.0
ELBHJALB_03112	MER0031565	85.5
ELBHJALB_03158	MER0014065	81.6
ELBHJALB_03285	MER0002489	104.0
ELBHJALB_03294	MER0035017	124.0
ELBHJALB_03323	MER0001026	138.0
ELBHJALB_03324	MER0001026	137.0
ELBHJALB_03449	MER0005169	182.0
ELBHJALB_03508	MER0004801	479.0
ELBHJALB_03523	MER0492485	88.2
ELBHJALB_03531	MER0015475	73.9
ELBHJALB_03575	MER0001335	56.6
ELBHJALB_03623	MER0002959	94.0
ELBHJALB_03672	MER0034615	62.4
