Query	Hit	Score
KFBCPNMC_00002	MER0043126	46.2
KFBCPNMC_00006	MER0030235	89.0
KFBCPNMC_00058	MER0004801	460.0
KFBCPNMC_00072	MER0002031	81.3
KFBCPNMC_00085	MER0001928	69.3
KFBCPNMC_00109	MER0195376	64.3
KFBCPNMC_00142	MER0034539	85.9
KFBCPNMC_00188	MER0012158	190.0
KFBCPNMC_00226	MER0033186	197.0
KFBCPNMC_00279	MER0026494	260.0
KFBCPNMC_00379	MER0897124	81.6
KFBCPNMC_00448	MER0192051	51.2
KFBCPNMC_00467	MER0492485	47.0
KFBCPNMC_00470	MER0005244	79.0
KFBCPNMC_00480	MER0014333	183.0
KFBCPNMC_00504	MER0036073	60.8
KFBCPNMC_00539	MER0014065	62.0
KFBCPNMC_00556	MER0017402	47.4
KFBCPNMC_00573	MER0044996	97.8
KFBCPNMC_00691	MER0065588	170.0
KFBCPNMC_00696	MER0001289	89.4
KFBCPNMC_00697	MER0001289	82.0
KFBCPNMC_00698	MER0001289	89.7
KFBCPNMC_00709	MER0013425	72.8
KFBCPNMC_00718	MER0028025	160.0
KFBCPNMC_00723	MER0002565	115.0
KFBCPNMC_00725	MER0000589	53.9
KFBCPNMC_00733	MER0036114	86.3
KFBCPNMC_00796	MER0001236	224.0
KFBCPNMC_00797	MER0066178	48.5
KFBCPNMC_00813	MER0001978	469.0
KFBCPNMC_00828	MER0037236	68.2
KFBCPNMC_00830	MER0001400	157.0
KFBCPNMC_00842	MER0002443	106.0
KFBCPNMC_00907	MER1143079	42.0
KFBCPNMC_00911	MER0034615	73.6
KFBCPNMC_00941	MER1143079	137.0
KFBCPNMC_00966	MER0033259	63.2
KFBCPNMC_00976	MER0004775	486.0
KFBCPNMC_00978	MER0004775	499.0
KFBCPNMC_00995	MER0005169	179.0
KFBCPNMC_01012	MER0017193	55.5
KFBCPNMC_01021	MER0000459	77.4
KFBCPNMC_01028	MER0003105	208.0
KFBCPNMC_01029	MER0026262	121.0
KFBCPNMC_01060	MER0000410	383.0
KFBCPNMC_01093	MER0002642	47.8
KFBCPNMC_01094	MER0004090	55.8
KFBCPNMC_01106	MER0004954	98.6
KFBCPNMC_01132	MER0019096	55.1
KFBCPNMC_01151	MER0281397	76.6
KFBCPNMC_01157	MER0001161	483.0
KFBCPNMC_01165	MER1143079	134.0
KFBCPNMC_01182	MER0061102	122.0
KFBCPNMC_01199	MER0005768	129.0
KFBCPNMC_01294	MER0001423	431.0
KFBCPNMC_01318	MER0069741	107.0
KFBCPNMC_01343	MER0002443	107.0
KFBCPNMC_01351	MER0026339	335.0
KFBCPNMC_01354	MER0031562	47.8
KFBCPNMC_01355	MER0061102	114.0
KFBCPNMC_01440	MER0015621	279.0
KFBCPNMC_01452	MER0026496	109.0
KFBCPNMC_01468	MER0000485	211.0
KFBCPNMC_01539	MER0004154	118.0
KFBCPNMC_01553	MER0002959	85.1
KFBCPNMC_01571	MER0014137	52.0
KFBCPNMC_01589	MER0061081	50.4
KFBCPNMC_01605	MER0031570	52.8
KFBCPNMC_01629	MER0044357	62.4
KFBCPNMC_01644	MER0003336	272.0
KFBCPNMC_01704	MER0001299	268.0
KFBCPNMC_01739	MER0033259	83.6
KFBCPNMC_01744	MER0015424	146.0
KFBCPNMC_01766	MER0004514	52.8
KFBCPNMC_01776	MER0056525	253.0
KFBCPNMC_01806	MER0017401	62.0
KFBCPNMC_01853	MER0045094	157.0
KFBCPNMC_01861	MER1054487	285.0
KFBCPNMC_01883	MER0002746	96.7
KFBCPNMC_01910	MER0019759	63.5
KFBCPNMC_01914	MER0014135	244.0
KFBCPNMC_01915	MER0492485	78.6
KFBCPNMC_01916	MER0437468	232.0
KFBCPNMC_01958	MER0005139	75.1
KFBCPNMC_01989	MER0036072	45.8
KFBCPNMC_01994	MER0000589	53.9
KFBCPNMC_02027	MER0003242	60.5
KFBCPNMC_02028	MER0003850	176.0
KFBCPNMC_02066	MER0003280	107.0
KFBCPNMC_02072	MER0014664	85.1
KFBCPNMC_02076	MER0031619	50.4
KFBCPNMC_02077	MER0000432	171.0
KFBCPNMC_02111	MER0014366	453.0
KFBCPNMC_02122	MER0039993	448.0
KFBCPNMC_02125	MER0195774	75.9
KFBCPNMC_02129	MER0002084	271.0
KFBCPNMC_02141	MER0034659	63.5
KFBCPNMC_02212	MER0011806	160.0
KFBCPNMC_02230	MER0013450	199.0
KFBCPNMC_02232	MER0001269	163.0
KFBCPNMC_02246	MER0015473	56.2
KFBCPNMC_02253	MER1143079	158.0
KFBCPNMC_02256	MER0056022	45.8
KFBCPNMC_02281	MER0004925	316.0
KFBCPNMC_02288	MER0001243	188.0
KFBCPNMC_02312	MER0144929	45.1
KFBCPNMC_02332	MER0034539	238.0
KFBCPNMC_02337	MER0492485	51.6
KFBCPNMC_02339	MER0000459	108.0
KFBCPNMC_02344	MER0005694	188.0
KFBCPNMC_02346	MER0047723	414.0
KFBCPNMC_02352	MER0237414	62.8
KFBCPNMC_02353	MER0195774	139.0
KFBCPNMC_02357	MER0033237	63.5
KFBCPNMC_02360	MER0045479	65.9
KFBCPNMC_02385	MER0031431	87.0
KFBCPNMC_02428	MER0001423	194.0
KFBCPNMC_02429	MER0001244	161.0
KFBCPNMC_02461	MER0015424	632.0
KFBCPNMC_02464	MER0281397	78.6
KFBCPNMC_02484	MER0033259	71.2
KFBCPNMC_02613	MER0168983	67.4
KFBCPNMC_02614	MER0073084	109.0
KFBCPNMC_02616	MER0000472	119.0
KFBCPNMC_02618	MER0002251	185.0
KFBCPNMC_02651	MER0002601	128.0
KFBCPNMC_02700	MER0066178	55.5
KFBCPNMC_02737	MER0011370	45.1
KFBCPNMC_02771	MER0026339	335.0
KFBCPNMC_02784	MER0026339	333.0
KFBCPNMC_02804	MER0095620	281.0
KFBCPNMC_02814	MER0000436	63.2
KFBCPNMC_02830	MER0034582	85.9
KFBCPNMC_02895	MER0024252	65.5
KFBCPNMC_02978	MER0037236	73.2
KFBCPNMC_03027	MER0026339	329.0
KFBCPNMC_03028	MER0017193	135.0
KFBCPNMC_03056	MER0034539	121.0
KFBCPNMC_03075	MER0004154	112.0
