Query	Hit	Score
AACLHGLK_00006	MER0001602	140.0
AACLHGLK_00074	MER0044357	82.4
AACLHGLK_00098	MER0000404	47.0
AACLHGLK_00101	MER0030934	47.0
AACLHGLK_00131	MER0014333	85.5
AACLHGLK_00166	MER0036075	73.6
AACLHGLK_00226	MER0037181	68.6
AACLHGLK_00262	MER0036027	65.1
AACLHGLK_00287	MER0036115	48.5
AACLHGLK_00303	MER0015415	47.8
AACLHGLK_00332	MER0034539	112.0
AACLHGLK_00414	MER0004925	325.0
AACLHGLK_00422	MER0019759	106.0
AACLHGLK_00426	MER0002007	272.0
AACLHGLK_00444	MER0168983	64.3
AACLHGLK_00454	MER0005244	129.0
AACLHGLK_00482	MER0013450	206.0
AACLHGLK_00490	MER0004468	79.0
AACLHGLK_00530	MER0281397	62.4
AACLHGLK_00541	MER0003242	305.0
AACLHGLK_00555	MER0005300	45.1
AACLHGLK_00585	MER0003380	80.9
AACLHGLK_00611	MER0003514	128.0
AACLHGLK_00614	MER0011345	63.2
AACLHGLK_00615	MER0002565	127.0
AACLHGLK_00630	MER0001322	65.1
AACLHGLK_00635	MER0004090	138.0
AACLHGLK_00685	MER0000576	114.0
AACLHGLK_00719	MER0066178	47.0
AACLHGLK_00721	MER0005767	68.6
AACLHGLK_00767	MER0031431	67.4
AACLHGLK_00770	MER0002489	112.0
AACLHGLK_00825	MER0003338	169.0
AACLHGLK_00845	MER0011781	58.5
AACLHGLK_00851	MER0045479	68.9
AACLHGLK_00886	MER0000392	311.0
AACLHGLK_00961	MER0001233	75.1
AACLHGLK_00970	MER0003336	172.0
AACLHGLK_01001	MER0005767	130.0
AACLHGLK_01052	MER0001297	124.0
AACLHGLK_01167	MER0031610	156.0
AACLHGLK_01172	MER0000474	229.0
AACLHGLK_01190	MER0001423	329.0
AACLHGLK_01194	MER0002443	85.9
AACLHGLK_01198	MER0001295	163.0
AACLHGLK_01246	MER0014137	45.1
AACLHGLK_01350	MER0002959	78.6
AACLHGLK_01353	MER0004893	83.2
AACLHGLK_01392	MER0000410	383.0
AACLHGLK_01459	MER0000485	228.0
AACLHGLK_01465	MER0026545	125.0
AACLHGLK_01466	MER0044350	46.6
AACLHGLK_01481	MER0069741	62.4
AACLHGLK_01520	MER0195376	91.3
AACLHGLK_01582	MER0013623	172.0
AACLHGLK_01720	MER0005169	186.0
AACLHGLK_01744	MER0001158	415.0
AACLHGLK_01749	MER0001978	466.0
AACLHGLK_01757	MER0073084	110.0
AACLHGLK_01762	MER0005764	54.7
AACLHGLK_01791	MER0048181	65.9
AACLHGLK_01834	MER0028025	149.0
AACLHGLK_01904	MER0011509	68.2
AACLHGLK_01956	MER0031563	67.4
AACLHGLK_01961	MER0001920	180.0
AACLHGLK_01964	MER0219770	54.3
AACLHGLK_01974	MER0492485	93.2
AACLHGLK_01998	MER0056047	41.2
AACLHGLK_02002	MER0195774	82.8
AACLHGLK_02010	MER0065588	160.0
AACLHGLK_02054	MER0003413	46.2
AACLHGLK_02084	MER0059846	171.0
AACLHGLK_02091	MER0004923	128.0
AACLHGLK_02092	MER0005244	86.3
AACLHGLK_02105	MER0014333	75.9
AACLHGLK_02138	MER0061102	132.0
AACLHGLK_02139	MER0061102	80.5
AACLHGLK_02140	MER0061102	97.4
AACLHGLK_02154	MER0017177	208.0
AACLHGLK_02164	MER0001423	106.0
AACLHGLK_02170	MER0073084	206.0
