Query	Hit	Score
BFDCDEGE_00020	MER0001295	159.0
BFDCDEGE_00021	MER0015424	229.0
BFDCDEGE_00072	MER0015424	218.0
BFDCDEGE_00076	MER0056525	249.0
BFDCDEGE_00079	MER0015424	229.0
BFDCDEGE_00129	MER0026545	107.0
BFDCDEGE_00134	MER0003850	172.0
BFDCDEGE_00201	MER0004146	83.6
BFDCDEGE_00203	MER0003986	47.0
BFDCDEGE_00223	MER0001421	392.0
BFDCDEGE_00256	MER0015472	53.1
BFDCDEGE_00259	MER0015475	58.9
BFDCDEGE_00267	MER0037236	85.1
BFDCDEGE_00288	MER0000485	220.0
BFDCDEGE_00306	MER0015621	284.0
BFDCDEGE_00324	MER1143079	118.0
BFDCDEGE_00383	MER0015424	221.0
BFDCDEGE_00386	MER0005837	47.0
BFDCDEGE_00458	MER0001299	265.0
BFDCDEGE_00473	MER0005767	119.0
BFDCDEGE_00541	MER0000474	217.0
BFDCDEGE_00551	MER0000472	107.0
BFDCDEGE_00572	MER0002565	117.0
BFDCDEGE_00594	MER0001423	397.0
BFDCDEGE_00595	MER0001161	454.0
BFDCDEGE_00639	MER0003327	189.0
BFDCDEGE_00663	MER0195774	142.0
BFDCDEGE_00664	MER0237414	68.2
BFDCDEGE_00709	MER0002639	143.0
BFDCDEGE_00787	MER0002746	102.0
BFDCDEGE_00830	MER0036308	59.7
BFDCDEGE_00847	MER0002251	184.0
BFDCDEGE_00856	MER0026494	258.0
BFDCDEGE_00875	MER0015462	50.8
BFDCDEGE_00878	MER0001243	189.0
BFDCDEGE_00908	MER0000589	60.8
BFDCDEGE_00916	MER0001335	62.4
BFDCDEGE_00948	MER0492485	46.2
BFDCDEGE_00949	MER0047723	405.0
BFDCDEGE_00950	MER0437468	231.0
BFDCDEGE_00951	MER0001158	683.0
BFDCDEGE_00953	MER0492485	43.1
BFDCDEGE_00957	MER0034615	297.0
BFDCDEGE_00960	MER0004775	480.0
BFDCDEGE_00965	MER0011806	158.0
BFDCDEGE_00967	MER0014135	243.0
BFDCDEGE_00977	MER0003105	210.0
BFDCDEGE_00997	MER0005196	327.0
BFDCDEGE_01007	MER0000471	137.0
BFDCDEGE_01034	MER0045886	199.0
BFDCDEGE_01036	MER0095620	280.0
BFDCDEGE_01052	MER0060647	272.0
BFDCDEGE_01105	MER0002565	124.0
BFDCDEGE_01123	MER0015424	172.0
BFDCDEGE_01124	MER0015424	45.1
BFDCDEGE_01183	MER0002443	109.0
BFDCDEGE_01198	MER0013829	173.0
BFDCDEGE_01215	MER0034582	89.7
BFDCDEGE_01284	MER0014366	455.0
BFDCDEGE_01286	MER0056022	55.8
BFDCDEGE_01293	MER0100667	84.3
BFDCDEGE_01301	MER0031610	126.0
BFDCDEGE_01348	MER0003816	51.6
BFDCDEGE_01483	MER0016067	64.3
BFDCDEGE_01562	MER0014664	75.9
BFDCDEGE_01586	MER0044622	146.0
BFDCDEGE_01659	MER0003242	316.0
BFDCDEGE_01661	MER0195774	70.1
BFDCDEGE_01679	MER0195774	73.9
BFDCDEGE_01728	MER0004468	92.4
BFDCDEGE_01754	MER0016191	126.0
BFDCDEGE_01758	MER0014366	476.0
BFDCDEGE_01773	MER0000410	374.0
BFDCDEGE_01790	MER0002443	107.0
