Query	Hit	Score
BBPGDLNG_00008	MER0045886	177.0
BBPGDLNG_00028	MER0006198	158.0
BBPGDLNG_00077	MER0004090	142.0
BBPGDLNG_00087	MER0043126	50.8
BBPGDLNG_00107	MER0014140	48.1
BBPGDLNG_00115	MER0011440	47.8
BBPGDLNG_00137	MER0048181	66.2
BBPGDLNG_00194	MER0000410	362.0
BBPGDLNG_00211	MER0014065	54.7
BBPGDLNG_00219	MER0001158	662.0
BBPGDLNG_00260	MER0209507	51.6
BBPGDLNG_00262	MER0005767	81.6
BBPGDLNG_00311	MER0043008	57.8
BBPGDLNG_00318	MER0281397	74.7
BBPGDLNG_00326	MER1143079	108.0
BBPGDLNG_00351	MER0005244	125.0
BBPGDLNG_00439	MER0004775	494.0
BBPGDLNG_00440	MER0004775	517.0
BBPGDLNG_00443	MER0011464	112.0
BBPGDLNG_00463	MER0003242	61.2
BBPGDLNG_00481	MER0028025	158.0
BBPGDLNG_00553	MER0036038	52.0
BBPGDLNG_00569	MER0107602	50.8
BBPGDLNG_00604	MER0065588	165.0
BBPGDLNG_00608	MER0066178	44.3
BBPGDLNG_00609	MER0001236	242.0
BBPGDLNG_00612	MER0168983	58.2
BBPGDLNG_00690	MER0011720	99.4
BBPGDLNG_00707	MER0000485	222.0
BBPGDLNG_00713	MER0026545	120.0
BBPGDLNG_00718	MER0045883	44.7
BBPGDLNG_00762	MER0003339	117.0
BBPGDLNG_00779	MER0100667	62.8
BBPGDLNG_00800	MER0001421	440.0
BBPGDLNG_00810	MER0005767	138.0
BBPGDLNG_00855	MER0034615	323.0
BBPGDLNG_00871	MER0001244	186.0
BBPGDLNG_00874	MER0036053	73.6
BBPGDLNG_00897	MER0011781	56.6
BBPGDLNG_00915	MER0003380	142.0
BBPGDLNG_00942	MER0031431	62.4
BBPGDLNG_00968	MER0016191	115.0
BBPGDLNG_00979	MER0011345	62.0
BBPGDLNG_00980	MER0000332	114.0
BBPGDLNG_00988	MER0281397	56.2
BBPGDLNG_01008	MER0897124	65.9
BBPGDLNG_01017	MER0005300	42.7
BBPGDLNG_01074	MER0192051	60.5
BBPGDLNG_01105	MER0003413	122.0
BBPGDLNG_01153	MER0066178	57.4
BBPGDLNG_01155	MER0027775	89.0
BBPGDLNG_01159	MER0025086	147.0
BBPGDLNG_01175	MER0004090	141.0
BBPGDLNG_01187	MER0033186	202.0
BBPGDLNG_01196	MER0002655	154.0
BBPGDLNG_01203	MER0001495	49.7
BBPGDLNG_01221	MER0005764	60.5
BBPGDLNG_01242	MER0033184	140.0
BBPGDLNG_01303	MER0002443	92.4
BBPGDLNG_01320	MER0003850	173.0
BBPGDLNG_01332	MER0492485	76.3
BBPGDLNG_01402	MER0183709	67.0
BBPGDLNG_01406	MER0002601	130.0
BBPGDLNG_01419	MER0195774	123.0
BBPGDLNG_01445	MER0034539	271.0
BBPGDLNG_01463	MER0026262	117.0
BBPGDLNG_01478	MER0073084	113.0
BBPGDLNG_01511	MER0034539	98.2
BBPGDLNG_01556	MER0069741	116.0
BBPGDLNG_01568	MER0004775	479.0
BBPGDLNG_01620	MER0237414	77.4
BBPGDLNG_01621	MER0195774	126.0
BBPGDLNG_01640	MER0037236	101.0
BBPGDLNG_01660	MER0091680	47.4
BBPGDLNG_01666	MER0002251	187.0
BBPGDLNG_01680	MER0001243	201.0
BBPGDLNG_01697	MER0014366	479.0
BBPGDLNG_01706	MER0001299	275.0
BBPGDLNG_01715	MER0002036	90.5
BBPGDLNG_01719	MER0000474	221.0
BBPGDLNG_01729	MER0198917	315.0
BBPGDLNG_01742	MER0031610	152.0
BBPGDLNG_01824	MER0472834	52.8
BBPGDLNG_01859	MER0044357	67.8
BBPGDLNG_01881	MER0005900	149.0
BBPGDLNG_01899	MER0001295	150.0
BBPGDLNG_01903	MER0002443	85.9
BBPGDLNG_01909	MER0001423	358.0
BBPGDLNG_01926	MER0001297	131.0
BBPGDLNG_01954	MER0001158	529.0
BBPGDLNG_01965	MER0026494	227.0
BBPGDLNG_02019	MER0005694	303.0
BBPGDLNG_02045	MER0492485	62.8
BBPGDLNG_02083	MER0025086	104.0
BBPGDLNG_02103	MER0003327	200.0
BBPGDLNG_02108	MER0014135	238.0
BBPGDLNG_02132	MER0026262	106.0
BBPGDLNG_02140	MER0001322	69.7
BBPGDLNG_02153	MER0001978	492.0
BBPGDLNG_02154	MER0001978	471.0
BBPGDLNG_02193	MER0044622	150.0
BBPGDLNG_02259	MER0056525	253.0
BBPGDLNG_02345	MER0491616	138.0
BBPGDLNG_02372	MER0001521	110.0
BBPGDLNG_02386	MER0065554	246.0
BBPGDLNG_02395	MER0047723	427.0
BBPGDLNG_02426	MER0036027	72.0
BBPGDLNG_02447	MER0195376	97.1
BBPGDLNG_02507	MER0069741	54.7
BBPGDLNG_02552	MER0000589	62.4
BBPGDLNG_02555	MER0015632	48.9
