Query	Hit	Score
HPHLHDBB_00046	MER0021822	103.0
HPHLHDBB_00049	MER0028047	209.0
HPHLHDBB_00060	MER0065554	275.0
HPHLHDBB_00061	MER0168983	57.4
HPHLHDBB_00077	MER0034539	259.0
HPHLHDBB_00100	MER0011748	258.0
HPHLHDBB_00139	MER0019280	108.0
HPHLHDBB_00189	MER0014333	186.0
HPHLHDBB_00194	MER0000589	58.5
HPHLHDBB_00195	MER0015994	68.6
HPHLHDBB_00198	MER0048181	47.4
HPHLHDBB_00199	MER0015473	57.4
HPHLHDBB_00255	MER0033237	50.1
HPHLHDBB_00258	MER0472834	56.6
HPHLHDBB_00263	MER0000485	240.0
HPHLHDBB_00278	MER0069741	68.2
HPHLHDBB_00397	MER0058228	51.6
HPHLHDBB_00405	MER0001284	63.5
HPHLHDBB_00410	MER0015121	50.1
HPHLHDBB_00427	MER0045886	189.0
HPHLHDBB_00495	MER0011583	138.0
HPHLHDBB_00555	MER0002601	113.0
HPHLHDBB_00560	MER0002959	45.4
HPHLHDBB_00566	MER0065588	176.0
HPHLHDBB_00687	MER0013541	54.3
HPHLHDBB_00708	MER0034582	115.0
HPHLHDBB_00713	MER0001284	62.8
HPHLHDBB_00748	MER0001026	172.0
HPHLHDBB_00768	MER0000474	229.0
HPHLHDBB_00773	MER0031610	149.0
HPHLHDBB_00823	MER0034615	46.2
HPHLHDBB_00850	MER0026545	105.0
HPHLHDBB_00868	MER0028025	137.0
HPHLHDBB_00897	MER0095620	271.0
HPHLHDBB_00901	MER0005169	173.0
HPHLHDBB_00944	MER0001295	159.0
HPHLHDBB_00948	MER0002443	100.0
HPHLHDBB_00952	MER0001423	336.0
HPHLHDBB_00961	MER0001593	130.0
HPHLHDBB_01004	MER0014744	80.1
HPHLHDBB_01050	MER0044357	66.2
HPHLHDBB_01080	MER0069741	118.0
HPHLHDBB_01150	MER0003327	198.0
HPHLHDBB_01163	MER0073084	173.0
HPHLHDBB_01198	MER0034541	246.0
HPHLHDBB_01214	MER0897124	99.0
HPHLHDBB_01221	MER0198917	311.0
HPHLHDBB_01245	MER0042387	109.0
HPHLHDBB_01249	MER0001243	205.0
HPHLHDBB_01275	MER0001009	46.2
HPHLHDBB_01280	MER0002251	207.0
HPHLHDBB_01348	MER0192051	62.4
HPHLHDBB_01383	MER0002565	119.0
HPHLHDBB_01384	MER0005328	63.2
HPHLHDBB_01386	MER0000576	69.7
HPHLHDBB_01391	MER0003514	125.0
HPHLHDBB_01394	MER0001313	45.8
HPHLHDBB_01415	MER0011781	59.7
HPHLHDBB_01423	MER0013541	40.8
HPHLHDBB_01453	MER0005694	307.0
HPHLHDBB_01467	MER0059846	164.0
HPHLHDBB_01512	MER0003338	165.0
HPHLHDBB_01517	MER0011464	105.0
HPHLHDBB_01521	MER0004775	516.0
HPHLHDBB_01555	MER0003280	97.8
HPHLHDBB_01575	MER0026494	134.0
HPHLHDBB_01587	MER0003514	119.0
HPHLHDBB_01645	MER0003380	137.0
HPHLHDBB_01736	MER0001421	429.0
HPHLHDBB_01737	MER0061059	44.7
HPHLHDBB_01741	MER0005244	123.0
HPHLHDBB_01770	MER0492485	47.4
HPHLHDBB_01772	MER0043394	155.0
HPHLHDBB_01833	MER0013458	56.2
HPHLHDBB_01842	MER0001161	518.0
HPHLHDBB_01850	MER0005900	151.0
HPHLHDBB_01867	MER0005900	47.4
HPHLHDBB_01870	MER0001400	276.0
HPHLHDBB_01881	MER0014418	164.0
HPHLHDBB_01910	MER0217243	51.2
HPHLHDBB_01935	MER0037236	72.4
HPHLHDBB_01956	MER0000332	155.0
HPHLHDBB_01965	MER0078640	233.0
HPHLHDBB_02002	MER0015475	84.3
HPHLHDBB_02035	MER0217243	70.5
HPHLHDBB_02036	MER0031570	73.9
HPHLHDBB_02075	MER0031611	115.0
HPHLHDBB_02096	MER0023167	70.1
HPHLHDBB_02104	MER0026262	75.5
HPHLHDBB_02157	MER0001290	65.9
HPHLHDBB_02166	MER0003336	169.0
HPHLHDBB_02167	MER0195774	126.0
HPHLHDBB_02190	MER0027775	79.3
HPHLHDBB_02210	MER0002007	286.0
HPHLHDBB_02213	MER0000443	256.0
HPHLHDBB_02214	MER0002007	277.0
HPHLHDBB_02219	MER0004090	116.0
HPHLHDBB_02220	MER0004514	241.0
HPHLHDBB_02251	MER0054461	93.2
HPHLHDBB_02266	MER0005764	50.1
HPHLHDBB_02270	MER0017375	90.1
HPHLHDBB_02271	MER0017243	85.9
HPHLHDBB_02272	MER0195774	131.0
HPHLHDBB_02307	MER0005964	99.0
HPHLHDBB_02316	MER0005244	82.8
HPHLHDBB_02332	MER0002489	114.0
HPHLHDBB_02370	MER0195376	77.0
HPHLHDBB_02400	MER0004111	172.0
HPHLHDBB_02413	MER0000310	55.8
HPHLHDBB_02424	MER0042827	102.0
HPHLHDBB_02427	MER0001212	114.0
HPHLHDBB_02437	MER0073084	109.0
HPHLHDBB_02438	MER0045479	47.8
HPHLHDBB_02455	MER0047723	451.0
HPHLHDBB_02499	MER0011720	95.1
HPHLHDBB_02529	MER0036050	68.9
HPHLHDBB_02577	MER0013541	66.2
HPHLHDBB_02587	MER0005900	47.4
HPHLHDBB_02641	MER0006319	206.0
HPHLHDBB_02645	MER0000410	360.0
HPHLHDBB_02681	MER0004775	462.0
HPHLHDBB_02712	MER0005139	76.6
HPHLHDBB_02713	MER0004914	126.0
HPHLHDBB_02727	MER0031565	79.0
HPHLHDBB_02738	MER0015121	47.8
HPHLHDBB_02739	MER0003495	65.9
HPHLHDBB_02746	MER0033186	176.0
HPHLHDBB_02755	MER0015473	63.5
HPHLHDBB_02760	MER0001978	482.0
HPHLHDBB_02773	MER0001322	76.3
HPHLHDBB_02789	MER0005767	78.6
HPHLHDBB_02792	MER0066178	42.4
HPHLHDBB_02840	MER0472834	48.5
HPHLHDBB_02859	MER0066182	56.2
HPHLHDBB_02871	MER0001400	254.0
HPHLHDBB_02875	MER0281397	66.6
HPHLHDBB_02884	MER0016191	109.0
HPHLHDBB_02916	MER0066178	50.4
HPHLHDBB_02927	MER0000474	180.0
HPHLHDBB_02941	MER0004925	331.0
HPHLHDBB_02945	MER0003423	61.6
HPHLHDBB_02960	MER0026471	236.0
HPHLHDBB_03023	MER0472834	68.6
HPHLHDBB_03056	MER0005767	129.0
HPHLHDBB_03068	MER0018486	107.0
HPHLHDBB_03118	MER0001400	152.0
HPHLHDBB_03134	MER0001244	182.0
HPHLHDBB_03137	MER0031619	66.2
HPHLHDBB_03151	MER0069741	85.5
HPHLHDBB_03244	MER0062058	114.0
HPHLHDBB_03254	MER0014135	234.0
