Query	Hit	Score
JCIOOHPH_00060	MER0000474	220.0
JCIOOHPH_00198	MER0002251	205.0
JCIOOHPH_00226	MER0002959	67.4
JCIOOHPH_00258	MER0016067	63.9
JCIOOHPH_00274	MER0056022	64.7
JCIOOHPH_00285	MER0000471	121.0
JCIOOHPH_00294	MER0034582	108.0
JCIOOHPH_00316	MER0492485	42.0
JCIOOHPH_00320	MER0002565	110.0
JCIOOHPH_00322	MER0000589	63.5
JCIOOHPH_00339	MER0002443	97.4
JCIOOHPH_00346	MER0045886	203.0
JCIOOHPH_00359	MER0005169	189.0
JCIOOHPH_00390	MER0015424	223.0
JCIOOHPH_00396	MER0034539	260.0
JCIOOHPH_00401	MER0001185	50.8
JCIOOHPH_00404	MER0015424	253.0
JCIOOHPH_00409	MER0237414	72.4
JCIOOHPH_00410	MER0195774	140.0
JCIOOHPH_00433	MER0001978	470.0
JCIOOHPH_00443	MER0044622	154.0
JCIOOHPH_00454	MER0011781	161.0
JCIOOHPH_00489	MER0192051	51.6
JCIOOHPH_00491	MER0095620	280.0
JCIOOHPH_00509	MER0001158	721.0
JCIOOHPH_00543	MER0025512	80.9
JCIOOHPH_00559	MER0001243	191.0
JCIOOHPH_00594	MER0195774	75.1
JCIOOHPH_00595	MER0217397	474.0
JCIOOHPH_00611	MER0034615	149.0
JCIOOHPH_00612	MER0034615	108.0
JCIOOHPH_00656	MER0060647	265.0
JCIOOHPH_00679	MER0000471	123.0
JCIOOHPH_00702	MER0026494	252.0
JCIOOHPH_00746	MER0001283	425.0
JCIOOHPH_00762	MER0004775	488.0
JCIOOHPH_00787	MER0031610	135.0
JCIOOHPH_00791	MER0001161	441.0
JCIOOHPH_00795	MER0001299	290.0
JCIOOHPH_00825	MER0002968	99.8
JCIOOHPH_00859	MER0026545	114.0
JCIOOHPH_00866	MER0209507	41.2
JCIOOHPH_00912	MER0003105	205.0
JCIOOHPH_00947	MER0005196	321.0
JCIOOHPH_00967	MER0034539	112.0
JCIOOHPH_00985	MER0038141	161.0
JCIOOHPH_00999	MER0437468	235.0
JCIOOHPH_01036	MER0014135	246.0
JCIOOHPH_01038	MER0015424	474.0
JCIOOHPH_01039	MER0015424	61.2
JCIOOHPH_01046	MER0219770	77.0
JCIOOHPH_01066	MER0015621	286.0
JCIOOHPH_01091	MER0005767	135.0
JCIOOHPH_01092	MER0195774	82.8
JCIOOHPH_01147	MER0004801	468.0
JCIOOHPH_01169	MER0015424	157.0
JCIOOHPH_01183	MER0013623	169.0
JCIOOHPH_01184	MER0003242	318.0
JCIOOHPH_01194	MER0004146	75.9
JCIOOHPH_01281	MER0004146	82.0
JCIOOHPH_01285	MER0000485	223.0
JCIOOHPH_01311	MER0015472	62.8
JCIOOHPH_01323	MER0039993	464.0
JCIOOHPH_01330	MER0005244	73.2
JCIOOHPH_01363	MER0001313	48.9
JCIOOHPH_01378	MER0036308	66.6
JCIOOHPH_01416	MER0001295	155.0
JCIOOHPH_01447	MER0000410	372.0
JCIOOHPH_01468	MER0056525	263.0
JCIOOHPH_01486	MER0004468	79.7
JCIOOHPH_01500	MER0017402	46.6
JCIOOHPH_01506	MER0016172	108.0
JCIOOHPH_01512	MER0002443	102.0
JCIOOHPH_01515	MER0015475	61.6
JCIOOHPH_01599	MER0014188	70.1
JCIOOHPH_01619	MER0001421	389.0
JCIOOHPH_01694	MER0005300	47.0
JCIOOHPH_01827	MER1143079	107.0
JCIOOHPH_01833	MER0044357	64.7
JCIOOHPH_01846	MER0069741	101.0
JCIOOHPH_01899	MER0003327	192.0
JCIOOHPH_01909	MER0492485	49.7
JCIOOHPH_01924	MER0018254	70.9
JCIOOHPH_01976	MER0001423	414.0
JCIOOHPH_02008	MER0491616	64.7
