Query	Hit	Score
BDNCKBLC_00080	MER0028934	50.1
BDNCKBLC_00105	MER0210990	46.2
BDNCKBLC_00180	MER0491616	62.8
BDNCKBLC_00229	MER0000471	130.0
BDNCKBLC_00251	MER0026494	253.0
BDNCKBLC_00306	MER0001283	425.0
BDNCKBLC_00322	MER0004775	484.0
BDNCKBLC_00344	MER0031610	137.0
BDNCKBLC_00348	MER0001161	448.0
BDNCKBLC_00352	MER0001299	291.0
BDNCKBLC_00454	MER0005331	99.4
BDNCKBLC_00500	MER0013957	48.9
BDNCKBLC_00540	MER0026545	110.0
BDNCKBLC_00591	MER0003105	209.0
BDNCKBLC_00632	MER0005196	319.0
BDNCKBLC_00665	MER0038141	164.0
BDNCKBLC_00678	MER0437468	234.0
BDNCKBLC_00714	MER0014135	246.0
BDNCKBLC_00716	MER0015424	518.0
BDNCKBLC_00723	MER0219770	82.0
BDNCKBLC_00745	MER0015621	287.0
BDNCKBLC_00771	MER0005767	134.0
BDNCKBLC_00772	MER0195774	84.7
BDNCKBLC_00837	MER0015424	157.0
BDNCKBLC_00851	MER0013623	169.0
BDNCKBLC_00852	MER0003242	317.0
BDNCKBLC_00862	MER0004146	76.6
BDNCKBLC_00946	MER0004146	81.6
BDNCKBLC_00952	MER0000485	206.0
BDNCKBLC_00984	MER0015472	65.9
BDNCKBLC_00998	MER0039993	470.0
BDNCKBLC_01003	MER0005244	74.3
BDNCKBLC_01034	MER0001313	48.9
BDNCKBLC_01048	MER0036308	66.6
BDNCKBLC_01083	MER0001295	154.0
BDNCKBLC_01115	MER0000410	372.0
BDNCKBLC_01138	MER0056525	263.0
BDNCKBLC_01143	MER0897124	84.7
BDNCKBLC_01154	MER0017402	49.3
BDNCKBLC_01159	MER0016172	105.0
BDNCKBLC_01165	MER0002443	102.0
BDNCKBLC_01168	MER0015475	63.5
BDNCKBLC_01258	MER0014188	70.5
BDNCKBLC_01280	MER0001421	386.0
BDNCKBLC_01300	MER0001173	45.1
BDNCKBLC_01362	MER0005300	48.9
BDNCKBLC_01501	MER1143079	105.0
BDNCKBLC_01507	MER0044357	64.3
BDNCKBLC_01522	MER0069741	99.8
BDNCKBLC_01571	MER0003327	192.0
BDNCKBLC_01581	MER0492485	49.3
BDNCKBLC_01596	MER0018254	67.8
BDNCKBLC_01655	MER0001423	415.0
BDNCKBLC_01688	MER0060647	265.0
BDNCKBLC_01738	MER0001303	68.6
BDNCKBLC_01794	MER0034615	289.0
BDNCKBLC_01811	MER0217397	473.0
BDNCKBLC_01812	MER0195774	75.1
BDNCKBLC_01853	MER0001243	189.0
BDNCKBLC_01871	MER0025512	79.3
BDNCKBLC_01905	MER0001158	719.0
BDNCKBLC_01926	MER0095620	283.0
BDNCKBLC_01937	MER0192051	50.4
BDNCKBLC_01975	MER0011781	162.0
BDNCKBLC_01985	MER0044622	147.0
BDNCKBLC_01996	MER0001978	469.0
BDNCKBLC_02017	MER0195774	140.0
BDNCKBLC_02018	MER0237414	72.4
BDNCKBLC_02022	MER0015424	251.0
BDNCKBLC_02024	MER0001185	50.4
BDNCKBLC_02029	MER0034539	260.0
BDNCKBLC_02057	MER0002299	65.1
BDNCKBLC_02102	MER0005169	187.0
BDNCKBLC_02117	MER0045886	202.0
BDNCKBLC_02124	MER0002443	97.8
BDNCKBLC_02142	MER0000589	62.0
BDNCKBLC_02144	MER0002565	113.0
BDNCKBLC_02148	MER0492485	43.1
BDNCKBLC_02178	MER0034582	109.0
BDNCKBLC_02187	MER0000471	122.0
BDNCKBLC_02198	MER0056022	66.2
BDNCKBLC_02218	MER0016067	62.8
BDNCKBLC_02236	MER0002959	67.8
BDNCKBLC_02264	MER0002251	204.0
BDNCKBLC_02333	MER0000474	220.0
