Query	Hit	Score
AJPFJFDN_00031	MER0281397	76.3
AJPFJFDN_00072	MER0017248	46.2
AJPFJFDN_00142	MER0016172	41.6
AJPFJFDN_00145	MER0016185	61.2
AJPFJFDN_00215	MER0060647	267.0
AJPFJFDN_00219	MER0028025	160.0
AJPFJFDN_00261	MER0175622	95.5
AJPFJFDN_00262	MER0033259	81.3
AJPFJFDN_00290	MER0045886	201.0
AJPFJFDN_00309	MER0005244	83.2
AJPFJFDN_00362	MER0002968	53.9
AJPFJFDN_00432	MER0034615	65.5
AJPFJFDN_00457	MER0031431	63.5
AJPFJFDN_00496	MER0192051	55.1
AJPFJFDN_00545	MER0017193	240.0
AJPFJFDN_00546	MER0001026	159.0
AJPFJFDN_00586	MER0002601	134.0
AJPFJFDN_00614	MER0000410	376.0
AJPFJFDN_00619	MER0000474	216.0
AJPFJFDN_00630	MER0223899	40.8
AJPFJFDN_00665	MER0492485	48.1
AJPFJFDN_00675	MER0001009	85.5
AJPFJFDN_00676	MER0000471	130.0
AJPFJFDN_00689	MER0003336	273.0
AJPFJFDN_00698	MER0037236	69.7
AJPFJFDN_00700	MER0001400	149.0
AJPFJFDN_00727	MER0015424	728.0
AJPFJFDN_00749	MER0025512	70.5
AJPFJFDN_00751	MER0031570	62.4
AJPFJFDN_00765	MER0003105	204.0
AJPFJFDN_00867	MER0039993	447.0
AJPFJFDN_00871	MER0195774	75.9
AJPFJFDN_00889	MER0003802	108.0
AJPFJFDN_00894	MER0492485	47.4
AJPFJFDN_00957	MER0036072	58.2
AJPFJFDN_00966	MER0004775	476.0
AJPFJFDN_00968	MER0004775	499.0
AJPFJFDN_01005	MER0034582	99.4
AJPFJFDN_01031	MER0031610	137.0
AJPFJFDN_01081	MER0003514	59.3
AJPFJFDN_01111	MER0002746	95.5
AJPFJFDN_01138	MER0003376	55.1
AJPFJFDN_01195	MER0003327	188.0
AJPFJFDN_01213	MER0001423	431.0
AJPFJFDN_01235	MER0069741	103.0
AJPFJFDN_01238	MER0026262	80.1
AJPFJFDN_01259	MER0033259	89.4
AJPFJFDN_01291	MER0492485	108.0
AJPFJFDN_01297	MER0000313	79.3
AJPFJFDN_01325	MER0437468	238.0
AJPFJFDN_01326	MER0492485	79.3
AJPFJFDN_01328	MER0014135	244.0
AJPFJFDN_01329	MER0022935	72.4
AJPFJFDN_01338	MER0019759	59.3
AJPFJFDN_01353	MER0031562	67.8
AJPFJFDN_01372	MER0005196	316.0
AJPFJFDN_01433	MER0031563	73.6
AJPFJFDN_01437	MER0031562	68.2
AJPFJFDN_01439	MER0031562	74.3
AJPFJFDN_01462	MER0013450	195.0
AJPFJFDN_01516	MER0026262	127.0
AJPFJFDN_01541	MER0001158	708.0
AJPFJFDN_01559	MER0025086	121.0
