Query	Hit	Score
GIJDAJFH_00046	MER0044357	72.8
GIJDAJFH_00059	MER0003336	233.0
GIJDAJFH_00093	MER0001295	161.0
GIJDAJFH_00103	MER0001423	352.0
GIJDAJFH_00135	MER0015142	235.0
GIJDAJFH_00157	MER0002031	86.3
GIJDAJFH_00194	MER0005767	122.0
GIJDAJFH_00268	MER0000392	298.0
GIJDAJFH_00275	MER0034615	335.0
GIJDAJFH_00276	MER0095620	290.0
GIJDAJFH_00308	MER0001244	190.0
GIJDAJFH_00310	MER0036053	77.4
GIJDAJFH_00318	MER0011806	55.1
GIJDAJFH_00335	MER0014330	48.9
GIJDAJFH_00338	MER0016191	120.0
GIJDAJFH_00352	MER0001920	130.0
GIJDAJFH_00353	MER0004775	509.0
GIJDAJFH_00389	MER0281397	78.2
GIJDAJFH_00407	MER0003242	319.0
GIJDAJFH_00408	MER0003242	52.4
GIJDAJFH_00424	MER0005300	44.7
GIJDAJFH_00507	MER0192051	57.4
GIJDAJFH_00528	MER0003514	134.0
GIJDAJFH_00536	MER0001009	63.9
GIJDAJFH_00537	MER0028365	119.0
GIJDAJFH_00622	MER0000268	177.0
GIJDAJFH_00631	MER0004035	82.0
GIJDAJFH_00711	MER0069741	108.0
GIJDAJFH_00768	MER0217243	46.2
GIJDAJFH_00784	MER0037236	85.1
GIJDAJFH_00801	MER0002746	49.7
GIJDAJFH_00806	MER0002251	203.0
GIJDAJFH_00818	MER0001243	207.0
GIJDAJFH_00821	MER0014333	183.0
GIJDAJFH_00830	MER0017069	159.0
GIJDAJFH_00839	MER0492485	97.8
GIJDAJFH_00848	MER0014366	501.0
GIJDAJFH_00853	MER0001299	281.0
GIJDAJFH_00872	MER0000474	223.0
GIJDAJFH_00877	MER0031610	160.0
GIJDAJFH_00944	MER0002489	127.0
GIJDAJFH_00969	MER0195774	130.0
GIJDAJFH_00970	MER0237414	67.8
GIJDAJFH_00984	MER0001400	172.0
GIJDAJFH_00997	MER0001297	125.0
GIJDAJFH_01002	MER0002639	152.0
GIJDAJFH_01028	MER0105341	45.4
GIJDAJFH_01061	MER0002565	103.0
GIJDAJFH_01075	MER0003327	201.0
GIJDAJFH_01082	MER0014135	243.0
GIJDAJFH_01085	MER0001009	79.3
GIJDAJFH_01086	MER0002746	79.3
GIJDAJFH_01087	MER0004468	67.4
GIJDAJFH_01104	MER0003380	145.0
GIJDAJFH_01136	MER0001313	47.4
GIJDAJFH_01207	MER1143079	116.0
GIJDAJFH_01306	MER0140224	52.8
GIJDAJFH_01332	MER0001421	443.0
GIJDAJFH_01375	MER0005694	208.0
GIJDAJFH_01385	MER0001521	100.0
GIJDAJFH_01391	MER0437468	253.0
GIJDAJFH_01395	MER0045886	179.0
GIJDAJFH_01413	MER0073084	83.2
GIJDAJFH_01428	MER0047723	443.0
GIJDAJFH_01432	MER0033259	60.5
GIJDAJFH_01450	MER0019759	53.9
GIJDAJFH_01487	MER0004090	125.0
GIJDAJFH_01503	MER0025086	148.0
GIJDAJFH_01505	MER0025086	141.0
GIJDAJFH_01513	MER0001322	68.6
GIJDAJFH_01522	MER0168983	63.9
GIJDAJFH_01531	MER0033186	213.0
GIJDAJFH_01581	MER0005196	342.0
GIJDAJFH_01624	MER0001026	201.0
GIJDAJFH_01639	MER0044622	154.0
GIJDAJFH_01648	MER0192051	69.3
GIJDAJFH_01657	MER0005139	77.8
GIJDAJFH_01727	MER0042827	110.0
GIJDAJFH_01737	MER0001920	241.0
GIJDAJFH_01756	MER0005767	65.9
GIJDAJFH_01758	MER0209507	53.1
GIJDAJFH_01769	MER0001289	77.4
GIJDAJFH_01840	MER0014827	72.0
GIJDAJFH_01845	MER0016688	49.3
GIJDAJFH_01885	MER0056525	264.0
GIJDAJFH_01936	MER0060647	230.0
GIJDAJFH_01971	MER0036053	58.2
GIJDAJFH_01972	MER0015475	64.3
GIJDAJFH_01984	MER0039993	503.0
GIJDAJFH_01985	MER0025086	105.0
GIJDAJFH_01994	MER0001161	517.0
GIJDAJFH_02035	MER0034582	112.0
GIJDAJFH_02047	MER0036115	51.2
GIJDAJFH_02075	MER0013471	50.8
GIJDAJFH_02090	MER0004775	469.0
GIJDAJFH_02118	MER0065588	164.0
GIJDAJFH_02144	MER0000437	92.0
GIJDAJFH_02155	MER0011900	52.0
GIJDAJFH_02168	MER0026262	108.0
GIJDAJFH_02177	MER0026262	129.0
GIJDAJFH_02237	MER0069741	67.8
GIJDAJFH_02408	MER0028025	152.0
GIJDAJFH_02434	MER0000410	367.0
GIJDAJFH_02603	MER0048181	78.6
GIJDAJFH_02611	MER0005169	180.0
GIJDAJFH_02671	MER0036049	43.9
GIJDAJFH_02701	MER0281397	55.5
GIJDAJFH_02750	MER0004893	94.4
GIJDAJFH_02787	MER0000589	61.2
GIJDAJFH_02790	MER0015473	53.9
GIJDAJFH_02791	MER0015473	63.9
GIJDAJFH_02810	MER0031619	47.8
GIJDAJFH_02811	MER0014300	60.8
GIJDAJFH_02832	MER0004925	337.0
GIJDAJFH_02842	MER0073084	112.0
GIJDAJFH_02912	MER0004925	70.1
GIJDAJFH_02936	MER0026262	112.0
GIJDAJFH_02963	MER0034539	154.0
GIJDAJFH_03042	MER0002968	91.7
GIJDAJFH_03047	MER0001380	152.0
GIJDAJFH_03061	MER0000485	232.0
GIJDAJFH_03064	MER0026545	129.0
