Query	Hit	Score
LCNNEIFN_00111	MER0095620	280.0
LCNNEIFN_00138	MER0004101	55.8
LCNNEIFN_00146	MER0004480	82.8
LCNNEIFN_00152	MER0002036	89.0
LCNNEIFN_00166	MER0281397	49.3
LCNNEIFN_00178	MER0002565	119.0
LCNNEIFN_00179	MER0011345	60.1
LCNNEIFN_00187	MER0033259	47.8
LCNNEIFN_00198	MER0016191	127.0
LCNNEIFN_00241	MER0492485	55.5
LCNNEIFN_00284	MER0002031	82.0
LCNNEIFN_00300	MER0000392	305.0
LCNNEIFN_00341	MER0005046	140.0
LCNNEIFN_00355	MER0026471	231.0
LCNNEIFN_00415	MER0001423	344.0
LCNNEIFN_00423	MER0004035	96.3
LCNNEIFN_00427	MER0001295	155.0
LCNNEIFN_00483	MER0001289	58.5
LCNNEIFN_00490	MER0044357	78.2
LCNNEIFN_00532	MER0034541	268.0
LCNNEIFN_00544	MER0237414	67.8
LCNNEIFN_00545	MER0195774	122.0
LCNNEIFN_00555	MER0036308	262.0
LCNNEIFN_00560	MER0034582	124.0
LCNNEIFN_00612	MER0001158	447.0
LCNNEIFN_00705	MER0031610	149.0
LCNNEIFN_00708	MER0000474	223.0
LCNNEIFN_00722	MER0045479	47.0
LCNNEIFN_00723	MER0001299	267.0
LCNNEIFN_00750	MER0069741	111.0
LCNNEIFN_00820	MER0002443	97.8
LCNNEIFN_00833	MER0000576	112.0
LCNNEIFN_00877	MER0078640	224.0
LCNNEIFN_00917	MER0015475	73.9
LCNNEIFN_00926	MER0039993	488.0
LCNNEIFN_00942	MER0001161	525.0
LCNNEIFN_00964	MER0001284	70.5
LCNNEIFN_01026	MER0034539	276.0
LCNNEIFN_01027	MER0034539	135.0
LCNNEIFN_01043	MER0015424	146.0
LCNNEIFN_01119	MER0036044	46.6
LCNNEIFN_01134	MER0003380	53.1
LCNNEIFN_01158	MER0195376	92.0
LCNNEIFN_01202	MER0031617	87.4
LCNNEIFN_01205	MER0281397	81.3
LCNNEIFN_01258	MER0004775	499.0
LCNNEIFN_01286	MER0003336	235.0
LCNNEIFN_01376	MER0037236	92.4
LCNNEIFN_01398	MER0011175	49.3
LCNNEIFN_01403	MER0002251	218.0
LCNNEIFN_01411	MER0001243	197.0
LCNNEIFN_01422	MER0013876	339.0
LCNNEIFN_01431	MER0492485	92.4
LCNNEIFN_01444	MER0001421	437.0
LCNNEIFN_01452	MER0034548	65.5
LCNNEIFN_01455	MER0017193	225.0
LCNNEIFN_01476	MER0044633	53.9
LCNNEIFN_01487	MER0198917	314.0
LCNNEIFN_01506	MER0066178	56.2
LCNNEIFN_01537	MER0000439	75.9
LCNNEIFN_01608	MER0011700	68.6
LCNNEIFN_01631	MER0017371	77.8
LCNNEIFN_01663	MER0013623	177.0
LCNNEIFN_01681	MER0026262	108.0
LCNNEIFN_01724	MER0003280	72.4
LCNNEIFN_01750	MER0192051	56.6
LCNNEIFN_01788	MER0003514	125.0
LCNNEIFN_01798	MER0004775	504.0
LCNNEIFN_01799	MER0004775	505.0
LCNNEIFN_01836	MER0003242	53.1
LCNNEIFN_01837	MER0003242	310.0
LCNNEIFN_01850	MER0001026	222.0
LCNNEIFN_01868	MER0011464	118.0
LCNNEIFN_01921	MER0014135	239.0
LCNNEIFN_01927	MER0003327	213.0
LCNNEIFN_01994	MER0031431	57.8
LCNNEIFN_02023	MER0003380	140.0
LCNNEIFN_02060	MER0001313	43.5
LCNNEIFN_02069	MER0004146	71.6
LCNNEIFN_02072	MER0001244	176.0
LCNNEIFN_02090	MER0013425	92.0
LCNNEIFN_02121	MER0034615	317.0
LCNNEIFN_02142	MER0000436	59.3
LCNNEIFN_02178	MER0005767	129.0
LCNNEIFN_02203	MER0001297	123.0
LCNNEIFN_02229	MER0003339	109.0
LCNNEIFN_02232	MER0026262	72.0
LCNNEIFN_02258	MER0001380	169.0
LCNNEIFN_02263	MER0028934	53.1
LCNNEIFN_02279	MER0000441	65.9
LCNNEIFN_02301	MER0026339	365.0
LCNNEIFN_02321	MER0195376	63.5
LCNNEIFN_02323	MER0033245	55.1
LCNNEIFN_02355	MER0015424	105.0
LCNNEIFN_02357	MER0005169	180.0
LCNNEIFN_02367	MER0004923	122.0
LCNNEIFN_02465	MER0013450	197.0
LCNNEIFN_02470	MER0015424	100.0
LCNNEIFN_02471	MER0059846	134.0
LCNNEIFN_02473	MER0048181	65.9
LCNNEIFN_02477	MER0001978	480.0
LCNNEIFN_02490	MER0000392	40.8
LCNNEIFN_02491	MER0005694	137.0
LCNNEIFN_02579	MER0033186	211.0
LCNNEIFN_02607	MER0025086	141.0
LCNNEIFN_02611	MER0027775	80.5
LCNNEIFN_02613	MER0001289	83.2
LCNNEIFN_02624	MER0003336	181.0
LCNNEIFN_02715	MER0014827	90.1
LCNNEIFN_02756	MER0014188	72.4
LCNNEIFN_02817	MER0006198	161.0
LCNNEIFN_02820	MER0005139	77.0
LCNNEIFN_02853	MER1143079	111.0
LCNNEIFN_02885	MER0042827	110.0
LCNNEIFN_02902	MER0004914	160.0
LCNNEIFN_02913	MER0004775	467.0
LCNNEIFN_02914	MER0061102	45.8
LCNNEIFN_02932	MER0073084	99.8
LCNNEIFN_02952	MER0045886	188.0
LCNNEIFN_02960	MER0065554	239.0
LCNNEIFN_02964	MER0001521	104.0
LCNNEIFN_02973	MER0047723	429.0
LCNNEIFN_03024	MER0209507	52.8
LCNNEIFN_03026	MER0005767	71.6
LCNNEIFN_03048	MER0472834	55.8
LCNNEIFN_03154	MER0000410	384.0
LCNNEIFN_03166	MER0001295	138.0
LCNNEIFN_03186	MER0002489	125.0
LCNNEIFN_03210	MER0056525	258.0
LCNNEIFN_03232	MER0000437	70.1
LCNNEIFN_03307	MER0031556	48.1
LCNNEIFN_03311	MER0005244	127.0
LCNNEIFN_03389	MER0011440	48.5
LCNNEIFN_03400	MER0028025	167.0
LCNNEIFN_03508	MER0059675	93.2
LCNNEIFN_03614	MER0034711	70.9
LCNNEIFN_03615	MER0011583	152.0
LCNNEIFN_03658	MER0034659	53.9
LCNNEIFN_03722	MER0003986	87.4
LCNNEIFN_03791	MER0168983	69.7
LCNNEIFN_03800	MER0044622	145.0
LCNNEIFN_03825	MER0002746	53.5
LCNNEIFN_03844	MER0004801	481.0
LCNNEIFN_03899	MER0004953	100.0
LCNNEIFN_03922	MER1143079	112.0
LCNNEIFN_03990	MER0034615	46.6
LCNNEIFN_04008	MER0014465	86.3
LCNNEIFN_04028	MER0011440	86.7
LCNNEIFN_04076	MER0065588	181.0
LCNNEIFN_04081	MER0168983	63.9
LCNNEIFN_04129	MER0026262	106.0
LCNNEIFN_04133	MER0031431	72.8
LCNNEIFN_04170	MER0015121	47.4
LCNNEIFN_04193	MER0001284	76.3
LCNNEIFN_04230	MER0014140	47.4
LCNNEIFN_04233	MER0026262	100.0
LCNNEIFN_04248	MER0000485	233.0
LCNNEIFN_04254	MER0026545	117.0
LCNNEIFN_04288	MER0001920	70.9
LCNNEIFN_04331	MER1143079	158.0
LCNNEIFN_04384	MER0002601	126.0
LCNNEIFN_04410	MER0031562	97.8
LCNNEIFN_04424	MER0034959	65.9
LCNNEIFN_04487	MER0017177	54.7
LCNNEIFN_04489	MER0000432	223.0
LCNNEIFN_04580	MER0195774	117.0
LCNNEIFN_04603	MER0017193	136.0
LCNNEIFN_04604	MER0039263	124.0
LCNNEIFN_04689	MER0000589	66.6
LCNNEIFN_04692	MER0035036	51.6
LCNNEIFN_04693	MER0015473	56.6
LCNNEIFN_04709	MER0002639	155.0
LCNNEIFN_04718	MER0035038	52.0
LCNNEIFN_04741	MER0004925	331.0
LCNNEIFN_04762	MER0001244	209.0
