Query	Hit	Score
NGFPCFJN_00035	MER0027775	84.7
NGFPCFJN_00051	MER0059846	164.0
NGFPCFJN_00065	MER0025086	147.0
NGFPCFJN_00138	MER0015609	80.9
NGFPCFJN_00206	MER0000175	58.2
NGFPCFJN_00222	MER0073084	157.0
NGFPCFJN_00227	MER0012158	197.0
NGFPCFJN_00234	MER0014135	245.0
NGFPCFJN_00241	MER0001244	183.0
NGFPCFJN_00292	MER0065554	248.0
NGFPCFJN_00299	MER0005244	119.0
NGFPCFJN_00320	MER0004925	333.0
NGFPCFJN_00349	MER0036052	119.0
NGFPCFJN_00362	MER0069741	104.0
NGFPCFJN_00369	MER0000392	308.0
NGFPCFJN_00391	MER0011345	58.2
NGFPCFJN_00457	MER0016191	107.0
NGFPCFJN_00493	MER0005900	149.0
NGFPCFJN_00557	MER0390687	74.3
NGFPCFJN_00562	MER0004466	42.4
NGFPCFJN_00576	MER0001421	427.0
NGFPCFJN_00582	MER0281397	73.9
NGFPCFJN_00597	MER0002443	93.6
NGFPCFJN_00599	MER0031570	50.4
NGFPCFJN_00604	MER0039482	44.7
NGFPCFJN_00618	MER0002601	125.0
NGFPCFJN_00681	MER0036115	59.3
NGFPCFJN_00686	MER0001322	68.6
NGFPCFJN_00693	MER0056022	53.5
NGFPCFJN_00696	MER0002489	112.0
NGFPCFJN_00713	MER0028025	149.0
NGFPCFJN_00728	MER0198917	327.0
NGFPCFJN_00737	MER0002489	152.0
NGFPCFJN_00844	MER0005300	44.7
NGFPCFJN_00845	MER0014418	194.0
NGFPCFJN_00878	MER0000576	80.9
NGFPCFJN_00930	MER0047723	439.0
NGFPCFJN_00967	MER0000332	135.0
NGFPCFJN_00968	MER0002755	62.0
NGFPCFJN_00969	MER0011369	137.0
NGFPCFJN_00972	MER0003514	129.0
NGFPCFJN_00985	MER0192051	54.3
NGFPCFJN_01024	MER0015473	54.7
NGFPCFJN_01025	MER0015473	55.8
NGFPCFJN_01040	MER0018805	44.7
NGFPCFJN_01089	MER0001313	45.1
NGFPCFJN_01102	MER0003380	131.0
NGFPCFJN_01156	MER0026494	250.0
NGFPCFJN_01174	MER0037236	63.5
NGFPCFJN_01198	MER0002635	181.0
NGFPCFJN_01226	MER0031610	152.0
NGFPCFJN_01231	MER0000474	226.0
NGFPCFJN_01247	MER0003338	160.0
NGFPCFJN_01250	MER0034541	249.0
NGFPCFJN_01303	MER0000474	182.0
NGFPCFJN_01319	MER0005900	49.7
NGFPCFJN_01343	MER0003380	68.2
NGFPCFJN_01377	MER0026262	108.0
NGFPCFJN_01401	MER0031562	92.4
NGFPCFJN_01434	MER0001243	193.0
NGFPCFJN_01496	MER0001423	351.0
NGFPCFJN_01504	MER0036063	43.9
NGFPCFJN_01522	MER0036072	63.2
NGFPCFJN_01546	MER0065588	159.0
NGFPCFJN_01584	MER0036027	65.9
NGFPCFJN_01625	MER0000268	171.0
NGFPCFJN_01660	MER0237414	70.1
NGFPCFJN_01661	MER0195774	135.0
NGFPCFJN_01702	MER0011781	56.6
NGFPCFJN_01708	MER0030935	48.9
NGFPCFJN_01797	MER0195774	120.0
NGFPCFJN_01886	MER0042387	113.0
NGFPCFJN_01894	MER0001423	178.0
NGFPCFJN_01895	MER0001248	134.0
NGFPCFJN_01925	MER0005767	71.2
NGFPCFJN_01942	MER0004923	129.0
NGFPCFJN_01957	MER0030934	170.0
NGFPCFJN_01961	MER0031570	62.0
NGFPCFJN_01991	MER0001295	162.0
NGFPCFJN_02001	MER0004514	66.6
NGFPCFJN_02002	MER0168983	67.0
NGFPCFJN_02008	MER0078640	218.0
NGFPCFJN_02026	MER0017193	55.1
NGFPCFJN_02034	MER0034539	266.0
NGFPCFJN_02052	MER0014418	170.0
NGFPCFJN_02082	MER0037236	80.5
NGFPCFJN_02102	MER0492485	87.4
NGFPCFJN_02127	MER0015166	104.0
NGFPCFJN_02151	MER0001423	135.0
NGFPCFJN_02187	MER0033186	158.0
NGFPCFJN_02227	MER0004468	83.6
NGFPCFJN_02267	MER0005767	129.0
NGFPCFJN_02295	MER0001978	473.0
NGFPCFJN_02300	MER0015473	65.5
NGFPCFJN_02309	MER0026262	88.6
NGFPCFJN_02327	MER0001284	42.7
NGFPCFJN_02395	MER0003336	167.0
NGFPCFJN_02442	MER0006204	155.0
NGFPCFJN_02475	MER0045886	187.0
NGFPCFJN_02512	MER0042827	87.8
NGFPCFJN_02517	MER0044357	79.3
NGFPCFJN_02521	MER0015475	71.6
NGFPCFJN_02549	MER0004914	130.0
