Query	Hit	Score
FFJFOBAC_00033	MER0015458	66.6
FFJFOBAC_00072	MER0019280	117.0
FFJFOBAC_00084	MER0005462	48.1
FFJFOBAC_00220	MER0069741	61.6
FFJFOBAC_00251	MER0001421	432.0
FFJFOBAC_00279	MER0036054	44.3
FFJFOBAC_00281	MER0000474	160.0
FFJFOBAC_00311	MER0195774	118.0
FFJFOBAC_00373	MER0001243	177.0
FFJFOBAC_00387	MER0001423	338.0
FFJFOBAC_00391	MER0004035	79.7
FFJFOBAC_00395	MER0001295	168.0
FFJFOBAC_00407	MER0001920	188.0
FFJFOBAC_00409	MER0002031	68.2
FFJFOBAC_00415	MER0002565	80.5
FFJFOBAC_00428	MER0492485	42.0
FFJFOBAC_00432	MER0005964	50.8
FFJFOBAC_00444	MER0037181	67.4
FFJFOBAC_00449	MER0034582	92.4
FFJFOBAC_00465	MER0015424	137.0
FFJFOBAC_00479	MER0002251	189.0
FFJFOBAC_00483	MER0014983	45.4
FFJFOBAC_00503	MER0000277	101.0
FFJFOBAC_00527	MER0003514	120.0
FFJFOBAC_00561	MER0003380	135.0
FFJFOBAC_00586	MER0005767	127.0
FFJFOBAC_00722	MER0031610	152.0
FFJFOBAC_00727	MER0000474	219.0
FFJFOBAC_00731	MER0001244	194.0
FFJFOBAC_00764	MER0237414	83.2
FFJFOBAC_00765	MER0195774	115.0
FFJFOBAC_00779	MER0003338	167.0
FFJFOBAC_00861	MER0003376	77.8
FFJFOBAC_00875	MER0192051	65.1
FFJFOBAC_00898	MER0003514	126.0
FFJFOBAC_00900	MER0002755	66.6
FFJFOBAC_00903	MER0034541	285.0
FFJFOBAC_00913	MER0069741	48.1
FFJFOBAC_00937	MER0005694	307.0
FFJFOBAC_00957	MER0031611	54.3
FFJFOBAC_00964	MER0031565	68.9
FFJFOBAC_00971	MER0004775	463.0
FFJFOBAC_00973	MER0004925	70.1
FFJFOBAC_00979	MER0015688	100.0
FFJFOBAC_01013	MER0492485	48.1
FFJFOBAC_01017	MER0004480	64.3
FFJFOBAC_01018	MER0004243	87.8
FFJFOBAC_01027	MER0002565	115.0
FFJFOBAC_01038	MER0014135	225.0
FFJFOBAC_01045	MER0003327	207.0
FFJFOBAC_01086	MER0005900	147.0
FFJFOBAC_01123	MER0011781	57.4
FFJFOBAC_01132	MER0016191	116.0
FFJFOBAC_01137	MER0001290	70.9
FFJFOBAC_01225	MER0026494	236.0
FFJFOBAC_01255	MER0025086	147.0
FFJFOBAC_01269	MER0044357	63.5
FFJFOBAC_01277	MER0168983	63.2
FFJFOBAC_01308	MER0003336	164.0
FFJFOBAC_01370	MER0037236	80.5
FFJFOBAC_01413	MER0065588	155.0
FFJFOBAC_01423	MER0045094	158.0
FFJFOBAC_01426	MER0034539	265.0
FFJFOBAC_01448	MER0056525	257.0
FFJFOBAC_01465	MER0015475	78.2
FFJFOBAC_01502	MER0078640	223.0
FFJFOBAC_01509	MER0002968	57.4
FFJFOBAC_01542	MER0031570	82.4
FFJFOBAC_01550	MER0026262	129.0
FFJFOBAC_01588	MER0002959	144.0
FFJFOBAC_01670	MER0001212	126.0
FFJFOBAC_01727	MER0004914	125.0
FFJFOBAC_01731	MER0033186	182.0
FFJFOBAC_01763	MER0069741	99.4
FFJFOBAC_01778	MER0036308	273.0
FFJFOBAC_01802	MER0005244	132.0
FFJFOBAC_01813	MER0045886	172.0
FFJFOBAC_01819	MER0065554	244.0
FFJFOBAC_01899	MER0002161	71.6
FFJFOBAC_01920	MER0031614	63.2
FFJFOBAC_01926	MER0014188	68.6
FFJFOBAC_01958	MER0004514	63.5
FFJFOBAC_01974	MER0066178	49.3
FFJFOBAC_02017	MER0047723	409.0
FFJFOBAC_02032	MER0026545	118.0
FFJFOBAC_02039	MER0000485	232.0
FFJFOBAC_02051	MER0044553	53.5
FFJFOBAC_02060	MER0000410	351.0
FFJFOBAC_02077	MER0005767	77.0
FFJFOBAC_02117	MER0000589	63.9
FFJFOBAC_02170	MER0013829	185.0
FFJFOBAC_02254	MER0042827	116.0
FFJFOBAC_02283	MER0013623	175.0
FFJFOBAC_02362	MER0044357	63.5
FFJFOBAC_02374	MER0036084	193.0
FFJFOBAC_02378	MER0003558	47.8
FFJFOBAC_02379	MER0281397	78.2
FFJFOBAC_02385	MER0033259	64.7
FFJFOBAC_02389	MER0036027	80.1
FFJFOBAC_02407	MER0017069	160.0
FFJFOBAC_02419	MER0006204	147.0
FFJFOBAC_02420	MER0034742	51.2
FFJFOBAC_02423	MER0005767	112.0
FFJFOBAC_02432	MER0002007	160.0
FFJFOBAC_02450	MER0001978	468.0
FFJFOBAC_02476	MER0002635	194.0
FFJFOBAC_02507	MER0015462	52.8
FFJFOBAC_02517	MER0004090	130.0
FFJFOBAC_02548	MER0013471	60.1
FFJFOBAC_02555	MER0025086	117.0
FFJFOBAC_02572	MER0195376	75.1
FFJFOBAC_02583	MER0031565	87.8
FFJFOBAC_02589	MER0217243	81.6
FFJFOBAC_02624	MER0026262	121.0
FFJFOBAC_02631	MER0004925	335.0
FFJFOBAC_02681	MER0002959	75.1
FFJFOBAC_02686	MER0036044	88.2
FFJFOBAC_02714	MER0001161	503.0
FFJFOBAC_02753	MER0017244	79.3
FFJFOBAC_02755	MER0003380	68.9
FFJFOBAC_02762	MER0003558	44.3
FFJFOBAC_02791	MER0015166	91.3
