Query	Hit	Score
AAJNBMNE_00012	MER0037236	67.4
AAJNBMNE_00024	MER0017248	72.0
AAJNBMNE_00071	MER0061102	44.7
AAJNBMNE_00111	MER0059846	151.0
AAJNBMNE_00201	MER0014140	48.9
AAJNBMNE_00292	MER0033186	201.0
AAJNBMNE_00326	MER0015121	55.1
AAJNBMNE_00354	MER0065588	157.0
AAJNBMNE_00374	MER0069741	71.6
AAJNBMNE_00407	MER0002422	45.1
AAJNBMNE_00409	MER0005169	183.0
AAJNBMNE_00420	MER0057728	106.0
AAJNBMNE_00438	MER0004090	120.0
AAJNBMNE_00453	MER0005764	55.5
AAJNBMNE_00455	MER0073084	95.5
AAJNBMNE_00458	MER0005767	66.6
AAJNBMNE_00508	MER0031431	59.3
AAJNBMNE_00536	MER0000410	367.0
AAJNBMNE_00604	MER0003558	70.5
AAJNBMNE_00611	MER0000410	48.1
AAJNBMNE_00617	MER0015415	48.9
AAJNBMNE_00633	MER0013623	125.0
AAJNBMNE_00640	MER0000410	284.0
AAJNBMNE_00666	MER0013450	192.0
AAJNBMNE_00667	MER0014065	80.9
AAJNBMNE_00736	MER0016191	127.0
AAJNBMNE_00768	MER0000277	101.0
AAJNBMNE_00805	MER0004775	504.0
AAJNBMNE_00821	MER0003380	141.0
AAJNBMNE_00862	MER0039993	497.0
AAJNBMNE_00888	MER0005767	127.0
AAJNBMNE_00916	MER0031617	74.7
AAJNBMNE_00917	MER0003280	72.0
AAJNBMNE_00962	MER0026494	241.0
AAJNBMNE_00990	MER0036038	73.9
AAJNBMNE_01046	MER0044357	76.6
AAJNBMNE_01057	MER0198917	320.0
AAJNBMNE_01060	MER0028025	152.0
AAJNBMNE_01081	MER0034727	51.6
AAJNBMNE_01094	MER0001423	347.0
AAJNBMNE_01099	MER0002443	100.0
AAJNBMNE_01102	MER0001295	157.0
AAJNBMNE_01105	MER0037236	84.7
AAJNBMNE_01243	MER0015424	182.0
AAJNBMNE_01323	MER0056047	42.4
AAJNBMNE_01380	MER0044622	145.0
AAJNBMNE_01397	MER0048191	48.1
AAJNBMNE_01551	MER0001333	58.5
AAJNBMNE_01608	MER0015472	56.6
AAJNBMNE_01609	MER0035036	48.5
AAJNBMNE_01613	MER0000589	59.3
AAJNBMNE_01618	MER0014333	200.0
AAJNBMNE_01740	MER0168983	57.8
AAJNBMNE_01741	MER0001284	67.0
AAJNBMNE_01757	MER0001421	425.0
AAJNBMNE_01777	MER0042581	208.0
AAJNBMNE_01810	MER0042827	105.0
AAJNBMNE_01814	MER0000485	243.0
AAJNBMNE_01857	MER0001158	382.0
AAJNBMNE_01873	MER0019759	95.9
AAJNBMNE_01895	MER0028934	55.8
AAJNBMNE_01902	MER0168177	57.8
AAJNBMNE_02017	MER0000474	215.0
AAJNBMNE_02020	MER0031610	156.0
AAJNBMNE_02107	MER0001313	50.1
AAJNBMNE_02110	MER0013484	115.0
AAJNBMNE_02231	MER0001243	190.0
AAJNBMNE_02238	MER0002251	209.0
AAJNBMNE_02403	MER0034541	218.0
AAJNBMNE_02414	MER0237414	72.8
AAJNBMNE_02415	MER0195774	125.0
AAJNBMNE_02426	MER0001244	189.0
AAJNBMNE_02429	MER0026262	128.0
AAJNBMNE_02430	MER0036053	65.1
AAJNBMNE_02466	MER0011781	55.5
AAJNBMNE_02468	MER0192051	44.7
AAJNBMNE_02475	MER0005694	307.0
AAJNBMNE_02499	MER0036038	79.0
AAJNBMNE_02589	MER0002565	113.0
AAJNBMNE_02590	MER0001009	61.6
AAJNBMNE_02593	MER0003514	124.0
AAJNBMNE_02609	MER0192051	56.2
AAJNBMNE_02622	MER0003376	85.5
AAJNBMNE_02672	MER0005300	45.1
AAJNBMNE_02688	MER0003242	314.0
AAJNBMNE_02698	MER0281397	67.4
AAJNBMNE_02753	MER0001009	93.2
AAJNBMNE_02754	MER0897124	78.2
AAJNBMNE_02766	MER0005139	75.1
AAJNBMNE_02767	MER0002161	74.3
AAJNBMNE_02774	MER0034582	102.0
AAJNBMNE_02779	MER0001284	70.5
AAJNBMNE_02803	MER0001161	491.0
AAJNBMNE_02826	MER0015475	74.3
AAJNBMNE_02864	MER0078640	222.0
AAJNBMNE_02872	MER0011748	259.0
AAJNBMNE_02896	MER0026339	52.4
AAJNBMNE_02903	MER0034539	265.0
AAJNBMNE_02935	MER0069741	110.0
AAJNBMNE_02961	MER0028047	212.0
AAJNBMNE_03062	MER0002635	171.0
AAJNBMNE_03070	MER0047723	429.0
AAJNBMNE_03086	MER0001602	114.0
AAJNBMNE_03099	MER0472834	68.2
AAJNBMNE_03109	MER0152618	43.1
AAJNBMNE_03133	MER0195774	124.0
AAJNBMNE_03134	MER0003006	46.2
AAJNBMNE_03137	MER0045886	169.0
AAJNBMNE_03141	MER0065554	242.0
AAJNBMNE_03145	MER0019280	95.1
AAJNBMNE_03158	MER0003376	43.1
AAJNBMNE_03163	MER0034615	323.0
AAJNBMNE_03221	MER0073084	179.0
AAJNBMNE_03223	MER0000576	102.0
AAJNBMNE_03227	MER0012158	207.0
AAJNBMNE_03235	MER0014135	235.0
AAJNBMNE_03307	MER0001297	122.0
AAJNBMNE_03324	MER0001400	169.0
AAJNBMNE_03359	MER0019038	40.0
AAJNBMNE_03396	MER0002601	123.0
AAJNBMNE_03406	MER0195376	88.6
AAJNBMNE_03500	MER0004111	171.0
AAJNBMNE_03561	MER0015473	71.6
AAJNBMNE_03716	MER0069741	59.7
AAJNBMNE_03734	MER0042387	114.0
AAJNBMNE_03738	MER0001322	67.0
