Query	Hit	Score
JFBPLPNP_00022	MER0036308	272.0
JFBPLPNP_00059	MER0056525	263.0
JFBPLPNP_00096	MER0003423	60.1
JFBPLPNP_00114	MER0000485	218.0
JFBPLPNP_00158	MER0011369	144.0
JFBPLPNP_00216	MER0015475	87.0
JFBPLPNP_00219	MER0044357	79.7
JFBPLPNP_00245	MER0001295	174.0
JFBPLPNP_00256	MER0000410	369.0
JFBPLPNP_00266	MER0001978	448.0
JFBPLPNP_00285	MER0005767	65.1
JFBPLPNP_00291	MER0001495	47.4
JFBPLPNP_00314	MER0005767	130.0
JFBPLPNP_00353	MER0000474	227.0
JFBPLPNP_00379	MER0001173	58.9
JFBPLPNP_00413	MER0017177	201.0
JFBPLPNP_00423	MER0065554	254.0
JFBPLPNP_00430	MER0012158	191.0
JFBPLPNP_00453	MER0187003	42.4
JFBPLPNP_00496	MER0013623	162.0
JFBPLPNP_00543	MER1143079	133.0
JFBPLPNP_00561	MER0034541	265.0
JFBPLPNP_00587	MER0045094	152.0
JFBPLPNP_00599	MER0026262	102.0
JFBPLPNP_00650	MER0014137	51.2
JFBPLPNP_00677	MER0042581	230.0
JFBPLPNP_00732	MER0005169	176.0
JFBPLPNP_00760	MER0014188	73.9
JFBPLPNP_00766	MER0195376	81.3
JFBPLPNP_00822	MER0017142	68.6
JFBPLPNP_00823	MER0897124	77.0
JFBPLPNP_00824	MER0192051	54.3
JFBPLPNP_00828	MER0042827	108.0
JFBPLPNP_00865	MER0035032	53.1
JFBPLPNP_00880	MER0019759	48.1
JFBPLPNP_00908	MER0001243	191.0
JFBPLPNP_00916	MER0011785	44.3
JFBPLPNP_00927	MER0026262	83.2
JFBPLPNP_00950	MER0078640	215.0
JFBPLPNP_00962	MER0066178	47.8
JFBPLPNP_00989	MER0013484	124.0
JFBPLPNP_01015	MER0002036	95.5
JFBPLPNP_01046	MER0026213	46.6
JFBPLPNP_01096	MER0002489	101.0
JFBPLPNP_01097	MER0003537	54.3
JFBPLPNP_01125	MER0001423	325.0
JFBPLPNP_01132	MER0069741	82.8
JFBPLPNP_01153	MER0027775	88.2
JFBPLPNP_01178	MER0011175	45.1
JFBPLPNP_01192	MER0001161	474.0
JFBPLPNP_01196	MER0001269	181.0
JFBPLPNP_01205	MER0031610	152.0
JFBPLPNP_01269	MER0047723	410.0
JFBPLPNP_01280	MER0033186	203.0
JFBPLPNP_01294	MER0001244	208.0
JFBPLPNP_01308	MER0003514	122.0
JFBPLPNP_01322	MER0195774	129.0
JFBPLPNP_01323	MER0237414	53.5
JFBPLPNP_01357	MER0031431	68.9
JFBPLPNP_01371	MER0002161	75.9
JFBPLPNP_01405	MER0001158	489.0
JFBPLPNP_01430	MER0002489	131.0
JFBPLPNP_01431	MER0002489	133.0
JFBPLPNP_01440	MER0002565	125.0
JFBPLPNP_01468	MER0004959	50.1
JFBPLPNP_01476	MER0033259	64.7
JFBPLPNP_01487	MER0003380	140.0
JFBPLPNP_01507	MER0011121	50.8
JFBPLPNP_01534	MER0015121	51.2
JFBPLPNP_01572	MER0026262	102.0
JFBPLPNP_01587	MER0001173	52.0
JFBPLPNP_01615	MER0002161	64.3
JFBPLPNP_01624	MER0168983	67.4
JFBPLPNP_01636	MER0069741	66.6
JFBPLPNP_01646	MER0036308	67.8
JFBPLPNP_01671	MER0037236	64.3
JFBPLPNP_01687	MER0011369	60.1
JFBPLPNP_01698	MER0026262	117.0
JFBPLPNP_01702	MER0014135	229.0
JFBPLPNP_01720	MER0036053	47.4
JFBPLPNP_01727	MER0034961	54.3
JFBPLPNP_01736	MER0001244	188.0
JFBPLPNP_01742	MER0042387	79.3
JFBPLPNP_01747	MER0004090	106.0
JFBPLPNP_01768	MER0036083	61.2
JFBPLPNP_01800	MER0034659	45.8
JFBPLPNP_01849	MER0002060	45.1
JFBPLPNP_01874	MER0003242	318.0
JFBPLPNP_01905	MER0015473	56.6
JFBPLPNP_01906	MER0015473	55.5
JFBPLPNP_01921	MER0036053	77.4
JFBPLPNP_01922	MER0034539	156.0
JFBPLPNP_01923	MER0004682	57.4
JFBPLPNP_01949	MER0000436	63.5
JFBPLPNP_01960	MER0000589	72.4
JFBPLPNP_01994	MER0000589	56.6
JFBPLPNP_02020	MER0066178	46.2
JFBPLPNP_02023	MER0017069	130.0
JFBPLPNP_02032	MER0002489	128.0
JFBPLPNP_02057	MER0001284	59.3
JFBPLPNP_02130	MER0001299	233.0
JFBPLPNP_02187	MER0491616	100.0
JFBPLPNP_02243	MER0001173	53.1
JFBPLPNP_02248	MER0031617	58.5
JFBPLPNP_02279	MER0003280	90.9
JFBPLPNP_02280	MER0026262	111.0
JFBPLPNP_02320	MER0281397	57.4
JFBPLPNP_02322	MER0045886	177.0
JFBPLPNP_02404	MER0223899	49.3
JFBPLPNP_02570	MER0004101	60.8
JFBPLPNP_02585	MER0016191	115.0
JFBPLPNP_02620	MER0003339	128.0
JFBPLPNP_02636	MER0001233	113.0
JFBPLPNP_02659	MER0001173	57.8
JFBPLPNP_02678	MER0069741	114.0
JFBPLPNP_02698	MER0036115	54.7
JFBPLPNP_02701	MER0001313	41.2
JFBPLPNP_02709	MER0026262	117.0
JFBPLPNP_02710	MER0073084	100.0
JFBPLPNP_02715	MER0028934	53.5
JFBPLPNP_02752	MER1143079	146.0
