Query	Hit	Score
GKLBHKPF_00015	MER0001295	155.0
GKLBHKPF_00046	MER0000410	372.0
GKLBHKPF_00067	MER0056525	263.0
GKLBHKPF_00085	MER0004468	79.7
GKLBHKPF_00099	MER0017402	46.6
GKLBHKPF_00105	MER0016172	108.0
GKLBHKPF_00111	MER0002443	102.0
GKLBHKPF_00114	MER0015475	61.6
GKLBHKPF_00197	MER0014188	70.1
GKLBHKPF_00217	MER0001421	389.0
GKLBHKPF_00292	MER0005300	47.0
GKLBHKPF_00417	MER0001313	48.9
GKLBHKPF_00432	MER0036308	66.6
GKLBHKPF_00457	MER0015424	253.0
GKLBHKPF_00462	MER0237414	72.0
GKLBHKPF_00463	MER0195774	140.0
GKLBHKPF_00486	MER0001978	470.0
GKLBHKPF_00496	MER0044622	154.0
GKLBHKPF_00507	MER0011781	161.0
GKLBHKPF_00531	MER0015472	62.8
GKLBHKPF_00543	MER0039993	464.0
GKLBHKPF_00550	MER0005244	73.2
GKLBHKPF_00568	MER0217397	474.0
GKLBHKPF_00569	MER0195774	75.1
GKLBHKPF_00621	MER0034539	260.0
GKLBHKPF_00626	MER0001185	50.8
GKLBHKPF_00698	MER0491616	64.7
GKLBHKPF_00730	MER0001423	414.0
GKLBHKPF_00782	MER0018254	70.9
GKLBHKPF_00797	MER0492485	49.7
GKLBHKPF_00807	MER0003327	192.0
GKLBHKPF_00859	MER0069741	101.0
GKLBHKPF_00873	MER0044357	64.7
GKLBHKPF_00880	MER1143079	71.2
GKLBHKPF_00936	MER0034615	290.0
GKLBHKPF_00980	MER0060647	265.0
GKLBHKPF_01003	MER0000471	128.0
GKLBHKPF_01027	MER0026494	252.0
GKLBHKPF_01073	MER0001283	425.0
GKLBHKPF_01089	MER0004775	488.0
GKLBHKPF_01114	MER0031610	135.0
GKLBHKPF_01118	MER0001161	441.0
GKLBHKPF_01122	MER0001299	290.0
GKLBHKPF_01152	MER0002968	99.8
GKLBHKPF_01186	MER0026545	114.0
GKLBHKPF_01193	MER0209507	41.2
GKLBHKPF_01227	MER0015424	525.0
GKLBHKPF_01229	MER0014135	246.0
GKLBHKPF_01266	MER0437468	235.0
GKLBHKPF_01320	MER0038141	161.0
GKLBHKPF_01338	MER0034539	112.0
GKLBHKPF_01358	MER0005196	321.0
GKLBHKPF_01394	MER0003105	205.0
GKLBHKPF_01415	MER0004146	75.9
GKLBHKPF_01425	MER0003242	318.0
GKLBHKPF_01426	MER0013623	169.0
GKLBHKPF_01440	MER0015424	157.0
GKLBHKPF_01462	MER0004801	468.0
GKLBHKPF_01517	MER0195774	82.8
GKLBHKPF_01518	MER0005767	135.0
GKLBHKPF_01542	MER0015621	286.0
GKLBHKPF_01562	MER0219770	77.0
GKLBHKPF_01594	MER0016067	63.9
GKLBHKPF_01610	MER0056022	64.7
GKLBHKPF_01621	MER0000471	121.0
GKLBHKPF_01630	MER0034582	107.0
GKLBHKPF_01653	MER0492485	42.0
GKLBHKPF_01657	MER0002565	110.0
GKLBHKPF_01659	MER0000589	63.5
GKLBHKPF_01676	MER0002443	97.4
GKLBHKPF_01683	MER0045886	203.0
GKLBHKPF_01696	MER0005169	189.0
GKLBHKPF_01727	MER0015424	226.0
GKLBHKPF_01729	MER0002959	67.4
GKLBHKPF_01758	MER0002251	205.0
GKLBHKPF_01897	MER0000474	220.0
GKLBHKPF_01912	MER0001243	191.0
GKLBHKPF_01928	MER0025512	80.9
GKLBHKPF_01963	MER0001158	721.0
GKLBHKPF_01981	MER0095620	280.0
GKLBHKPF_01983	MER0192051	51.6
GKLBHKPF_02016	MER0000485	223.0
GKLBHKPF_02020	MER0004146	82.0
