Query	Hit	Score
CIJOBEMF_00002	MER0005169	182.0
CIJOBEMF_00020	MER0004959	51.6
CIJOBEMF_00081	MER0492485	41.6
CIJOBEMF_00094	MER0028047	202.0
CIJOBEMF_00147	MER0472834	70.1
CIJOBEMF_00172	MER0003359	47.0
CIJOBEMF_00180	MER0002251	211.0
CIJOBEMF_00181	MER0005742	47.8
CIJOBEMF_00182	MER0042387	102.0
CIJOBEMF_00193	MER0001161	492.0
CIJOBEMF_00209	MER0069741	73.9
CIJOBEMF_00223	MER0192051	56.2
CIJOBEMF_00240	MER0001425	124.0
CIJOBEMF_00243	MER0011345	65.5
CIJOBEMF_00244	MER0000332	126.0
CIJOBEMF_00273	MER0000392	133.0
CIJOBEMF_00284	MER0001699	144.0
CIJOBEMF_00298	MER0030932	41.6
CIJOBEMF_00318	MER0001423	328.0
CIJOBEMF_00322	MER0002443	88.6
CIJOBEMF_00327	MER0001295	165.0
CIJOBEMF_00351	MER0005244	126.0
CIJOBEMF_00362	MER0036053	69.3
CIJOBEMF_00387	MER0472834	63.2
CIJOBEMF_00397	MER0014137	46.2
CIJOBEMF_00441	MER0001978	468.0
CIJOBEMF_00445	MER0015473	70.1
CIJOBEMF_00581	MER0003336	170.0
CIJOBEMF_00620	MER0003514	127.0
CIJOBEMF_00645	MER0175622	100.0
CIJOBEMF_00650	MER0065554	260.0
CIJOBEMF_00660	MER0045886	77.8
CIJOBEMF_00742	MER0001283	248.0
CIJOBEMF_00743	MER0047723	197.0
CIJOBEMF_00745	MER0001495	47.0
CIJOBEMF_00769	MER0001212	146.0
CIJOBEMF_00805	MER0049282	51.2
CIJOBEMF_00957	MER0001322	72.0
CIJOBEMF_00976	MER0000589	61.6
CIJOBEMF_00988	MER0056525	257.0
CIJOBEMF_01026	MER0069741	110.0
CIJOBEMF_01040	MER0001243	182.0
CIJOBEMF_01067	MER0005139	68.9
CIJOBEMF_01085	MER0000410	379.0
CIJOBEMF_01091	MER0004925	315.0
CIJOBEMF_01162	MER0492485	51.2
CIJOBEMF_01164	MER0044622	155.0
CIJOBEMF_01193	MER0472834	62.8
CIJOBEMF_01213	MER0027775	73.9
CIJOBEMF_01231	MER0004775	507.0
CIJOBEMF_01242	MER0015473	50.1
CIJOBEMF_01243	MER0048181	60.8
CIJOBEMF_01259	MER0001421	181.0
CIJOBEMF_01260	MER0001421	126.0
CIJOBEMF_01310	MER0016191	116.0
CIJOBEMF_01320	MER0003338	169.0
CIJOBEMF_01321	MER0005768	152.0
CIJOBEMF_01353	MER0078640	242.0
CIJOBEMF_01370	MER0001289	70.9
CIJOBEMF_01411	MER0014135	81.3
CIJOBEMF_01422	MER0012158	194.0
CIJOBEMF_01472	MER0001313	41.2
CIJOBEMF_01497	MER0031610	152.0
CIJOBEMF_01502	MER0000474	224.0
CIJOBEMF_01556	MER0059846	166.0
CIJOBEMF_01558	MER0036050	52.4
CIJOBEMF_01662	MER0056047	56.6
CIJOBEMF_01669	MER0036068	45.1
CIJOBEMF_01839	MER0034582	82.8
CIJOBEMF_01909	MER0015424	176.0
CIJOBEMF_01935	MER0002455	121.0
CIJOBEMF_01980	MER0017256	95.9
CIJOBEMF_01981	MER0017377	85.1
CIJOBEMF_01986	MER0321345	48.9
CIJOBEMF_02008	MER0019759	110.0
CIJOBEMF_02012	MER0002007	289.0
CIJOBEMF_02021	MER0001290	70.9
CIJOBEMF_02061	MER0000474	173.0
CIJOBEMF_02073	MER0004468	84.0
CIJOBEMF_02109	MER0000320	60.8
CIJOBEMF_02207	MER0031565	77.8
CIJOBEMF_02211	MER0001400	199.0
CIJOBEMF_02212	MER0026545	122.0
CIJOBEMF_02236	MER0281397	66.6
CIJOBEMF_02266	MER0066182	53.9
CIJOBEMF_02273	MER0015142	69.7
CIJOBEMF_02280	MER0003380	53.5
CIJOBEMF_02325	MER0004146	78.6
CIJOBEMF_02367	MER0042827	114.0
CIJOBEMF_02427	MER0003850	169.0
CIJOBEMF_02433	MER0036114	50.4
CIJOBEMF_02478	MER0004090	139.0
CIJOBEMF_02491	MER0056022	58.5
CIJOBEMF_02502	MER0195774	132.0
CIJOBEMF_02509	MER0095620	274.0
CIJOBEMF_02530	MER0015424	90.5
CIJOBEMF_02538	MER0000576	62.4
CIJOBEMF_02542	MER0017009	103.0
CIJOBEMF_02548	MER0000485	238.0
CIJOBEMF_02556	MER0281397	75.9
CIJOBEMF_02560	MER0065588	159.0
CIJOBEMF_02593	MER0004196	64.3
CIJOBEMF_02709	MER0011583	136.0
CIJOBEMF_02721	MER0003418	46.2
CIJOBEMF_02735	MER0017033	45.1
CIJOBEMF_02738	MER0005767	67.8
CIJOBEMF_02758	MER0003380	130.0
CIJOBEMF_02767	MER0000277	96.3
