Query	Hit	Score
PFIGNFGN_00022	MER0005139	70.1
PFIGNFGN_00034	MER0000471	109.0
PFIGNFGN_00036	MER0002251	152.0
PFIGNFGN_00072	MER0013450	160.0
PFIGNFGN_00073	MER0013450	44.3
PFIGNFGN_00133	MER0061102	113.0
PFIGNFGN_00196	MER0001025	166.0
PFIGNFGN_00226	MER0026262	102.0
PFIGNFGN_00229	MER0002489	125.0
PFIGNFGN_00233	MER0002489	68.9
PFIGNFGN_00358	MER0001423	70.5
PFIGNFGN_00388	MER0031431	67.4
PFIGNFGN_00396	MER0034659	44.3
PFIGNFGN_00407	MER0017248	45.1
PFIGNFGN_00466	MER0060647	264.0
PFIGNFGN_00472	MER0028025	158.0
PFIGNFGN_00522	MER0175622	88.6
PFIGNFGN_00541	MER0045886	198.0
PFIGNFGN_00608	MER0001978	473.0
PFIGNFGN_00626	MER0045094	156.0
PFIGNFGN_00639	MER0002489	89.0
PFIGNFGN_00663	MER0492485	45.4
PFIGNFGN_00672	MER0001009	86.3
PFIGNFGN_00673	MER0000471	143.0
PFIGNFGN_00682	MER0003336	276.0
PFIGNFGN_00689	MER0037236	68.6
PFIGNFGN_00691	MER0001400	144.0
PFIGNFGN_00692	MER0001400	165.0
PFIGNFGN_00715	MER0056022	59.7
PFIGNFGN_00757	MER0004199	42.7
PFIGNFGN_00782	MER0018254	112.0
PFIGNFGN_00809	MER0014065	63.5
PFIGNFGN_00812	MER0000432	221.0
PFIGNFGN_00854	MER1143079	176.0
PFIGNFGN_00858	MER0011700	90.1
PFIGNFGN_00859	MER0026262	70.9
PFIGNFGN_00864	MER1143079	131.0
PFIGNFGN_00902	MER0026262	129.0
PFIGNFGN_00904	MER1143079	166.0
PFIGNFGN_00961	MER0026339	336.0
PFIGNFGN_00987	MER0023251	89.0
PFIGNFGN_00992	MER0095620	290.0
PFIGNFGN_01003	MER0034615	295.0
PFIGNFGN_01025	MER0002601	138.0
PFIGNFGN_01089	MER0003065	68.6
PFIGNFGN_01091	MER0003105	202.0
PFIGNFGN_01149	MER0002746	103.0
PFIGNFGN_01195	MER0011900	62.0
PFIGNFGN_01297	MER0034539	99.8
PFIGNFGN_01340	MER0069741	105.0
PFIGNFGN_01367	MER0192051	43.9
PFIGNFGN_01410	MER0030235	90.5
PFIGNFGN_01450	MER0031563	67.0
PFIGNFGN_01455	MER0031562	70.5
PFIGNFGN_01456	MER0031562	74.3
PFIGNFGN_01475	MER0026262	86.3
PFIGNFGN_01476	MER0011700	77.0
PFIGNFGN_01542	MER0001299	277.0
PFIGNFGN_01612	MER0033259	103.0
PFIGNFGN_01640	MER1143079	120.0
PFIGNFGN_01641	MER0026262	121.0
PFIGNFGN_01642	MER0026262	116.0
PFIGNFGN_01682	MER0065554	215.0
PFIGNFGN_01683	MER0437468	45.8
PFIGNFGN_01685	MER0492485	74.7
PFIGNFGN_01686	MER0014135	172.0
PFIGNFGN_01687	MER0014135	75.1
PFIGNFGN_01688	MER0022935	69.7
PFIGNFGN_01745	MER0066178	47.4
PFIGNFGN_01761	MER0030935	42.7
PFIGNFGN_01769	MER0019096	52.0
PFIGNFGN_01774	MER0019759	53.5
PFIGNFGN_01784	MER0005767	128.0
PFIGNFGN_01790	MER0005300	49.7
PFIGNFGN_01823	MER0044357	64.7
PFIGNFGN_01850	MER0002639	147.0
PFIGNFGN_01930	MER0003242	55.8
PFIGNFGN_01932	MER0003850	172.0
PFIGNFGN_01982	MER0015424	184.0
PFIGNFGN_02014	MER0034539	120.0
PFIGNFGN_02083	MER0001289	51.6
PFIGNFGN_02093	MER0005496	246.0
PFIGNFGN_02103	MER0000410	390.0
PFIGNFGN_02128	MER0026262	59.7
PFIGNFGN_02150	MER0004954	97.4
PFIGNFGN_02177	MER0003380	67.8
PFIGNFGN_02181	MER0036308	57.8
PFIGNFGN_02188	MER0002443	104.0
PFIGNFGN_02240	MER0015475	57.8
PFIGNFGN_02244	MER0030136	45.8
PFIGNFGN_02264	MER0014366	447.0
PFIGNFGN_02275	MER0026213	44.7
PFIGNFGN_02286	MER0001421	391.0
PFIGNFGN_02360	MER0001295	163.0
PFIGNFGN_02395	MER0016191	110.0
PFIGNFGN_02456	MER0030935	48.5
PFIGNFGN_02467	MER0002031	46.6
PFIGNFGN_02473	MER0044996	100.0
PFIGNFGN_02474	MER0000265	72.4
PFIGNFGN_02477	MER0037236	73.6
PFIGNFGN_02506	MER0015468	63.9
PFIGNFGN_02561	MER0005694	181.0
PFIGNFGN_02571	MER0002036	81.3
PFIGNFGN_02603	MER0897124	82.4
PFIGNFGN_02651	MER0015621	279.0
PFIGNFGN_02670	MER0026545	107.0
PFIGNFGN_02691	MER0000485	213.0
PFIGNFGN_02742	MER1143079	100.0
PFIGNFGN_02763	MER0001313	52.4
PFIGNFGN_02779	MER0195774	72.8
PFIGNFGN_02821	MER0018254	57.4
PFIGNFGN_02870	MER0029657	68.6
PFIGNFGN_02874	MER0016067	59.7
PFIGNFGN_02878	MER0011700	97.8
PFIGNFGN_02880	MER0039456	278.0
PFIGNFGN_02926	MER0004146	79.3
PFIGNFGN_02934	MER0014188	63.9
PFIGNFGN_02987	MER0025086	92.0
PFIGNFGN_02996	MER0033186	197.0
PFIGNFGN_03062	MER0030934	127.0
PFIGNFGN_03105	MER0019759	59.3
PFIGNFGN_03131	MER0000313	76.3
PFIGNFGN_03135	MER0492485	106.0
PFIGNFGN_03136	MER0005196	323.0
PFIGNFGN_03145	MER0001158	717.0
PFIGNFGN_03170	MER0026262	131.0
PFIGNFGN_03171	MER0011907	89.4
PFIGNFGN_03204	MER0031611	58.2
PFIGNFGN_03221	MER0026262	122.0
PFIGNFGN_03223	MER0014333	182.0
PFIGNFGN_03255	MER0001161	480.0
PFIGNFGN_03263	MER0281397	85.9
PFIGNFGN_03285	MER0045469	44.7
PFIGNFGN_03302	MER0001423	434.0
PFIGNFGN_03323	MER0003327	183.0
PFIGNFGN_03366	MER0034539	244.0
PFIGNFGN_03372	MER0492485	47.0
PFIGNFGN_03383	MER0005694	162.0
PFIGNFGN_03387	MER0001283	346.0
PFIGNFGN_03389	MER0028704	48.9
PFIGNFGN_03396	MER0237414	68.2
PFIGNFGN_03397	MER0195774	130.0
PFIGNFGN_03403	MER0033237	55.1
PFIGNFGN_03406	MER0036038	68.6
PFIGNFGN_03426	MER0031431	81.6
PFIGNFGN_03429	MER0214939	50.8
PFIGNFGN_03483	MER0195774	73.9
PFIGNFGN_03484	MER0039993	448.0
PFIGNFGN_03520	MER0031610	136.0
PFIGNFGN_03554	MER0034582	93.6
PFIGNFGN_03575	MER0000459	117.0
PFIGNFGN_03617	MER0000589	58.2
PFIGNFGN_03619	MER0002565	113.0
PFIGNFGN_03683	MER0004775	54.7
PFIGNFGN_03684	MER0004775	446.0
PFIGNFGN_03686	MER0004775	465.0
PFIGNFGN_03757	MER0195376	64.7
PFIGNFGN_03821	MER0492485	51.2
PFIGNFGN_03827	MER0002489	108.0
PFIGNFGN_03844	MER0000474	214.0
PFIGNFGN_03855	MER0000410	367.0
PFIGNFGN_03861	MER0001289	76.6
PFIGNFGN_03888	MER0036027	65.1
PFIGNFGN_03891	MER0025512	89.0
PFIGNFGN_03940	MER0017193	244.0
PFIGNFGN_03984	MER0001920	195.0
PFIGNFGN_04016	MER0192051	55.1
PFIGNFGN_04084	MER0005244	83.6
PFIGNFGN_04107	MER0015473	57.8
PFIGNFGN_04130	MER0073084	108.0
PFIGNFGN_04132	MER0168983	67.8
PFIGNFGN_04171	MER0013976	77.8
PFIGNFGN_04172	MER0005768	132.0
PFIGNFGN_04182	MER0001236	219.0
PFIGNFGN_04183	MER0066178	45.4
PFIGNFGN_04231	MER0026494	249.0
PFIGNFGN_04238	MER0025086	139.0
PFIGNFGN_04261	MER0034659	57.4
PFIGNFGN_04355	MER0013829	180.0
PFIGNFGN_04372	MER0005244	114.0
PFIGNFGN_04374	MER0005244	84.3
PFIGNFGN_04435	MER0031562	53.1
PFIGNFGN_04450	MER0001243	184.0
PFIGNFGN_04456	MER0004925	313.0
PFIGNFGN_04478	MER0013541	57.0
PFIGNFGN_04484	MER1143079	98.6
PFIGNFGN_04485	MER1143079	124.0
PFIGNFGN_04488	MER0000436	51.2
PFIGNFGN_04492	MER0034960	114.0
PFIGNFGN_04508	MER0017248	45.1
PFIGNFGN_04509	MER0011781	162.0
PFIGNFGN_04525	MER0001289	90.9
PFIGNFGN_04529	MER0065588	161.0
PFIGNFGN_04539	MER0002443	106.0
