Query	Hit	Score
DIAJFADM_00050	MER0031610	142.0
DIAJFADM_00054	MER0000474	224.0
DIAJFADM_00069	MER0045479	53.5
DIAJFADM_00070	MER0001299	268.0
DIAJFADM_00087	MER0492485	85.5
DIAJFADM_00097	MER0013876	335.0
DIAJFADM_00099	MER0026262	148.0
DIAJFADM_00114	MER0001243	199.0
DIAJFADM_00121	MER0002251	218.0
DIAJFADM_00126	MER0091680	53.5
DIAJFADM_00199	MER0095620	280.0
DIAJFADM_00226	MER0011781	56.2
DIAJFADM_00254	MER0001380	172.0
DIAJFADM_00262	MER0028934	51.6
DIAJFADM_00300	MER0003336	180.0
DIAJFADM_00310	MER0001289	79.7
DIAJFADM_00355	MER0004953	108.0
DIAJFADM_00418	MER0002565	122.0
DIAJFADM_00419	MER0012283	61.2
DIAJFADM_00435	MER0016191	127.0
DIAJFADM_00436	MER0000459	52.8
DIAJFADM_00477	MER0492485	55.1
DIAJFADM_00523	MER0002031	81.6
DIAJFADM_00541	MER0005694	301.0
DIAJFADM_00575	MER0011369	139.0
DIAJFADM_00591	MER0015142	231.0
DIAJFADM_00658	MER0001423	347.0
DIAJFADM_00665	MER0004035	97.1
DIAJFADM_00669	MER0001295	157.0
DIAJFADM_00740	MER0034582	120.0
DIAJFADM_00745	MER0036308	268.0
DIAJFADM_00753	MER0195774	122.0
DIAJFADM_00754	MER0237414	64.3
DIAJFADM_00762	MER0004469	74.7
DIAJFADM_00777	MER0281397	52.4
DIAJFADM_00809	MER0003380	58.2
DIAJFADM_00825	MER0031570	49.3
DIAJFADM_00835	MER0026339	342.0
DIAJFADM_00885	MER0013450	201.0
DIAJFADM_00903	MER0014065	78.2
DIAJFADM_00955	MER0000589	67.4
DIAJFADM_00958	MER0035036	48.5
DIAJFADM_00959	MER0015473	52.8
DIAJFADM_00977	MER0002639	146.0
DIAJFADM_00978	MER0002639	141.0
DIAJFADM_00987	MER0035038	51.6
DIAJFADM_01011	MER0004925	328.0
DIAJFADM_01029	MER0001244	205.0
DIAJFADM_01110	MER0078640	225.0
DIAJFADM_01159	MER0004775	516.0
DIAJFADM_01192	MER0003242	52.8
DIAJFADM_01193	MER0003242	308.0
DIAJFADM_01202	MER0001025	207.0
DIAJFADM_01219	MER0011464	117.0
DIAJFADM_01273	MER0014135	241.0
DIAJFADM_01279	MER0003327	210.0
DIAJFADM_01320	MER0044357	73.2
DIAJFADM_01354	MER0214730	79.0
DIAJFADM_01355	MER0214939	115.0
DIAJFADM_01356	MER0214939	80.5
DIAJFADM_01357	MER0033259	73.6
DIAJFADM_01360	MER0004684	59.3
DIAJFADM_01365	MER0059846	136.0
DIAJFADM_01405	MER0034541	274.0
DIAJFADM_01452	MER0069741	111.0
DIAJFADM_01463	MER0152618	52.8
DIAJFADM_01468	MER1143079	139.0
DIAJFADM_01477	MER0004775	491.0
DIAJFADM_01545	MER0066178	53.1
DIAJFADM_01548	MER0031611	61.6
DIAJFADM_01579	MER1143079	123.0
DIAJFADM_01590	MER0195376	99.8
DIAJFADM_01631	MER0023167	71.2
DIAJFADM_01642	MER0004775	507.0
DIAJFADM_01650	MER0042581	236.0
DIAJFADM_01657	MER0003514	124.0
DIAJFADM_01678	MER0002161	79.0
DIAJFADM_01679	MER0005768	96.3
DIAJFADM_01680	MER0006198	161.0
DIAJFADM_01683	MER0005139	77.0
DIAJFADM_01725	MER0017069	106.0
DIAJFADM_01753	MER0002637	45.4
DIAJFADM_01758	MER0042827	109.0
DIAJFADM_01769	MER0192051	46.2
DIAJFADM_01838	MER1143079	115.0
DIAJFADM_01918	MER0066178	43.9
DIAJFADM_01919	MER0002746	52.8
DIAJFADM_01943	MER0045094	146.0
DIAJFADM_02003	MER0005169	180.0
DIAJFADM_02074	MER0002601	99.4
DIAJFADM_02081	MER0195376	63.5
DIAJFADM_02167	MER0031617	57.0
DIAJFADM_02169	MER0000432	222.0
DIAJFADM_02321	MER0281397	94.0
DIAJFADM_02364	MER0034961	66.2
DIAJFADM_02377	MER0031562	94.4
DIAJFADM_02449	MER0034539	253.0
DIAJFADM_02450	MER0034539	144.0
DIAJFADM_02451	MER0039456	382.0
DIAJFADM_02484	MER0002746	98.6
DIAJFADM_02518	MER0491616	136.0
DIAJFADM_02540	MER0037236	86.3
DIAJFADM_02572	MER0001026	183.0
DIAJFADM_02580	MER0217243	45.4
DIAJFADM_02581	MER0033259	50.1
DIAJFADM_02609	MER0015475	66.2
DIAJFADM_02616	MER0039993	488.0
DIAJFADM_02628	MER0001161	523.0
DIAJFADM_02663	MER0001284	69.7
DIAJFADM_02778	MER0015121	52.0
DIAJFADM_02835	MER0014140	45.8
DIAJFADM_02853	MER0000485	236.0
DIAJFADM_02859	MER0026545	121.0
DIAJFADM_02864	MER0035044	49.3
DIAJFADM_02871	MER0168983	59.7
DIAJFADM_02872	MER0168983	71.2
DIAJFADM_02877	MER0065588	177.0
DIAJFADM_02884	MER0015121	48.5
DIAJFADM_03103	MER0073084	98.6
DIAJFADM_03120	MER0045886	186.0
DIAJFADM_03127	MER0437468	243.0
