Query	Hit	Score
PLNAHCAH_00025	MER0001009	72.0
PLNAHCAH_00026	MER0028365	113.0
PLNAHCAH_00059	MER0025086	97.4
PLNAHCAH_00116	MER0030932	71.2
PLNAHCAH_00178	MER0003413	56.2
PLNAHCAH_00184	MER0000410	368.0
PLNAHCAH_00222	MER0073084	97.8
PLNAHCAH_00248	MER0037236	93.2
PLNAHCAH_00253	MER0001009	50.1
PLNAHCAH_00256	MER0002251	195.0
PLNAHCAH_00261	MER0005169	75.9
PLNAHCAH_00277	MER0005767	80.1
PLNAHCAH_00279	MER0209507	46.6
PLNAHCAH_00287	MER0019759	54.3
PLNAHCAH_00292	MER0001158	649.0
PLNAHCAH_00298	MER0001423	350.0
PLNAHCAH_00302	MER0014366	496.0
PLNAHCAH_00306	MER0001295	162.0
PLNAHCAH_00318	MER0192051	58.5
PLNAHCAH_00345	MER0001299	116.0
PLNAHCAH_00404	MER0013626	58.9
PLNAHCAH_00436	MER0437468	252.0
PLNAHCAH_00472	MER0015475	62.8
PLNAHCAH_00485	MER0000576	75.5
PLNAHCAH_00569	MER0004035	93.2
PLNAHCAH_00653	MER0044357	79.3
PLNAHCAH_00697	MER0065588	177.0
PLNAHCAH_00714	MER0060647	223.0
PLNAHCAH_00747	MER0002639	154.0
PLNAHCAH_00783	MER0048181	72.4
PLNAHCAH_00802	MER0027775	83.2
PLNAHCAH_00806	MER0025086	135.0
PLNAHCAH_01006	MER0001978	481.0
PLNAHCAH_01010	MER0004146	48.5
PLNAHCAH_01011	MER0026545	120.0
PLNAHCAH_01014	MER0000485	238.0
PLNAHCAH_01024	MER0001322	72.0
PLNAHCAH_01084	MER0005244	127.0
PLNAHCAH_01086	MER0026262	97.1
PLNAHCAH_01104	MER0034539	122.0
PLNAHCAH_01149	MER0281397	44.7
PLNAHCAH_01170	MER0095620	289.0
PLNAHCAH_01171	MER0034615	327.0
PLNAHCAH_01185	MER0001161	522.0
PLNAHCAH_01225	MER0034582	121.0
PLNAHCAH_01236	MER0042827	111.0
PLNAHCAH_01284	MER0035036	43.5
PLNAHCAH_01285	MER0035036	55.8
PLNAHCAH_01290	MER0069741	68.6
PLNAHCAH_01311	MER0005767	141.0
PLNAHCAH_01346	MER0001421	428.0
PLNAHCAH_01360	MER0001012	90.1
PLNAHCAH_01376	MER0002084	84.7
PLNAHCAH_01393	MER0003413	50.4
PLNAHCAH_01399	MER0003380	141.0
PLNAHCAH_01462	MER0005196	301.0
PLNAHCAH_01464	MER0017033	56.6
PLNAHCAH_01477	MER0034539	147.0
PLNAHCAH_01491	MER0044622	162.0
PLNAHCAH_01561	MER0056037	45.1
PLNAHCAH_01593	MER0013876	352.0
PLNAHCAH_01601	MER0016191	120.0
PLNAHCAH_01616	MER0001243	198.0
PLNAHCAH_01645	MER0028934	57.0
PLNAHCAH_01647	MER0168983	65.5
PLNAHCAH_01650	MER0042581	215.0
PLNAHCAH_01713	MER0069741	113.0
PLNAHCAH_01768	MER0003339	119.0
PLNAHCAH_01774	MER0031610	156.0
PLNAHCAH_01777	MER0000474	218.0
PLNAHCAH_01793	MER0026494	230.0
PLNAHCAH_01796	MER0001244	185.0
PLNAHCAH_01797	MER0017177	66.2
PLNAHCAH_01814	MER0033186	198.0
PLNAHCAH_01817	MER0002084	348.0
PLNAHCAH_01836	MER0026552	53.1
PLNAHCAH_01879	MER0066178	53.1
PLNAHCAH_01907	MER0004090	128.0
PLNAHCAH_01913	MER0031431	60.8
PLNAHCAH_01916	MER0195774	66.6
PLNAHCAH_01917	MER0034541	280.0
PLNAHCAH_01926	MER0016185	103.0
PLNAHCAH_01937	MER0047723	420.0
PLNAHCAH_01942	MER1143079	131.0
PLNAHCAH_01946	MER0026262	124.0
PLNAHCAH_01953	MER0011781	58.5
PLNAHCAH_01971	MER0039993	501.0
PLNAHCAH_01993	MER0012158	205.0
PLNAHCAH_02024	MER0005768	106.0
PLNAHCAH_02025	MER0013976	74.7
PLNAHCAH_02030	MER0014664	79.7
PLNAHCAH_02071	MER0004469	71.2
PLNAHCAH_02072	MER0011440	75.1
PLNAHCAH_02076	MER0004775	495.0
PLNAHCAH_02117	MER0005496	250.0
PLNAHCAH_02137	MER0003242	55.5
PLNAHCAH_02201	MER0036115	43.5
PLNAHCAH_02209	MER0003514	129.0
PLNAHCAH_02242	MER0014135	248.0
PLNAHCAH_02263	MER0013623	181.0
