Query	Hit	Score
MJDFCELI_00002	MER0002443	107.0
MJDFCELI_00012	MER0002031	84.0
MJDFCELI_00078	MER0031619	45.8
MJDFCELI_00113	MER0005139	76.3
MJDFCELI_00143	MER0004925	313.0
MJDFCELI_00149	MER0001243	187.0
MJDFCELI_00180	MER0001284	79.3
MJDFCELI_00182	MER0195774	74.7
MJDFCELI_00193	MER0005244	95.5
MJDFCELI_00195	MER0005244	115.0
MJDFCELI_00205	MER0005169	179.0
MJDFCELI_00232	MER0014065	64.7
MJDFCELI_00244	MER0195376	60.8
MJDFCELI_00276	MER0037236	69.3
MJDFCELI_00278	MER0001400	159.0
MJDFCELI_00356	MER0013450	198.0
MJDFCELI_00357	MER0001269	166.0
MJDFCELI_00394	MER0034539	241.0
MJDFCELI_00399	MER0492485	53.1
MJDFCELI_00402	MER0031431	55.5
MJDFCELI_00409	MER0047723	405.0
MJDFCELI_00415	MER0237414	60.5
MJDFCELI_00416	MER0195774	139.0
MJDFCELI_00420	MER0033237	67.4
MJDFCELI_00424	MER0045479	73.6
MJDFCELI_00443	MER0031431	88.6
MJDFCELI_00489	MER0039993	441.0
MJDFCELI_00494	MER0195774	76.6
MJDFCELI_00501	MER0003336	271.0
MJDFCELI_00507	MER0000471	139.0
MJDFCELI_00508	MER0019759	90.1
MJDFCELI_00547	MER0045094	157.0
MJDFCELI_00604	MER0015691	76.6
MJDFCELI_00619	MER0005694	172.0
MJDFCELI_00661	MER0492485	46.6
MJDFCELI_00683	MER0015473	63.9
MJDFCELI_00692	MER0031556	43.1
MJDFCELI_00693	MER0034615	300.0
MJDFCELI_00698	MER0073084	104.0
MJDFCELI_00712	MER0095620	280.0
MJDFCELI_00716	MER0018473	97.8
MJDFCELI_00741	MER0002489	107.0
MJDFCELI_00761	MER0028284	75.1
MJDFCELI_00765	MER1143079	176.0
MJDFCELI_00826	MER0056047	58.5
MJDFCELI_00842	MER0015424	637.0
MJDFCELI_00845	MER0281397	77.0
MJDFCELI_00866	MER0126485	54.3
MJDFCELI_00882	MER0001289	80.1
MJDFCELI_00897	MER0000474	218.0
MJDFCELI_00919	MER0492485	53.9
MJDFCELI_01014	MER0045886	204.0
MJDFCELI_01027	MER0001699	79.7
MJDFCELI_01162	MER0001425	45.1
MJDFCELI_01178	MER0003327	46.6
MJDFCELI_01220	MER0033259	81.6
MJDFCELI_01259	MER0014366	454.0
MJDFCELI_01283	MER0026213	45.1
MJDFCELI_01299	MER0044996	98.6
MJDFCELI_01300	MER0000265	77.4
MJDFCELI_01304	MER0011416	121.0
MJDFCELI_01314	MER0001299	275.0
MJDFCELI_01360	MER0036073	60.5
MJDFCELI_01387	MER0014333	178.0
MJDFCELI_01429	MER1143079	40.0
MJDFCELI_01430	MER0026262	140.0
MJDFCELI_01438	MER0001161	475.0
MJDFCELI_01451	MER0002251	186.0
MJDFCELI_01453	MER0000472	117.0
MJDFCELI_01455	MER0073084	107.0
MJDFCELI_01456	MER0168983	62.4
MJDFCELI_01512	MER0005767	134.0
MJDFCELI_01518	MER0019759	53.5
MJDFCELI_01522	MER0000310	159.0
MJDFCELI_01529	MER0019096	52.4
MJDFCELI_01531	MER0025086	108.0
MJDFCELI_01532	MER0025086	125.0
MJDFCELI_01544	MER0017371	79.0
MJDFCELI_01553	MER0066178	53.9
MJDFCELI_01571	MER0000320	69.3
MJDFCELI_01627	MER0037236	62.8
MJDFCELI_01656	MER0026262	78.2
MJDFCELI_01664	MER0003105	202.0
MJDFCELI_01700	MER0034582	85.1
MJDFCELI_01727	MER0031610	135.0
MJDFCELI_01774	MER0015475	58.2
MJDFCELI_01838	MER0011907	51.6
MJDFCELI_01839	MER0026262	125.0
MJDFCELI_01864	MER0001158	734.0
MJDFCELI_01872	MER0005196	325.0
MJDFCELI_01873	MER0492485	98.6
MJDFCELI_01875	MER0000313	88.6
MJDFCELI_01935	MER0033259	58.2
MJDFCELI_01943	MER0003376	45.8
MJDFCELI_01948	MER0004775	489.0
MJDFCELI_01949	MER0004775	498.0
MJDFCELI_01998	MER0002565	113.0
MJDFCELI_02000	MER0000589	75.9
MJDFCELI_02009	MER0036114	100.0
MJDFCELI_02056	MER0002031	79.3
MJDFCELI_02059	MER0003338	76.3
MJDFCELI_02060	MER0005768	131.0
MJDFCELI_02076	MER0001236	227.0
MJDFCELI_02077	MER0066178	49.7
MJDFCELI_02116	MER0026494	264.0
MJDFCELI_02127	MER0005207	55.8
MJDFCELI_02137	MER0223899	44.3
MJDFCELI_02222	MER0001295	159.0
MJDFCELI_02261	MER0034659	73.9
MJDFCELI_02274	MER0002084	268.0
MJDFCELI_02281	MER0001244	154.0
MJDFCELI_02282	MER0001423	190.0
MJDFCELI_02317	MER0043126	46.6
MJDFCELI_02326	MER0016067	69.3
MJDFCELI_02344	MER0011806	162.0
MJDFCELI_02364	MER0013425	76.3
MJDFCELI_02375	MER0026339	361.0
MJDFCELI_02378	MER0001289	87.8
MJDFCELI_02379	MER0001289	82.4
MJDFCELI_02380	MER0001289	89.0
MJDFCELI_02386	MER0065588	167.0
MJDFCELI_02414	MER0019881	76.6
MJDFCELI_02436	MER0001978	473.0
MJDFCELI_02513	MER0069741	105.0
MJDFCELI_02546	MER0001423	430.0
MJDFCELI_02566	MER0012158	192.0
MJDFCELI_02594	MER0011900	54.7
MJDFCELI_02631	MER0002746	97.8
MJDFCELI_02677	MER0044357	62.8
MJDFCELI_02701	MER0033237	52.4
MJDFCELI_02787	MER0003242	313.0
MJDFCELI_02788	MER0003242	61.6
MJDFCELI_02789	MER0003850	176.0
MJDFCELI_02806	MER0002036	86.3
MJDFCELI_02946	MER0001290	55.1
MJDFCELI_02956	MER0056525	249.0
MJDFCELI_02966	MER0000410	382.0
MJDFCELI_03002	MER0026552	45.8
MJDFCELI_03003	MER0003802	59.7
MJDFCELI_03007	MER0004954	100.0
MJDFCELI_03022	MER0036308	57.0
MJDFCELI_03028	MER0002443	107.0
MJDFCELI_03090	MER0034615	72.8
MJDFCELI_03119	MER0437468	231.0
MJDFCELI_03120	MER0492485	77.0
MJDFCELI_03121	MER0014135	244.0
MJDFCELI_03124	MER0020326	119.0
MJDFCELI_03126	MER0019759	62.8
MJDFCELI_03151	MER0004466	44.3
MJDFCELI_03163	MER1143079	163.0
MJDFCELI_03166	MER0043008	67.8
MJDFCELI_03236	MER0069741	79.7
MJDFCELI_03274	MER0034615	62.0
MJDFCELI_03296	MER0069741	91.7
MJDFCELI_03312	MER0029719	229.0
MJDFCELI_03404	MER0033274	83.6
MJDFCELI_03425	MER0003380	66.6
MJDFCELI_03434	MER0001313	41.6
MJDFCELI_03454	MER1143079	103.0
MJDFCELI_03490	MER0034539	92.0
MJDFCELI_03499	MER0000485	213.0
MJDFCELI_03515	MER0026496	107.0
MJDFCELI_03525	MER0100667	52.8
