Query	Hit	Score
EAHMDJLI_00016	MER0003339	110.0
EAHMDJLI_00053	MER0044357	69.7
EAHMDJLI_00067	MER0005900	144.0
EAHMDJLI_00086	MER0001295	152.0
EAHMDJLI_00090	MER0002443	88.2
EAHMDJLI_00095	MER0001423	354.0
EAHMDJLI_00108	MER0011583	147.0
EAHMDJLI_00133	MER0002007	266.0
EAHMDJLI_00144	MER0073084	107.0
EAHMDJLI_00159	MER0005767	118.0
EAHMDJLI_00170	MER0004925	332.0
EAHMDJLI_00173	MER0003336	239.0
EAHMDJLI_00181	MER0013471	55.5
EAHMDJLI_00182	MER0001212	75.5
EAHMDJLI_00184	MER0036115	54.7
EAHMDJLI_00197	MER0034539	107.0
EAHMDJLI_00205	MER0015473	60.8
EAHMDJLI_00206	MER0015632	53.1
EAHMDJLI_00209	MER0000589	63.2
EAHMDJLI_00226	MER0026494	132.0
EAHMDJLI_00258	MER0001421	438.0
EAHMDJLI_00277	MER0031617	46.6
EAHMDJLI_00282	MER0066178	51.6
EAHMDJLI_00307	MER0002299	45.8
EAHMDJLI_00342	MER0198917	318.0
EAHMDJLI_00346	MER0015424	177.0
EAHMDJLI_00375	MER0069741	114.0
EAHMDJLI_00382	MER0001400	142.0
EAHMDJLI_00429	MER0000485	234.0
EAHMDJLI_00441	MER0015121	49.3
EAHMDJLI_00535	MER0027775	101.0
EAHMDJLI_00539	MER0025086	147.0
EAHMDJLI_00540	MER0025086	137.0
EAHMDJLI_00555	MER0004090	147.0
EAHMDJLI_00569	MER0033186	217.0
EAHMDJLI_00595	MER0026262	108.0
EAHMDJLI_00608	MER0000576	119.0
EAHMDJLI_00634	MER0005694	306.0
EAHMDJLI_00694	MER0031431	59.7
EAHMDJLI_00708	MER0036053	76.6
EAHMDJLI_00720	MER0011781	60.1
EAHMDJLI_00745	MER0037236	96.7
EAHMDJLI_00776	MER0003802	132.0
EAHMDJLI_00777	MER0005768	96.7
EAHMDJLI_00781	MER0001495	46.2
EAHMDJLI_00789	MER0002655	171.0
EAHMDJLI_00809	MER0042827	108.0
EAHMDJLI_00865	MER0001025	160.0
EAHMDJLI_00868	MER0195774	125.0
