Query	Hit	Score
GJPOCBPJ_00004	MER0001295	168.0
GJPOCBPJ_00008	MER0004035	85.5
GJPOCBPJ_00013	MER0001423	318.0
GJPOCBPJ_00064	MER0014188	57.4
GJPOCBPJ_00080	MER0001978	474.0
GJPOCBPJ_00113	MER0005169	174.0
GJPOCBPJ_00115	MER0002422	50.4
GJPOCBPJ_00130	MER0065554	253.0
GJPOCBPJ_00169	MER0005767	78.6
GJPOCBPJ_00171	MER0005778	56.6
GJPOCBPJ_00205	MER0002635	181.0
GJPOCBPJ_00237	MER0045479	52.0
GJPOCBPJ_00262	MER0000443	224.0
GJPOCBPJ_00301	MER0045479	80.1
GJPOCBPJ_00329	MER0000392	315.0
GJPOCBPJ_00354	MER0003338	145.0
GJPOCBPJ_00362	MER0005767	120.0
GJPOCBPJ_00368	MER0014135	241.0
GJPOCBPJ_00374	MER0012158	194.0
GJPOCBPJ_00409	MER0036053	85.5
GJPOCBPJ_00416	MER0017033	58.9
GJPOCBPJ_00417	MER0001244	182.0
GJPOCBPJ_00436	MER0000410	374.0
GJPOCBPJ_00459	MER0023167	83.6
GJPOCBPJ_00485	MER0001244	198.0
GJPOCBPJ_00509	MER0031618	85.5
GJPOCBPJ_00543	MER0001322	70.9
GJPOCBPJ_00553	MER0005900	157.0
GJPOCBPJ_00567	MER0057728	112.0
GJPOCBPJ_00576	MER0078640	226.0
GJPOCBPJ_00615	MER0015475	60.1
GJPOCBPJ_00745	MER0044357	85.9
GJPOCBPJ_00761	MER0030935	58.9
GJPOCBPJ_00769	MER0002036	59.3
GJPOCBPJ_00779	MER0001243	198.0
GJPOCBPJ_00797	MER0069741	116.0
GJPOCBPJ_00825	MER0069741	77.0
GJPOCBPJ_00864	MER0031610	152.0
GJPOCBPJ_00906	MER0011748	247.0
GJPOCBPJ_00917	MER0001284	60.5
GJPOCBPJ_00956	MER0002959	72.4
GJPOCBPJ_01023	MER0001421	422.0
GJPOCBPJ_01026	MER0195376	94.7
GJPOCBPJ_01036	MER0065588	169.0
GJPOCBPJ_01047	MER0015121	60.5
GJPOCBPJ_01054	MER0017123	83.2
GJPOCBPJ_01055	MER0017123	95.9
GJPOCBPJ_01075	MER0059846	153.0
GJPOCBPJ_01085	MER0069741	56.6
GJPOCBPJ_01168	MER0003339	126.0
GJPOCBPJ_01199	MER0000474	221.0
GJPOCBPJ_01282	MER0001161	499.0
GJPOCBPJ_01288	MER0036114	139.0
GJPOCBPJ_01296	MER0002036	90.5
GJPOCBPJ_01298	MER0005837	43.9
GJPOCBPJ_01311	MER0000576	61.2
GJPOCBPJ_01386	MER0003376	61.6
GJPOCBPJ_01403	MER0045094	147.0
GJPOCBPJ_01412	MER0005244	121.0
GJPOCBPJ_01425	MER0005139	57.8
GJPOCBPJ_01497	MER0002161	72.8
GJPOCBPJ_01539	MER0001290	72.4
GJPOCBPJ_01601	MER0017378	43.9
GJPOCBPJ_01621	MER0042827	112.0
GJPOCBPJ_01644	MER0011175	55.1
GJPOCBPJ_01645	MER0011175	47.0
GJPOCBPJ_01648	MER0002251	197.0
GJPOCBPJ_01688	MER0036036	76.6
GJPOCBPJ_01733	MER0066178	57.0
GJPOCBPJ_01769	MER0492485	53.9
GJPOCBPJ_01803	MER0198917	324.0
GJPOCBPJ_01828	MER0026545	122.0
GJPOCBPJ_01836	MER0019280	97.8
GJPOCBPJ_01845	MER0015473	55.8
GJPOCBPJ_01846	MER0015459	52.4
GJPOCBPJ_01876	MER0028025	152.0
GJPOCBPJ_01894	MER0002746	106.0
GJPOCBPJ_01957	MER0013623	177.0
GJPOCBPJ_01973	MER0015472	84.3
GJPOCBPJ_02013	MER0047723	435.0
GJPOCBPJ_02018	MER0000589	53.5
GJPOCBPJ_02125	MER0003380	139.0
GJPOCBPJ_02169	MER0100667	68.6
GJPOCBPJ_02233	MER0003514	135.0
GJPOCBPJ_02269	MER0034541	268.0
GJPOCBPJ_02272	MER0002565	137.0
GJPOCBPJ_02273	MER0011345	62.4
GJPOCBPJ_02278	MER0031562	88.6
GJPOCBPJ_02304	MER0011464	104.0
GJPOCBPJ_02327	MER0016191	131.0
GJPOCBPJ_02349	MER0001425	116.0
GJPOCBPJ_02358	MER0011781	57.0
GJPOCBPJ_02400	MER0056022	43.9
GJPOCBPJ_02420	MER0001313	42.4
GJPOCBPJ_02428	MER0237414	68.6
GJPOCBPJ_02429	MER0195774	135.0
GJPOCBPJ_02451	MER0001009	93.2
GJPOCBPJ_02460	MER0281397	52.0
GJPOCBPJ_02495	MER0192051	53.5
GJPOCBPJ_02533	MER0001602	135.0
GJPOCBPJ_02571	MER0000485	219.0
GJPOCBPJ_02594	MER0013484	118.0
GJPOCBPJ_02595	MER0000576	89.7
GJPOCBPJ_02599	MER0004468	85.5
GJPOCBPJ_02604	MER0017123	85.9
GJPOCBPJ_02606	MER0015142	234.0
GJPOCBPJ_02629	MER0037236	92.0
GJPOCBPJ_02681	MER0048535	43.5
GJPOCBPJ_02708	MER0034582	117.0
GJPOCBPJ_02713	MER0045886	166.0
GJPOCBPJ_02791	MER0002036	85.5
