Query	Hit	Score
IIGGLJGO_00002	MER0015424	195.0
IIGGLJGO_00018	MER0017256	97.1
IIGGLJGO_00019	MER0035185	86.7
IIGGLJGO_00020	MER1102827	125.0
IIGGLJGO_00092	MER0005244	80.9
IIGGLJGO_00109	MER0000310	91.3
IIGGLJGO_00173	MER0001295	152.0
IIGGLJGO_00179	MER0001244	222.0
IIGGLJGO_00208	MER0033186	215.0
IIGGLJGO_00236	MER0015121	59.3
IIGGLJGO_00257	MER0034539	114.0
IIGGLJGO_00260	MER0034539	84.7
IIGGLJGO_00288	MER0065588	176.0
IIGGLJGO_00335	MER0006319	215.0
IIGGLJGO_00357	MER0004090	120.0
IIGGLJGO_00368	MER0073084	97.8
IIGGLJGO_00371	MER0005767	59.3
IIGGLJGO_00397	MER0000410	377.0
IIGGLJGO_00454	MER0001322	58.5
IIGGLJGO_00463	MER0034541	189.0
IIGGLJGO_00494	MER0036053	70.1
IIGGLJGO_00495	MER0001244	184.0
IIGGLJGO_00496	MER0005075	43.9
IIGGLJGO_00507	MER0195774	125.0
IIGGLJGO_00508	MER0237414	73.6
IIGGLJGO_00522	MER0011781	52.4
IIGGLJGO_00574	MER0100667	77.0
IIGGLJGO_00584	MER0000332	119.0
IIGGLJGO_00585	MER0019759	60.8
IIGGLJGO_00589	MER0003514	126.0
IIGGLJGO_00604	MER0192051	55.5
IIGGLJGO_00618	MER0003380	88.2
IIGGLJGO_00673	MER0013541	47.0
IIGGLJGO_00684	MER0069741	54.7
IIGGLJGO_00696	MER0281397	77.0
IIGGLJGO_00729	MER0011583	134.0
IIGGLJGO_00734	MER0001009	92.4
IIGGLJGO_00735	MER0897124	77.4
IIGGLJGO_00794	MER0003336	173.0
IIGGLJGO_00798	MER0005768	146.0
IIGGLJGO_00801	MER0003338	169.0
IIGGLJGO_00828	MER0013541	46.2
IIGGLJGO_00858	MER0001297	119.0
IIGGLJGO_00862	MER0000576	118.0
IIGGLJGO_00931	MER0011700	166.0
IIGGLJGO_00957	MER0000332	75.5
IIGGLJGO_00992	MER0044622	151.0
IIGGLJGO_01023	MER0069741	108.0
IIGGLJGO_01038	MER0217243	67.0
IIGGLJGO_01043	MER0002251	221.0
IIGGLJGO_01046	MER0001333	43.9
IIGGLJGO_01047	MER0042387	91.7
IIGGLJGO_01052	MER0001243	189.0
IIGGLJGO_01111	MER0037236	84.7
IIGGLJGO_01114	MER0001295	163.0
IIGGLJGO_01118	MER0002443	93.2
IIGGLJGO_01171	MER0066178	44.3
IIGGLJGO_01216	MER0005767	115.0
IIGGLJGO_01243	MER0000474	192.0
IIGGLJGO_01252	MER0005768	89.0
IIGGLJGO_01253	MER0001266	107.0
IIGGLJGO_01258	MER0014137	46.6
IIGGLJGO_01281	MER0014140	47.8
IIGGLJGO_01283	MER0100667	72.8
IIGGLJGO_01284	MER0026494	229.0
IIGGLJGO_01399	MER0044581	68.2
IIGGLJGO_01420	MER0017069	133.0
IIGGLJGO_01423	MER0002489	122.0
IIGGLJGO_01474	MER0065554	257.0
IIGGLJGO_01507	MER0001602	127.0
IIGGLJGO_01573	MER0217243	67.0
IIGGLJGO_01611	MER0045886	174.0
IIGGLJGO_01630	MER0011748	262.0
IIGGLJGO_01635	MER0001289	84.7
IIGGLJGO_01640	MER0078640	229.0
IIGGLJGO_01680	MER0015475	76.3
IIGGLJGO_01690	MER0061102	47.8
IIGGLJGO_01705	MER0001161	484.0
IIGGLJGO_01727	MER0026262	133.0
IIGGLJGO_01728	MER0281397	84.0
IIGGLJGO_01730	MER0002161	70.5
IIGGLJGO_01735	MER0034582	99.4
IIGGLJGO_01811	MER0013471	315.0
IIGGLJGO_01848	MER0001025	139.0
IIGGLJGO_01853	MER0047723	453.0
IIGGLJGO_01855	MER0001495	47.4
IIGGLJGO_01859	MER0002646	174.0
IIGGLJGO_01901	MER0066178	65.1
IIGGLJGO_01925	MER0005244	129.0
IIGGLJGO_01952	MER0187003	49.3
IIGGLJGO_01976	MER0001313	48.9
IIGGLJGO_01978	MER0005900	155.0
IIGGLJGO_01996	MER0000474	219.0
IIGGLJGO_01999	MER0031610	149.0
IIGGLJGO_02049	MER0003850	174.0
IIGGLJGO_02103	MER0005768	47.8
IIGGLJGO_02159	MER0069741	63.5
IIGGLJGO_02173	MER0026545	115.0
IIGGLJGO_02180	MER0000485	236.0
IIGGLJGO_02214	MER0034539	260.0
IIGGLJGO_02220	MER0026339	49.3
IIGGLJGO_02284	MER0001236	243.0
IIGGLJGO_02285	MER0066178	55.8
IIGGLJGO_02295	MER0001421	431.0
IIGGLJGO_02315	MER0001158	398.0
IIGGLJGO_02335	MER0011061	253.0
IIGGLJGO_02376	MER0039456	107.0
IIGGLJGO_02389	MER0013626	59.7
IIGGLJGO_02393	MER0035036	57.0
IIGGLJGO_02394	MER0015459	53.9
IIGGLJGO_02411	MER0195376	90.9
