Query	Hit	Score
EHPPLOCF_00006	MER0035032	48.5
EHPPLOCF_00019	MER0003850	177.0
EHPPLOCF_00033	MER0036027	85.1
EHPPLOCF_00077	MER0168983	62.0
EHPPLOCF_00106	MER0048181	65.1
EHPPLOCF_00139	MER0026262	83.6
EHPPLOCF_00146	MER0122661	85.9
EHPPLOCF_00154	MER1143079	125.0
EHPPLOCF_00181	MER0001505	45.8
EHPPLOCF_00204	MER0000410	362.0
EHPPLOCF_00214	MER0033186	218.0
EHPPLOCF_00256	MER0003376	56.2
EHPPLOCF_00273	MER0025086	122.0
EHPPLOCF_00275	MER0281397	73.2
EHPPLOCF_00309	MER0004469	70.5
EHPPLOCF_00310	MER0001009	86.7
EHPPLOCF_00341	MER0004775	535.0
EHPPLOCF_00370	MER0034582	111.0
EHPPLOCF_00375	MER0100667	61.6
EHPPLOCF_00400	MER0001161	498.0
EHPPLOCF_00408	MER0001920	155.0
EHPPLOCF_00412	MER0018473	48.5
EHPPLOCF_00432	MER0069741	109.0
EHPPLOCF_00452	MER0065554	249.0
EHPPLOCF_00457	MER0019280	97.4
EHPPLOCF_00471	MER0015415	45.8
EHPPLOCF_00475	MER0192051	57.8
EHPPLOCF_00494	MER0003514	124.0
EHPPLOCF_00535	MER0100667	71.2
EHPPLOCF_00543	MER0000332	128.0
EHPPLOCF_00544	MER0002003	62.4
EHPPLOCF_00603	MER0073084	173.0
EHPPLOCF_00608	MER0012158	201.0
EHPPLOCF_00616	MER0014135	238.0
EHPPLOCF_00629	MER0001313	43.1
EHPPLOCF_00656	MER0005767	128.0
EHPPLOCF_00687	MER0000474	179.0
EHPPLOCF_00690	MER0005694	228.0
EHPPLOCF_00710	MER0037236	46.2
EHPPLOCF_00732	MER0002031	93.2
EHPPLOCF_00764	MER0005768	155.0
EHPPLOCF_00765	MER0003338	169.0
EHPPLOCF_00783	MER0056047	40.4
EHPPLOCF_00787	MER0200437	69.7
EHPPLOCF_00804	MER0031610	160.0
EHPPLOCF_00807	MER0000474	223.0
EHPPLOCF_00821	MER0015475	82.0
EHPPLOCF_00858	MER0078640	211.0
EHPPLOCF_00863	MER0001289	83.2
EHPPLOCF_00866	MER0015166	102.0
EHPPLOCF_00873	MER0031570	54.3
EHPPLOCF_00879	MER0002455	123.0
EHPPLOCF_00885	MER0011748	260.0
EHPPLOCF_00932	MER0016191	134.0
EHPPLOCF_01047	MER0003380	81.6
EHPPLOCF_01061	MER0015424	149.0
EHPPLOCF_01159	MER0044357	75.1
EHPPLOCF_01167	MER0028025	154.0
EHPPLOCF_01183	MER0198917	310.0
EHPPLOCF_01202	MER0281397	80.1
EHPPLOCF_01208	MER0005900	45.8
EHPPLOCF_01243	MER0001313	48.1
EHPPLOCF_01245	MER0005900	169.0
EHPPLOCF_01338	MER0036050	49.3
EHPPLOCF_01348	MER0031431	56.2
EHPPLOCF_01363	MER0011122	59.3
EHPPLOCF_01434	MER0006198	395.0
EHPPLOCF_01446	MER0028047	209.0
EHPPLOCF_01448	MER0028047	134.0
EHPPLOCF_01488	MER0005244	133.0
EHPPLOCF_01489	MER0003380	68.9
EHPPLOCF_01500	MER0066178	45.4
EHPPLOCF_01544	MER0033220	48.9
EHPPLOCF_01585	MER0001400	106.0
EHPPLOCF_01661	MER0044622	150.0
EHPPLOCF_01799	MER0031616	44.7
EHPPLOCF_01845	MER0031431	54.3
EHPPLOCF_01883	MER0005767	117.0
EHPPLOCF_01930	MER0001158	381.0
EHPPLOCF_01952	MER0195376	71.6
EHPPLOCF_01978	MER0057728	108.0
EHPPLOCF_01981	MER0005169	173.0
EHPPLOCF_01983	MER0001185	49.3
EHPPLOCF_02021	MER0002635	173.0
EHPPLOCF_02044	MER0005139	75.9
EHPPLOCF_02054	MER0031565	86.3
EHPPLOCF_02081	MER0004514	67.0
EHPPLOCF_02095	MER0042827	104.0
EHPPLOCF_02110	MER0001244	202.0
EHPPLOCF_02117	MER0003802	46.2
EHPPLOCF_02133	MER0047723	428.0
EHPPLOCF_02139	MER0001026	117.0
EHPPLOCF_02141	MER0003339	115.0
EHPPLOCF_02142	MER0005900	105.0
EHPPLOCF_02170	MER0045886	169.0
EHPPLOCF_02261	MER0017069	137.0
EHPPLOCF_02267	MER1143079	139.0
EHPPLOCF_02271	MER0026262	89.4
EHPPLOCF_02318	MER0005694	313.0
EHPPLOCF_02322	MER0034541	260.0
EHPPLOCF_02324	MER0003338	158.0
EHPPLOCF_02429	MER0230379	61.2
EHPPLOCF_02475	MER0001425	122.0
EHPPLOCF_02539	MER0001602	120.0
EHPPLOCF_02551	MER0073084	92.4
EHPPLOCF_02554	MER0005767	67.8
EHPPLOCF_02564	MER0004090	126.0
EHPPLOCF_02637	MER0014333	203.0
EHPPLOCF_02642	MER0000589	65.9
EHPPLOCF_02646	MER0035036	60.1
EHPPLOCF_02647	MER0015468	55.8
EHPPLOCF_02672	MER0069741	61.2
EHPPLOCF_02808	MER0014188	70.9
EHPPLOCF_02858	MER0017193	255.0
EHPPLOCF_02887	MER0241741	42.0
EHPPLOCF_02890	MER0029657	47.4
EHPPLOCF_02942	MER0001425	45.1
EHPPLOCF_02943	MER0026262	84.7
EHPPLOCF_02977	MER0034539	263.0
