Query	Hit	Score
OPONMKEH_00037	MER0004090	129.0
OPONMKEH_00078	MER0036053	58.9
OPONMKEH_00137	MER0001297	140.0
OPONMKEH_00192	MER0001421	424.0
OPONMKEH_00216	MER0031565	72.8
OPONMKEH_00242	MER0056525	258.0
OPONMKEH_00309	MER0003380	56.2
OPONMKEH_00313	MER0095620	270.0
OPONMKEH_00360	MER0039993	475.0
OPONMKEH_00404	MER0000589	65.9
OPONMKEH_00407	MER0003807	64.7
OPONMKEH_00412	MER0001233	162.0
OPONMKEH_00421	MER0034615	352.0
OPONMKEH_00434	MER0015473	55.8
OPONMKEH_00462	MER0045886	174.0
OPONMKEH_00495	MER0001158	690.0
OPONMKEH_00496	MER0026213	44.7
OPONMKEH_00516	MER0001505	47.0
OPONMKEH_00544	MER0026545	112.0
OPONMKEH_00616	MER0004775	482.0
OPONMKEH_00652	MER0000474	215.0
OPONMKEH_00679	MER0001313	48.1
OPONMKEH_00703	MER0001283	427.0
OPONMKEH_00747	MER0003850	169.0
OPONMKEH_00752	MER0002642	149.0
OPONMKEH_00754	MER0002443	101.0
OPONMKEH_00770	MER0003242	311.0
OPONMKEH_00783	MER0014135	247.0
OPONMKEH_00787	MER0027775	88.6
OPONMKEH_00796	MER0195376	86.7
OPONMKEH_00798	MER0015458	63.2
OPONMKEH_00817	MER0036072	65.5
OPONMKEH_00843	MER0015686	43.5
OPONMKEH_00850	MER0001295	174.0
OPONMKEH_00905	MER0000485	222.0
OPONMKEH_00908	MER0011700	147.0
OPONMKEH_00919	MER0016067	61.2
OPONMKEH_00930	MER0002251	220.0
OPONMKEH_00939	MER0209507	42.7
OPONMKEH_00940	MER0005767	50.1
OPONMKEH_00955	MER0195774	117.0
OPONMKEH_00956	MER0237414	71.2
OPONMKEH_00992	MER0195774	77.8
OPONMKEH_01007	MER0065554	249.0
OPONMKEH_01033	MER0034558	150.0
OPONMKEH_01091	MER0491616	53.9
OPONMKEH_01144	MER0060647	217.0
OPONMKEH_01275	MER0039993	503.0
OPONMKEH_01281	MER0044357	59.3
OPONMKEH_01287	MER0037236	73.6
OPONMKEH_01308	MER0000332	130.0
OPONMKEH_01328	MER0036036	73.9
OPONMKEH_01353	MER0004468	78.6
OPONMKEH_01385	MER0031610	148.0
OPONMKEH_01460	MER0005767	127.0
OPONMKEH_01535	MER0011781	61.2
OPONMKEH_01592	MER0005196	263.0
OPONMKEH_01668	MER0000392	315.0
OPONMKEH_01674	MER0001243	204.0
OPONMKEH_01678	MER0003380	139.0
OPONMKEH_01796	MER0069741	103.0
OPONMKEH_01817	MER0034541	259.0
OPONMKEH_01840	MER0491616	75.1
OPONMKEH_01862	MER0001423	315.0
OPONMKEH_01874	MER0281397	67.0
OPONMKEH_01920	MER0031556	46.2
OPONMKEH_01932	MER0192051	57.4
OPONMKEH_01980	MER0026494	244.0
OPONMKEH_01996	MER0006293	97.1
OPONMKEH_02005	MER0003105	206.0
OPONMKEH_02010	MER0001299	267.0
OPONMKEH_02032	MER0019096	66.6
OPONMKEH_02052	MER0001161	454.0
OPONMKEH_02061	MER0042827	108.0
OPONMKEH_02152	MER0002746	109.0
OPONMKEH_02159	MER0003327	182.0
OPONMKEH_02181	MER0000410	377.0
OPONMKEH_02184	MER0026496	75.9
