Query	Hit	Score
DLMJHDBH_00015	MER0034582	113.0
DLMJHDBH_00052	MER0017367	100.0
DLMJHDBH_00053	MER0017243	86.7
DLMJHDBH_00144	MER0001313	47.0
DLMJHDBH_00146	MER0005900	154.0
DLMJHDBH_00166	MER0000474	223.0
DLMJHDBH_00169	MER0031610	150.0
DLMJHDBH_00237	MER0003336	177.0
DLMJHDBH_00241	MER0005768	135.0
DLMJHDBH_00242	MER0003338	169.0
DLMJHDBH_00303	MER0003514	122.0
DLMJHDBH_00311	MER0025086	79.0
DLMJHDBH_00366	MER0003338	159.0
DLMJHDBH_00367	MER0034541	251.0
DLMJHDBH_00387	MER0025086	149.0
DLMJHDBH_00396	MER0017177	62.4
DLMJHDBH_00398	MER0001244	180.0
DLMJHDBH_00409	MER0195774	120.0
DLMJHDBH_00410	MER0237414	73.6
DLMJHDBH_00424	MER0011806	52.4
DLMJHDBH_00430	MER0031565	62.0
DLMJHDBH_00453	MER0000392	311.0
DLMJHDBH_00463	MER0492485	50.8
DLMJHDBH_00485	MER0100667	75.5
DLMJHDBH_00493	MER0000332	123.0
DLMJHDBH_00494	MER0036308	61.2
DLMJHDBH_00498	MER0003514	125.0
DLMJHDBH_00513	MER0192051	58.5
DLMJHDBH_00527	MER0003380	79.7
DLMJHDBH_00590	MER0013541	49.7
DLMJHDBH_00610	MER0025086	114.0
DLMJHDBH_00613	MER0281397	70.9
DLMJHDBH_00632	MER0004468	68.6
DLMJHDBH_00633	MER0001009	93.6
DLMJHDBH_00659	MER0004775	519.0
DLMJHDBH_00673	MER0016191	127.0
DLMJHDBH_00695	MER0000436	94.7
DLMJHDBH_00710	MER0012158	203.0
DLMJHDBH_00718	MER0014135	244.0
DLMJHDBH_00721	MER0001313	46.6
DLMJHDBH_00733	MER0003380	124.0
DLMJHDBH_00800	MER0005767	122.0
DLMJHDBH_00824	MER0000474	180.0
DLMJHDBH_00855	MER0001284	71.6
DLMJHDBH_00856	MER0026494	234.0
DLMJHDBH_00861	MER0031565	80.5
DLMJHDBH_00874	MER0472834	62.4
DLMJHDBH_00897	MER0217243	65.5
DLMJHDBH_00917	MER0001423	320.0
DLMJHDBH_00922	MER0002443	89.0
