Query	Hit	Score
MBOBEHDF_00015	MER0078640	383.0
MBOBEHDF_00039	MER0003338	142.0
MBOBEHDF_00047	MER0001158	700.0
MBOBEHDF_00069	MER0056022	53.1
MBOBEHDF_00130	MER0069741	120.0
MBOBEHDF_00145	MER0034615	311.0
MBOBEHDF_00174	MER0039456	224.0
MBOBEHDF_00213	MER0013458	57.8
MBOBEHDF_00296	MER0034961	60.8
MBOBEHDF_00317	MER0005244	86.7
MBOBEHDF_00394	MER0100667	79.3
MBOBEHDF_00404	MER0002443	107.0
MBOBEHDF_00411	MER0045886	224.0
MBOBEHDF_00429	MER0011806	170.0
MBOBEHDF_00442	MER0017193	212.0
MBOBEHDF_00452	MER0003338	67.0
MBOBEHDF_00453	MER0005768	116.0
MBOBEHDF_00457	MER0017193	209.0
MBOBEHDF_00480	MER0031614	60.8
MBOBEHDF_00505	MER0019881	87.4
MBOBEHDF_00551	MER0045094	147.0
MBOBEHDF_00564	MER0002161	99.0
MBOBEHDF_00573	MER0017142	67.8
MBOBEHDF_00606	MER0281397	68.9
MBOBEHDF_00615	MER0002443	100.0
MBOBEHDF_00616	MER0048181	59.7
MBOBEHDF_00652	MER0001423	331.0
MBOBEHDF_00670	MER0002489	98.6
MBOBEHDF_00671	MER0018473	50.8
MBOBEHDF_00824	MER0031431	62.8
MBOBEHDF_00855	MER0028025	143.0
MBOBEHDF_00858	MER0001299	291.0
MBOBEHDF_00867	MER0000474	228.0
MBOBEHDF_00881	MER0011509	47.8
MBOBEHDF_00895	MER0066178	45.4
MBOBEHDF_00903	MER0100667	73.6
MBOBEHDF_00916	MER0001421	429.0
MBOBEHDF_00925	MER0029616	45.8
MBOBEHDF_00934	MER0217397	461.0
MBOBEHDF_01019	MER0036308	53.9
MBOBEHDF_01055	MER0015667	54.7
MBOBEHDF_01056	MER0015458	61.6
MBOBEHDF_01071	MER0001313	43.9
MBOBEHDF_01104	MER0014137	51.2
MBOBEHDF_01116	MER0056525	261.0
MBOBEHDF_01135	MER0015475	77.0
MBOBEHDF_01148	MER0011700	52.0
MBOBEHDF_01163	MER0001161	488.0
MBOBEHDF_01174	MER0044357	48.1
MBOBEHDF_01231	MER0001289	70.1
MBOBEHDF_01239	MER0042387	112.0
MBOBEHDF_01281	MER0059846	138.0
MBOBEHDF_01304	MER0015424	340.0
MBOBEHDF_01315	MER0002959	98.2
MBOBEHDF_01316	MER0065588	150.0
MBOBEHDF_01335	MER1143079	96.3
MBOBEHDF_01349	MER0492485	53.9
MBOBEHDF_01352	MER0031610	139.0
MBOBEHDF_01361	MER0001978	503.0
MBOBEHDF_01368	MER0034615	74.3
MBOBEHDF_01379	MER0011700	74.7
MBOBEHDF_01450	MER0026494	271.0
MBOBEHDF_01523	MER0492485	88.6
MBOBEHDF_01525	MER0492485	79.0
MBOBEHDF_01527	MER0013450	209.0
MBOBEHDF_01548	MER0001423	44.3
MBOBEHDF_01570	MER0000589	50.4
MBOBEHDF_01572	MER0028365	120.0
MBOBEHDF_01573	MER0002565	129.0
MBOBEHDF_01596	MER0044357	180.0
MBOBEHDF_01664	MER0014135	242.0
MBOBEHDF_01675	MER0003327	187.0
MBOBEHDF_01712	MER0026552	108.0
MBOBEHDF_01715	MER0014188	72.0
MBOBEHDF_01717	MER0033259	69.7
