Query	Hit	Score
BHOCANJN_00004	MER0001423	323.0
BHOCANJN_00008	MER0001423	328.0
BHOCANJN_00031	MER0001425	123.0
BHOCANJN_00055	MER0002443	96.3
BHOCANJN_00093	MER0003850	179.0
BHOCANJN_00115	MER0004146	75.9
BHOCANJN_00155	MER0026262	115.0
BHOCANJN_00163	MER0015475	73.9
BHOCANJN_00185	MER0001243	202.0
BHOCANJN_00187	MER0036036	68.2
BHOCANJN_00235	MER0437468	239.0
BHOCANJN_00240	MER0195774	69.7
BHOCANJN_00280	MER0056525	260.0
BHOCANJN_00354	MER0034615	316.0
BHOCANJN_00373	MER0002455	122.0
BHOCANJN_00379	MER1102827	101.0
BHOCANJN_00420	MER0001289	108.0
BHOCANJN_00438	MER0001421	431.0
BHOCANJN_00442	MER0033186	151.0
BHOCANJN_00520	MER0028025	139.0
BHOCANJN_00527	MER0078640	387.0
BHOCANJN_00607	MER0492485	82.0
BHOCANJN_00608	MER0492485	72.4
BHOCANJN_00616	MER0034582	105.0
BHOCANJN_00636	MER0039993	499.0
BHOCANJN_00644	MER0035089	242.0
BHOCANJN_00745	MER0026262	95.1
BHOCANJN_00807	MER0001173	46.2
BHOCANJN_00833	MER0001400	184.0
BHOCANJN_00843	MER0000589	52.8
BHOCANJN_00845	MER0002565	123.0
BHOCANJN_00877	MER0026494	254.0
BHOCANJN_00882	MER0001158	731.0
BHOCANJN_00899	MER0014366	473.0
BHOCANJN_00904	MER0005244	86.7
BHOCANJN_00918	MER0004775	451.0
BHOCANJN_00920	MER0004775	493.0
BHOCANJN_00934	MER0031614	52.0
BHOCANJN_00987	MER0017193	211.0
BHOCANJN_01052	MER0016544	225.0
BHOCANJN_01056	MER0069741	65.9
BHOCANJN_01061	MER0033259	45.8
BHOCANJN_01085	MER0022664	54.3
BHOCANJN_01118	MER0038671	52.4
BHOCANJN_01184	MER0017009	120.0
BHOCANJN_01194	MER0003380	72.0
BHOCANJN_01206	MER0237414	66.2
BHOCANJN_01207	MER0195774	134.0
BHOCANJN_01244	MER0000485	212.0
BHOCANJN_01283	MER0002251	188.0
BHOCANJN_01284	MER0005139	69.3
BHOCANJN_01291	MER0002443	94.0
BHOCANJN_01296	MER0045886	220.0
BHOCANJN_01308	MER0000410	380.0
BHOCANJN_01325	MER0003081	55.5
BHOCANJN_01331	MER0042387	96.3
BHOCANJN_01342	MER0011806	178.0
BHOCANJN_01365	MER0044357	50.8
BHOCANJN_01376	MER0056047	53.5
BHOCANJN_01383	MER0001244	167.0
BHOCANJN_01431	MER0005169	171.0
BHOCANJN_01437	MER0001283	417.0
BHOCANJN_01438	MER0054461	118.0
BHOCANJN_01479	MER0026213	45.8
BHOCANJN_01496	MER0013458	55.8
BHOCANJN_01497	MER0001161	448.0
BHOCANJN_01498	MER0024252	69.7
BHOCANJN_01501	MER0026545	122.0
BHOCANJN_01506	MER0001299	292.0
BHOCANJN_01516	MER0000474	231.0
BHOCANJN_01538	MER0048181	57.0
BHOCANJN_01539	MER0015458	52.0
BHOCANJN_01548	MER0001313	52.0
BHOCANJN_01558	MER0168983	63.9
BHOCANJN_01611	MER0095620	312.0
BHOCANJN_01624	MER0001295	174.0
BHOCANJN_01647	MER0069741	127.0
BHOCANJN_01652	MER0048181	67.0
BHOCANJN_01679	MER0031610	149.0
BHOCANJN_01682	MER0492485	50.4
BHOCANJN_01720	MER0011571	73.2
BHOCANJN_01724	MER0001284	229.0
BHOCANJN_01735	MER0011183	119.0
BHOCANJN_01814	MER0192051	62.0
BHOCANJN_01816	MER0005694	297.0
BHOCANJN_01821	MER0897124	89.7
BHOCANJN_01827	MER0005196	317.0
BHOCANJN_01830	MER0004925	342.0
BHOCANJN_01834	MER0015415	55.8
BHOCANJN_01899	MER0281397	81.3
BHOCANJN_01934	MER0059846	133.0
BHOCANJN_01940	MER0031619	70.1
BHOCANJN_01953	MER0019280	89.7
BHOCANJN_02003	MER0014135	231.0
BHOCANJN_02009	MER0003327	191.0
BHOCANJN_02064	MER0045094	145.0
BHOCANJN_02090	MER0003242	327.0
BHOCANJN_02100	MER0016191	143.0
BHOCANJN_02178	MER0002281	52.8
BHOCANJN_02208	MER0001423	255.0
