Query	Hit	Score
JHEJFKFN_00036	MER0002968	94.7
JHEJFKFN_00040	MER0016185	99.8
JHEJFKFN_00112	MER0014188	70.5
JHEJFKFN_00118	MER0005196	337.0
JHEJFKFN_00190	MER0065588	124.0
JHEJFKFN_00216	MER0065554	253.0
JHEJFKFN_00240	MER0026339	57.0
JHEJFKFN_00259	MER0013471	45.1
JHEJFKFN_00309	MER0002968	52.8
JHEJFKFN_00359	MER0192051	50.1
JHEJFKFN_00376	MER0036027	71.6
JHEJFKFN_00391	MER0002565	108.0
JHEJFKFN_00393	MER0005328	58.9
JHEJFKFN_00458	MER0003242	59.3
JHEJFKFN_00464	MER0001313	55.8
JHEJFKFN_00485	MER0003380	160.0
JHEJFKFN_00505	MER0015415	47.8
JHEJFKFN_00528	MER0004775	499.0
JHEJFKFN_00529	MER0004775	485.0
JHEJFKFN_00592	MER0001299	283.0
JHEJFKFN_00662	MER0005767	62.0
JHEJFKFN_00664	MER0209507	47.0
JHEJFKFN_00709	MER0033259	63.9
JHEJFKFN_00723	MER0045886	214.0
JHEJFKFN_00786	MER0037236	74.3
JHEJFKFN_00814	MER0000576	59.7
JHEJFKFN_00821	MER0004468	96.7
JHEJFKFN_00822	MER0002746	84.3
JHEJFKFN_00848	MER0001244	180.0
JHEJFKFN_00856	MER0002601	130.0
JHEJFKFN_00902	MER0028025	147.0
JHEJFKFN_00934	MER0017248	81.6
JHEJFKFN_01002	MER0001297	125.0
JHEJFKFN_01005	MER0003327	211.0
JHEJFKFN_01013	MER0014135	239.0
JHEJFKFN_01038	MER0033186	210.0
JHEJFKFN_01076	MER0043394	125.0
JHEJFKFN_01152	MER1143079	125.0
JHEJFKFN_01173	MER0004035	105.0
JHEJFKFN_01186	MER0001421	437.0
JHEJFKFN_01283	MER0042827	111.0
JHEJFKFN_01302	MER0001158	540.0
JHEJFKFN_01303	MER0492485	108.0
JHEJFKFN_01313	MER0001243	197.0
JHEJFKFN_01318	MER0014333	186.0
JHEJFKFN_01342	MER0195774	123.0
JHEJFKFN_01343	MER0237414	53.1
JHEJFKFN_01354	MER0004090	145.0
JHEJFKFN_01356	MER0005244	75.1
JHEJFKFN_01367	MER0014366	489.0
JHEJFKFN_01392	MER0034582	102.0
JHEJFKFN_01446	MER0000485	231.0
JHEJFKFN_01449	MER0026545	110.0
JHEJFKFN_01450	MER0031557	47.4
JHEJFKFN_01454	MER0056525	241.0
JHEJFKFN_01469	MER0044357	61.2
JHEJFKFN_01730	MER0001295	167.0
JHEJFKFN_01734	MER0002443	94.0
JHEJFKFN_01741	MER0001423	332.0
JHEJFKFN_01792	MER0011806	56.6
JHEJFKFN_01905	MER0026471	226.0
JHEJFKFN_01914	MER0004146	70.1
JHEJFKFN_01924	MER0028047	205.0
JHEJFKFN_01974	MER0005767	131.0
JHEJFKFN_01982	MER0281397	60.8
JHEJFKFN_01990	MER0492485	94.7
JHEJFKFN_01999	MER0002635	51.2
JHEJFKFN_02022	MER0034615	318.0
JHEJFKFN_02024	MER0095620	309.0
JHEJFKFN_02030	MER0016191	124.0
JHEJFKFN_02178	MER0026262	87.8
JHEJFKFN_02266	MER0069741	80.5
JHEJFKFN_02292	MER0034615	89.0
JHEJFKFN_02347	MER0000392	303.0
JHEJFKFN_02350	MER0030244	51.2
JHEJFKFN_02361	MER0002251	204.0
JHEJFKFN_02389	MER0000474	224.0
JHEJFKFN_02394	MER0031610	136.0
JHEJFKFN_02416	MER0060647	228.0
JHEJFKFN_02454	MER0015475	75.5
JHEJFKFN_02478	MER0039993	485.0
JHEJFKFN_02495	MER0001161	485.0
JHEJFKFN_02510	MER0001236	233.0
JHEJFKFN_02567	MER0047723	429.0
JHEJFKFN_02617	MER0005964	116.0
JHEJFKFN_02620	MER0002489	145.0
JHEJFKFN_02624	MER0031617	61.6
JHEJFKFN_02627	MER0281397	62.0
JHEJFKFN_02682	MER0006204	49.3
JHEJFKFN_02725	MER0017401	79.0
JHEJFKFN_02775	MER0017244	91.7
JHEJFKFN_02795	MER0015424	188.0
JHEJFKFN_02830	MER0001289	63.5
JHEJFKFN_02847	MER0002489	120.0
JHEJFKFN_02950	MER0005169	174.0
JHEJFKFN_03041	MER0002489	141.0
JHEJFKFN_03049	MER0004925	330.0
JHEJFKFN_03113	MER0066184	91.3
JHEJFKFN_03129	MER0000410	379.0
JHEJFKFN_03145	MER0003850	176.0
JHEJFKFN_03221	MER0015473	59.3
JHEJFKFN_03222	MER0015473	52.0
JHEJFKFN_03229	MER0000589	63.2
JHEJFKFN_03292	MER0066178	52.4
JHEJFKFN_03308	MER0492485	46.6
JHEJFKFN_03329	MER0001026	176.0
JHEJFKFN_03350	MER0005139	79.0
JHEJFKFN_03413	MER0000361	62.0
