Query	Hit	Score
CGADALBK_00006	MER0003336	181.0
CGADALBK_00111	MER0121992	40.8
CGADALBK_00128	MER0100667	66.2
CGADALBK_00140	MER0005139	82.0
CGADALBK_00149	MER0042827	112.0
CGADALBK_00210	MER0028047	206.0
CGADALBK_00246	MER0004775	530.0
CGADALBK_00289	MER0034959	69.7
CGADALBK_00326	MER0005767	80.1
CGADALBK_00328	MER0209507	55.1
CGADALBK_00403	MER0001421	434.0
CGADALBK_00422	MER0036027	58.5
CGADALBK_00428	MER0001158	655.0
CGADALBK_00445	MER0036053	50.1
CGADALBK_00448	MER0066178	49.7
CGADALBK_00454	MER0198917	317.0
CGADALBK_00461	MER0001521	106.0
CGADALBK_00465	MER0065554	239.0
CGADALBK_00470	MER0045886	182.0
CGADALBK_00475	MER0015458	84.3
CGADALBK_00489	MER0061102	48.1
CGADALBK_00496	MER0031614	68.2
CGADALBK_00586	MER0028025	165.0
CGADALBK_00607	MER0003229	315.0
CGADALBK_00618	MER1143079	127.0
CGADALBK_00621	MER0001010	45.4
CGADALBK_00641	MER0000410	370.0
CGADALBK_00706	MER0073084	215.0
CGADALBK_00711	MER0001423	116.0
CGADALBK_00716	MER0168983	67.0
CGADALBK_00717	MER0001423	181.0
CGADALBK_00718	MER0001244	163.0
CGADALBK_00810	MER0026262	118.0
CGADALBK_00820	MER0192051	59.3
CGADALBK_00836	MER0056525	253.0
CGADALBK_00923	MER0066178	45.1
CGADALBK_00977	MER0017240	47.0
CGADALBK_00987	MER0281397	72.8
CGADALBK_01024	MER0047723	426.0
CGADALBK_01052	MER0003413	121.0
CGADALBK_01077	MER0034541	249.0
CGADALBK_01087	MER0056027	54.3
CGADALBK_01090	MER0002031	69.3
CGADALBK_01112	MER0237414	69.3
CGADALBK_01113	MER0195774	123.0
CGADALBK_01135	MER0472834	49.3
CGADALBK_01241	MER0031610	142.0
CGADALBK_01268	MER0004855	57.4
CGADALBK_01298	MER0000474	222.0
CGADALBK_01311	MER0001299	284.0
CGADALBK_01326	MER0492485	104.0
CGADALBK_01360	MER0001243	195.0
CGADALBK_01374	MER0002251	201.0
CGADALBK_01380	MER0002078	50.4
CGADALBK_01402	MER0037236	86.7
CGADALBK_01513	MER0017193	133.0
CGADALBK_01514	MER0026339	344.0
CGADALBK_01533	MER0003817	57.0
CGADALBK_01595	MER0003601	49.3
CGADALBK_01597	MER0003537	58.2
CGADALBK_01609	MER0017248	45.1
CGADALBK_01626	MER0031611	78.6
CGADALBK_01668	MER0048181	70.5
CGADALBK_01675	MER0001978	481.0
CGADALBK_01676	MER0063616	43.5
