Query	Hit	Score
OOHIOFEG_00030	MER0004775	515.0
OOHIOFEG_00046	MER0045094	146.0
OOHIOFEG_00053	MER0001299	284.0
OOHIOFEG_00231	MER0019759	63.9
OOHIOFEG_00243	MER0492485	102.0
OOHIOFEG_00248	MER0004775	449.0
OOHIOFEG_00280	MER0015415	45.1
OOHIOFEG_00290	MER0005767	119.0
OOHIOFEG_00294	MER0002746	47.4
OOHIOFEG_00324	MER0018170	46.2
OOHIOFEG_00342	MER1143079	97.4
OOHIOFEG_00387	MER0492485	117.0
OOHIOFEG_00404	MER0069741	83.2
OOHIOFEG_00470	MER0034582	107.0
OOHIOFEG_00484	MER0005216	169.0
OOHIOFEG_00514	MER0026262	126.0
OOHIOFEG_00674	MER0069741	77.8
OOHIOFEG_00730	MER0016191	124.0
OOHIOFEG_00762	MER0026545	116.0
OOHIOFEG_00778	MER0897124	81.6
OOHIOFEG_00782	MER0039263	58.5
OOHIOFEG_00828	MER0001058	48.1
OOHIOFEG_00871	MER0035036	49.3
OOHIOFEG_00908	MER0030935	56.2
OOHIOFEG_00931	MER0001236	217.0
OOHIOFEG_00941	MER0003338	77.4
OOHIOFEG_00942	MER0005768	131.0
OOHIOFEG_00952	MER0492485	47.8
OOHIOFEG_00965	MER0036038	78.6
OOHIOFEG_01005	MER0095620	283.0
OOHIOFEG_01027	MER0001244	161.0
OOHIOFEG_01103	MER0000471	113.0
OOHIOFEG_01127	MER0005244	112.0
OOHIOFEG_01136	MER0001243	189.0
OOHIOFEG_01159	MER0060647	268.0
OOHIOFEG_01163	MER0028025	152.0
OOHIOFEG_01192	MER0018473	50.8
OOHIOFEG_01217	MER0044581	72.8
OOHIOFEG_01228	MER0002443	92.8
OOHIOFEG_01236	MER0002746	101.0
OOHIOFEG_01252	MER0002251	184.0
OOHIOFEG_01292	MER0025086	120.0
OOHIOFEG_01357	MER0003850	176.0
OOHIOFEG_01373	MER0012158	184.0
OOHIOFEG_01461	MER0001313	43.5
OOHIOFEG_01467	MER0013829	174.0
OOHIOFEG_01491	MER0004925	314.0
OOHIOFEG_01530	MER0001709	110.0
OOHIOFEG_01532	MER0000589	67.4
OOHIOFEG_01591	MER0031610	135.0
OOHIOFEG_01597	MER0168983	68.6
OOHIOFEG_01600	MER0045886	204.0
OOHIOFEG_01639	MER0056022	69.3
OOHIOFEG_01669	MER0107602	44.3
OOHIOFEG_01685	MER0005139	68.2
OOHIOFEG_01712	MER0004123	85.9
OOHIOFEG_01731	MER0001400	169.0
OOHIOFEG_01747	MER0065588	149.0
OOHIOFEG_01755	MER0001423	60.1
OOHIOFEG_01878	MER0001029	126.0
OOHIOFEG_01925	MER0031619	45.1
OOHIOFEG_01957	MER0437468	233.0
OOHIOFEG_01974	MER0014135	248.0
OOHIOFEG_01976	MER0001283	406.0
OOHIOFEG_01981	MER0004199	43.1
OOHIOFEG_02028	MER0001158	716.0
OOHIOFEG_02106	MER0002968	59.3
OOHIOFEG_02113	MER0039456	285.0
OOHIOFEG_02156	MER0001346	81.6
OOHIOFEG_02164	MER0001284	76.6
OOHIOFEG_02195	MER0001161	457.0
OOHIOFEG_02241	MER0014188	74.7
OOHIOFEG_02267	MER0003380	78.2
OOHIOFEG_02296	MER0014664	78.6
OOHIOFEG_02384	MER0037236	81.3
OOHIOFEG_02400	MER0003242	310.0
OOHIOFEG_02401	MER0003242	61.2
OOHIOFEG_02402	MER0001423	448.0
OOHIOFEG_02433	MER0006204	136.0
OOHIOFEG_02459	MER0069741	107.0
OOHIOFEG_02493	MER0005900	45.8
OOHIOFEG_02533	MER0492485	47.0
OOHIOFEG_02577	MER0015475	65.1
OOHIOFEG_02592	MER0015472	67.0
OOHIOFEG_02597	MER0000485	209.0
OOHIOFEG_02599	MER0017248	107.0
OOHIOFEG_02624	MER0036308	59.7
OOHIOFEG_02666	MER0002443	102.0
OOHIOFEG_02671	MER0281397	62.8
OOHIOFEG_02680	MER0056525	264.0
OOHIOFEG_02689	MER0000410	389.0
OOHIOFEG_02711	MER0195774	70.1
OOHIOFEG_02715	MER0002601	127.0
OOHIOFEG_02744	MER0000471	140.0
OOHIOFEG_02745	MER0002060	84.7
OOHIOFEG_02749	MER0034615	297.0
OOHIOFEG_02758	MER0011781	170.0
OOHIOFEG_02772	MER0004146	81.3
OOHIOFEG_02782	MER0015621	279.0
OOHIOFEG_02820	MER0492485	50.1
OOHIOFEG_02830	MER0017193	240.0
OOHIOFEG_02883	MER0026494	255.0
OOHIOFEG_02890	MER0000474	218.0
OOHIOFEG_02949	MER0001978	447.0
OOHIOFEG_02986	MER0044357	56.6
OOHIOFEG_03029	MER0014366	464.0
OOHIOFEG_03055	MER0003629	44.7
OOHIOFEG_03069	MER0001421	394.0
OOHIOFEG_03072	MER0001295	171.0
OOHIOFEG_03080	MER0026262	84.0
OOHIOFEG_03092	MER0192051	54.3
OOHIOFEG_03100	MER0217397	453.0
OOHIOFEG_03103	MER0044357	75.1
OOHIOFEG_03109	MER0033186	187.0
OOHIOFEG_03140	MER1054487	110.0
OOHIOFEG_03214	MER0034539	263.0
