Query	Hit	Score
JGOAECOE_00060	MER0005169	174.0
JGOAECOE_00113	MER0003380	105.0
JGOAECOE_00153	MER0005139	76.3
JGOAECOE_00154	MER0001284	70.5
JGOAECOE_00165	MER0044812	198.0
JGOAECOE_00199	MER0001423	340.0
JGOAECOE_00206	MER0004035	95.1
JGOAECOE_00210	MER0001295	152.0
JGOAECOE_00288	MER0034582	111.0
JGOAECOE_00295	MER0001284	74.3
JGOAECOE_00300	MER0491616	142.0
JGOAECOE_00320	MER0001009	49.3
JGOAECOE_00324	MER0002251	219.0
JGOAECOE_00410	MER0019280	45.8
JGOAECOE_00507	MER0001161	492.0
JGOAECOE_00551	MER0005778	53.9
JGOAECOE_00579	MER0001273	92.8
JGOAECOE_00673	MER0031616	65.5
JGOAECOE_00697	MER0002959	117.0
JGOAECOE_00699	MER0005244	124.0
JGOAECOE_00724	MER0002959	100.0
JGOAECOE_00868	MER0043146	57.4
JGOAECOE_00965	MER0004468	92.8
JGOAECOE_01011	MER0011748	70.5
JGOAECOE_01012	MER0056525	206.0
JGOAECOE_01042	MER0015475	77.0
JGOAECOE_01079	MER0042387	101.0
JGOAECOE_01084	MER0001243	201.0
JGOAECOE_01172	MER0037236	79.3
JGOAECOE_01259	MER0059846	154.0
JGOAECOE_01377	MER0028047	208.0
JGOAECOE_01411	MER0015472	59.7
JGOAECOE_01413	MER0000485	239.0
JGOAECOE_01423	MER0015166	118.0
JGOAECOE_01436	MER0031570	68.6
JGOAECOE_01480	MER0031610	115.0
JGOAECOE_01483	MER0000474	222.0
JGOAECOE_01521	MER0005767	140.0
JGOAECOE_01544	MER0005767	108.0
JGOAECOE_01567	MER0195376	82.8
JGOAECOE_01669	MER0056022	49.7
JGOAECOE_01677	MER0001602	119.0
JGOAECOE_01706	MER0437468	185.0
JGOAECOE_01707	MER0065554	69.3
JGOAECOE_01713	MER0001521	91.7
JGOAECOE_01725	MER0069741	42.4
JGOAECOE_01788	MER0002455	69.3
JGOAECOE_01789	MER0002455	60.5
JGOAECOE_01804	MER0026545	127.0
JGOAECOE_01817	MER0069741	65.9
JGOAECOE_01853	MER0001299	290.0
JGOAECOE_01860	MER0004090	115.0
JGOAECOE_01883	MER1104031	56.6
JGOAECOE_01935	MER0021822	105.0
JGOAECOE_02065	MER0001322	72.0
JGOAECOE_02087	MER0000410	385.0
JGOAECOE_02110	MER0013471	57.4
JGOAECOE_02128	MER0034539	111.0
JGOAECOE_02186	MER0065588	165.0
JGOAECOE_02231	MER0001920	184.0
JGOAECOE_02243	MER0000474	154.0
JGOAECOE_02275	MER0026494	236.0
JGOAECOE_02285	MER0005900	199.0
JGOAECOE_02286	MER0005900	189.0
JGOAECOE_02288	MER0002007	142.0
JGOAECOE_02289	MER0005163	53.9
JGOAECOE_02305	MER0036038	79.3
JGOAECOE_02482	MER0044350	49.3
JGOAECOE_02519	MER0042387	43.5
JGOAECOE_02537	MER0044889	60.8
JGOAECOE_02538	MER0045886	110.0
JGOAECOE_02576	MER0168983	63.9
JGOAECOE_02577	MER0013541	54.3
JGOAECOE_02578	MER0001284	66.6
JGOAECOE_02595	MER0042827	108.0
JGOAECOE_02619	MER0001421	433.0
JGOAECOE_02653	MER0015459	43.5
JGOAECOE_02659	MER0000589	76.6
JGOAECOE_02665	MER0039456	97.8
JGOAECOE_02666	MER0173063	177.0
JGOAECOE_02674	MER0047723	96.3
JGOAECOE_02675	MER0047723	191.0
JGOAECOE_02676	MER0047723	154.0
JGOAECOE_02711	MER0003558	70.5
JGOAECOE_02730	MER0011440	55.8
JGOAECOE_02733	MER0033186	192.0
JGOAECOE_02802	MER0005149	62.0
JGOAECOE_02808	MER0001244	187.0
JGOAECOE_02813	MER0017177	66.2
JGOAECOE_02849	MER0003380	43.9
JGOAECOE_02850	MER0003380	62.4
JGOAECOE_02864	MER0001313	50.1
JGOAECOE_02872	MER0014135	241.0
JGOAECOE_02879	MER0003327	194.0
JGOAECOE_02888	MER0000576	113.0
JGOAECOE_02986	MER0198917	315.0
JGOAECOE_03002	MER0015338	103.0
JGOAECOE_03010	MER0003514	123.0
JGOAECOE_03035	MER0001400	113.0
JGOAECOE_03036	MER0001400	77.8
JGOAECOE_03079	MER0001313	43.9
JGOAECOE_03107	MER0028025	148.0
JGOAECOE_03118	MER0044357	82.4
JGOAECOE_03159	MER0036036	49.7
JGOAECOE_03163	MER0016067	62.8
JGOAECOE_03166	MER0018486	48.9
JGOAECOE_03183	MER0044622	143.0
JGOAECOE_03252	MER0050358	47.4
JGOAECOE_03253	MER0023868	159.0
JGOAECOE_03295	MER0002489	102.0
JGOAECOE_03326	MER0013623	174.0
JGOAECOE_03369	MER0005767	72.8
JGOAECOE_03372	MER0073084	94.7
JGOAECOE_03546	MER0472834	63.9
JGOAECOE_03600	MER0281397	43.5
JGOAECOE_03604	MER0021822	111.0
JGOAECOE_03612	MER0003242	263.0
JGOAECOE_03694	MER0069741	89.7
JGOAECOE_03763	MER0001297	130.0
JGOAECOE_03779	MER0036308	57.0
JGOAECOE_03781	MER0017009	112.0
JGOAECOE_03797	MER0100667	77.0
JGOAECOE_03811	MER0095620	289.0
JGOAECOE_03856	MER0000392	306.0
JGOAECOE_03891	MER0031565	41.2
JGOAECOE_03897	MER0011781	49.7
JGOAECOE_03919	MER0034541	118.0
JGOAECOE_03920	MER0034541	67.0
JGOAECOE_03921	MER0034541	75.1
JGOAECOE_03922	MER0003338	157.0
JGOAECOE_03929	MER0034615	45.8
JGOAECOE_03943	MER0016191	117.0
