Query	Hit	Score
EKFDGFJE_00004	MER0209507	43.5
EKFDGFJE_00006	MER0005767	76.3
EKFDGFJE_00009	MER0073084	100.0
EKFDGFJE_00031	MER0014188	69.7
EKFDGFJE_00068	MER0003800	123.0
EKFDGFJE_00126	MER0031431	62.8
EKFDGFJE_00161	MER0195774	116.0
EKFDGFJE_00179	MER0065588	167.0
EKFDGFJE_00188	MER0195774	75.9
EKFDGFJE_00208	MER0013471	56.6
EKFDGFJE_00228	MER0001244	196.0
EKFDGFJE_00233	MER0001295	142.0
EKFDGFJE_00252	MER0000410	364.0
EKFDGFJE_00266	MER0033186	212.0
EKFDGFJE_00365	MER0005139	79.0
EKFDGFJE_00366	MER0015691	71.6
EKFDGFJE_00455	MER0237414	75.1
EKFDGFJE_00456	MER0195774	121.0
EKFDGFJE_00461	MER0000576	84.3
EKFDGFJE_00501	MER0005767	119.0
EKFDGFJE_00529	MER0000474	186.0
EKFDGFJE_00541	MER0014140	45.8
EKFDGFJE_00578	MER0014140	55.8
EKFDGFJE_00580	MER0026494	236.0
EKFDGFJE_00598	MER0005244	127.0
EKFDGFJE_00608	MER0492485	43.1
EKFDGFJE_00687	MER0004914	142.0
EKFDGFJE_00710	MER0030932	75.9
EKFDGFJE_00758	MER0031570	75.9
EKFDGFJE_00764	MER0044622	152.0
EKFDGFJE_00778	MER0002489	97.8
EKFDGFJE_00796	MER0011748	256.0
EKFDGFJE_00813	MER0100667	71.2
EKFDGFJE_00819	MER0034582	113.0
EKFDGFJE_00838	MER0031491	97.8
EKFDGFJE_00842	MER0001243	194.0
EKFDGFJE_00897	MER0037236	80.1
EKFDGFJE_00901	MER0001295	167.0
EKFDGFJE_00905	MER0002443	91.7
EKFDGFJE_00910	MER0001423	348.0
EKFDGFJE_00928	MER0034541	269.0
EKFDGFJE_00929	MER0003338	157.0
EKFDGFJE_01151	MER0000268	167.0
EKFDGFJE_01209	MER0000392	310.0
EKFDGFJE_01228	MER0031565	55.1
EKFDGFJE_01234	MER0004101	55.5
EKFDGFJE_01266	MER0017009	115.0
EKFDGFJE_01267	MER0011345	58.2
EKFDGFJE_01269	MER0050859	274.0
EKFDGFJE_01271	MER0192051	56.2
EKFDGFJE_01287	MER0001297	120.0
EKFDGFJE_01303	MER0069741	79.0
EKFDGFJE_01392	MER0025086	120.0
EKFDGFJE_01394	MER0281397	68.2
EKFDGFJE_01438	MER0004468	71.2
EKFDGFJE_01444	MER0004775	506.0
EKFDGFJE_01475	MER0017177	68.9
EKFDGFJE_01482	MER0001244	187.0
EKFDGFJE_01489	MER0039993	492.0
EKFDGFJE_01528	MER0000576	95.1
EKFDGFJE_01535	MER0000436	86.7
EKFDGFJE_01546	MER0044357	71.2
EKFDGFJE_01558	MER0198917	322.0
EKFDGFJE_01561	MER0028025	149.0
EKFDGFJE_01624	MER0066178	61.6
EKFDGFJE_01641	MER0003336	168.0
EKFDGFJE_01693	MER0001400	175.0
EKFDGFJE_01708	MER0001297	125.0
EKFDGFJE_01716	MER0025086	96.7
EKFDGFJE_01745	MER0016191	119.0
EKFDGFJE_01760	MER0003380	130.0
EKFDGFJE_01777	MER0014135	235.0
EKFDGFJE_01784	MER0012158	207.0
EKFDGFJE_01834	MER0195376	87.8
EKFDGFJE_01877	MER0042827	106.0
EKFDGFJE_01885	MER0004514	67.0
EKFDGFJE_01887	MER0031565	95.9
EKFDGFJE_01915	MER0001158	393.0
EKFDGFJE_01970	MER0014333	192.0
EKFDGFJE_01975	MER0000589	60.1
EKFDGFJE_01979	MER0015459	43.5
EKFDGFJE_01980	MER0030047	44.3
EKFDGFJE_01991	MER0001026	139.0
EKFDGFJE_02001	MER0047723	437.0
EKFDGFJE_02010	MER0001602	127.0
EKFDGFJE_02079	MER0001421	434.0
EKFDGFJE_02129	MER0003380	43.9
EKFDGFJE_02140	MER0036059	47.8
EKFDGFJE_02146	MER0065554	275.0
EKFDGFJE_02151	MER0045886	176.0
EKFDGFJE_02229	MER0002968	99.8
EKFDGFJE_02243	MER0002601	120.0
EKFDGFJE_02246	MER0017193	243.0
EKFDGFJE_02257	MER0001978	497.0
EKFDGFJE_02262	MER0015473	69.7
EKFDGFJE_02304	MER0004154	138.0
EKFDGFJE_02311	MER0000437	163.0
EKFDGFJE_02318	MER0057728	112.0
EKFDGFJE_02321	MER0005169	172.0
EKFDGFJE_02341	MER0031614	63.2
EKFDGFJE_02356	MER0069741	66.6
EKFDGFJE_02374	MER0026545	116.0
EKFDGFJE_02381	MER0000485	232.0
EKFDGFJE_02397	MER0031610	159.0
EKFDGFJE_02400	MER0000474	217.0
EKFDGFJE_02448	MER0077555	83.6
EKFDGFJE_02470	MER0001313	55.1
EKFDGFJE_02472	MER0005900	164.0
EKFDGFJE_02487	MER0001161	486.0
EKFDGFJE_02542	MER0002251	196.0
EKFDGFJE_02606	MER0015475	73.9
EKFDGFJE_02648	MER0078640	229.0
EKFDGFJE_02662	MER0026339	50.8
EKFDGFJE_02669	MER0034539	268.0
EKFDGFJE_02742	MER0069741	106.0
EKFDGFJE_02784	MER1102827	123.0
