Query	Hit	Score
PNFLGHKN_00046	MER0001009	44.3
PNFLGHKN_00050	MER0002251	211.0
PNFLGHKN_00059	MER0001333	50.1
PNFLGHKN_00060	MER0042387	92.8
PNFLGHKN_00064	MER0001243	184.0
PNFLGHKN_00076	MER0025086	100.0
PNFLGHKN_00123	MER0044357	68.2
PNFLGHKN_00171	MER0037236	79.7
PNFLGHKN_00189	MER0066178	62.8
PNFLGHKN_00278	MER0001297	129.0
PNFLGHKN_00288	MER0025086	99.8
PNFLGHKN_00315	MER0016191	121.0
PNFLGHKN_00339	MER0003380	131.0
PNFLGHKN_00356	MER0001313	41.6
PNFLGHKN_00368	MER0002036	87.0
PNFLGHKN_00369	MER0014135	251.0
PNFLGHKN_00376	MER0012158	191.0
PNFLGHKN_00381	MER0000576	102.0
PNFLGHKN_00460	MER0034541	253.0
PNFLGHKN_00484	MER0045479	59.3
PNFLGHKN_00499	MER0002036	90.9
PNFLGHKN_00514	MER0005694	313.0
PNFLGHKN_00538	MER0198917	321.0
PNFLGHKN_00543	MER0028025	155.0
PNFLGHKN_00566	MER0100667	72.8
PNFLGHKN_00579	MER0000332	119.0
PNFLGHKN_00580	MER0036308	60.8
PNFLGHKN_00584	MER0003514	127.0
PNFLGHKN_00599	MER0192051	53.9
PNFLGHKN_00616	MER0069741	82.8
PNFLGHKN_00707	MER0025086	124.0
PNFLGHKN_00709	MER0281397	72.4
PNFLGHKN_00751	MER0004468	83.2
PNFLGHKN_00768	MER0004775	511.0
PNFLGHKN_00798	MER0025086	139.0
PNFLGHKN_00814	MER0031619	67.0
PNFLGHKN_00815	MER0026262	125.0
PNFLGHKN_00820	MER0001244	184.0
PNFLGHKN_00827	MER0001284	64.7
PNFLGHKN_00831	MER0039993	506.0
PNFLGHKN_00866	MER0237414	80.1
PNFLGHKN_00867	MER0195774	129.0
PNFLGHKN_00910	MER0005767	119.0
PNFLGHKN_00955	MER0000474	181.0
PNFLGHKN_01004	MER0014140	56.2
PNFLGHKN_01007	MER0015142	223.0
PNFLGHKN_01032	MER0033213	52.8
PNFLGHKN_01051	MER0001423	346.0
PNFLGHKN_01055	MER0002443	95.9
PNFLGHKN_01059	MER0001295	164.0
PNFLGHKN_01068	MER0003336	168.0
PNFLGHKN_01137	MER0000474	225.0
PNFLGHKN_01140	MER0031610	159.0
PNFLGHKN_01173	MER0001313	55.1
PNFLGHKN_01297	MER0015691	71.6
PNFLGHKN_01319	MER0015166	102.0
PNFLGHKN_01331	MER0002455	120.0
PNFLGHKN_01334	MER0017193	246.0
PNFLGHKN_01342	MER0001978	490.0
PNFLGHKN_01348	MER0015632	58.9
PNFLGHKN_01399	MER0217243	63.2
PNFLGHKN_01457	MER0004154	126.0
PNFLGHKN_01465	MER0000437	164.0
PNFLGHKN_01480	MER0057728	111.0
PNFLGHKN_01482	MER0013829	176.0
PNFLGHKN_01502	MER0031617	58.5
PNFLGHKN_01507	MER0069741	63.9
PNFLGHKN_01526	MER0026545	107.0
PNFLGHKN_01533	MER0000485	237.0
PNFLGHKN_01572	MER0005767	73.6
PNFLGHKN_01574	MER0073084	99.4
PNFLGHKN_01600	MER0014188	70.5
PNFLGHKN_01652	MER0004090	116.0
PNFLGHKN_01693	MER0195774	115.0
PNFLGHKN_01701	MER0031431	63.2
PNFLGHKN_01765	MER0065588	164.0
PNFLGHKN_01774	MER0195774	78.2
PNFLGHKN_01794	MER0013471	53.5
PNFLGHKN_01839	MER0000410	358.0
PNFLGHKN_01853	MER0033186	213.0
PNFLGHKN_01910	MER0059846	185.0
PNFLGHKN_02029	MER0013623	175.0
PNFLGHKN_02091	MER0005813	100.0
PNFLGHKN_02132	MER0195376	85.9
PNFLGHKN_02174	MER0042827	109.0
PNFLGHKN_02181	MER0168983	60.8
PNFLGHKN_02183	MER0031565	94.7
PNFLGHKN_02208	MER0001158	379.0
PNFLGHKN_02252	MER0013626	57.0
PNFLGHKN_02256	MER0048181	52.4
PNFLGHKN_02257	MER0015468	52.8
PNFLGHKN_02312	MER0005244	129.0
PNFLGHKN_02321	MER0492485	47.8
PNFLGHKN_02323	MER0001602	129.0
PNFLGHKN_02416	MER0043394	145.0
PNFLGHKN_02434	MER0018473	52.8
PNFLGHKN_02438	MER0005196	47.8
PNFLGHKN_02443	MER0001161	522.0
PNFLGHKN_02472	MER0026262	102.0
PNFLGHKN_02513	MER0034582	111.0
PNFLGHKN_02518	MER0001284	64.7
PNFLGHKN_02543	MER0011224	251.0
PNFLGHKN_02572	MER0015475	71.6
PNFLGHKN_02612	MER0078640	228.0
PNFLGHKN_02628	MER0036115	51.6
PNFLGHKN_02636	MER0034539	270.0
PNFLGHKN_02652	MER0026262	114.0
PNFLGHKN_02745	MER0001421	412.0
PNFLGHKN_02826	MER0013541	45.4
PNFLGHKN_02841	MER0000310	87.0
PNFLGHKN_02846	MER0065554	256.0
PNFLGHKN_02853	MER0045886	173.0
PNFLGHKN_02860	MER0034963	47.0
PNFLGHKN_02898	MER0000443	207.0
PNFLGHKN_02909	MER0472834	66.6
PNFLGHKN_02928	MER0047723	432.0
PNFLGHKN_02954	MER0173063	172.0
PNFLGHKN_02962	MER0028047	207.0
PNFLGHKN_02998	MER0004914	131.0
PNFLGHKN_03042	MER0152618	47.4
PNFLGHKN_03047	MER0069741	105.0
PNFLGHKN_03062	MER0077555	85.1
PNFLGHKN_03166	MER0039485	52.0
PNFLGHKN_03194	MER0042387	89.4
