Query	Hit	Score
CMIEHFNM_00021	MER0000459	110.0
CMIEHFNM_00023	MER0011440	95.5
CMIEHFNM_00043	MER0005139	70.5
CMIEHFNM_00093	MER0019881	72.4
CMIEHFNM_00114	MER0028704	44.3
CMIEHFNM_00120	MER0011900	62.4
CMIEHFNM_00149	MER0001419	50.1
CMIEHFNM_00180	MER0017193	252.0
CMIEHFNM_00233	MER0028025	163.0
CMIEHFNM_00237	MER0060647	271.0
CMIEHFNM_00252	MER0014065	96.3
CMIEHFNM_00328	MER0069741	105.0
CMIEHFNM_00331	MER0026262	92.8
CMIEHFNM_00383	MER0056022	62.8
CMIEHFNM_00418	MER0044357	67.8
CMIEHFNM_00470	MER0001243	185.0
CMIEHFNM_00496	MER0000589	57.0
CMIEHFNM_00498	MER0001709	115.0
CMIEHFNM_00574	MER0002601	130.0
CMIEHFNM_00575	MER0000474	214.0
CMIEHFNM_00590	MER0492485	49.7
CMIEHFNM_00686	MER0033259	62.4
CMIEHFNM_00699	MER0026494	259.0
CMIEHFNM_00706	MER0031563	53.1
CMIEHFNM_00790	MER0003242	58.5
CMIEHFNM_00791	MER0003850	177.0
CMIEHFNM_00832	MER0001423	431.0
CMIEHFNM_00893	MER0017193	133.0
CMIEHFNM_00920	MER0031562	63.9
CMIEHFNM_00925	MER0031431	70.1
CMIEHFNM_00932	MER0195376	68.2
CMIEHFNM_00935	MER0281397	68.9
CMIEHFNM_00956	MER0045479	69.7
CMIEHFNM_00959	MER0033237	55.5
CMIEHFNM_00962	MER0029616	62.4
CMIEHFNM_00967	MER0195774	139.0
CMIEHFNM_00968	MER0237414	58.9
CMIEHFNM_00977	MER0047723	420.0
CMIEHFNM_00994	MER0005694	277.0
CMIEHFNM_01025	MER0004146	78.6
CMIEHFNM_01036	MER0014188	68.2
CMIEHFNM_01054	MER0043394	145.0
CMIEHFNM_01077	MER0065588	122.0
CMIEHFNM_01110	MER0045886	201.0
CMIEHFNM_01228	MER0144929	43.5
CMIEHFNM_01230	MER0015424	161.0
CMIEHFNM_01248	MER0003065	43.5
CMIEHFNM_01260	MER0031431	81.6
CMIEHFNM_01276	MER0492485	53.5
CMIEHFNM_01281	MER0034539	245.0
CMIEHFNM_01313	MER0036027	62.0
CMIEHFNM_01319	MER0002251	191.0
CMIEHFNM_01320	MER0000471	117.0
CMIEHFNM_01323	MER0073084	110.0
CMIEHFNM_01324	MER0168983	65.5
CMIEHFNM_01351	MER0003338	79.3
CMIEHFNM_01352	MER0005768	129.0
CMIEHFNM_01361	MER0035089	222.0
CMIEHFNM_01362	MER0066178	46.6
CMIEHFNM_01388	MER0034659	49.3
CMIEHFNM_01405	MER0039993	456.0
CMIEHFNM_01407	MER0195774	73.2
CMIEHFNM_01438	MER0003380	55.1
CMIEHFNM_01520	MER0015473	70.5
CMIEHFNM_01558	MER0032171	76.3
