Query	Hit	Score
CIJLEMJL_00054	MER0028047	209.0
CIJLEMJL_00061	MER0045883	49.3
CIJLEMJL_00109	MER0019092	166.0
CIJLEMJL_00113	MER0492485	44.7
CIJLEMJL_00139	MER0047976	43.5
CIJLEMJL_00140	MER0015473	72.4
CIJLEMJL_00307	MER0004801	474.0
CIJLEMJL_00404	MER0034558	145.0
CIJLEMJL_00409	MER0001335	58.2
CIJLEMJL_00435	MER0018254	107.0
CIJLEMJL_00477	MER0004090	132.0
CIJLEMJL_00485	MER0019881	66.6
CIJLEMJL_00600	MER1143079	107.0
CIJLEMJL_00602	MER0492485	83.2
CIJLEMJL_00605	MER0001299	293.0
CIJLEMJL_00610	MER0039993	487.0
CIJLEMJL_00664	MER0001233	150.0
CIJLEMJL_00670	MER0005900	187.0
CIJLEMJL_00864	MER0065554	249.0
CIJLEMJL_00879	MER0026262	62.8
CIJLEMJL_00915	MER0210990	52.0
CIJLEMJL_00987	MER0011700	97.4
CIJLEMJL_00998	MER0034962	48.1
CIJLEMJL_01027	MER0001350	216.0
CIJLEMJL_01057	MER0000474	235.0
CIJLEMJL_01071	MER0031610	163.0
CIJLEMJL_01130	MER0034541	265.0
CIJLEMJL_01139	MER0003448	60.1
CIJLEMJL_01140	MER0195774	127.0
CIJLEMJL_01209	MER0001243	186.0
CIJLEMJL_01245	MER0001423	350.0
CIJLEMJL_01254	MER0002443	95.9
CIJLEMJL_01258	MER0001295	173.0
CIJLEMJL_01283	MER0095620	222.0
CIJLEMJL_01284	MER1143079	109.0
CIJLEMJL_01303	MER0042581	80.5
CIJLEMJL_01322	MER0045479	74.7
CIJLEMJL_01354	MER0005196	340.0
CIJLEMJL_01366	MER0015336	75.1
CIJLEMJL_01402	MER0043537	43.9
CIJLEMJL_01415	MER0013471	50.1
CIJLEMJL_01429	MER0033186	197.0
CIJLEMJL_01436	MER0004321	195.0
CIJLEMJL_01464	MER0045886	179.0
CIJLEMJL_01520	MER0005767	60.8
CIJLEMJL_01522	MER0209507	48.9
CIJLEMJL_01554	MER0016185	126.0
CIJLEMJL_01562	MER0015475	85.9
CIJLEMJL_01564	MER0066178	74.7
CIJLEMJL_01604	MER0069741	104.0
CIJLEMJL_01665	MER0004146	90.5
CIJLEMJL_01673	MER0005767	126.0
CIJLEMJL_01683	MER0281397	75.9
CIJLEMJL_01691	MER0002251	204.0
CIJLEMJL_01735	MER0491616	144.0
CIJLEMJL_01747	MER0039456	207.0
CIJLEMJL_01755	MER0002455	42.7
CIJLEMJL_01757	MER0095620	306.0
CIJLEMJL_01759	MER0034615	310.0
CIJLEMJL_01841	MER0492485	99.8
CIJLEMJL_01855	MER0014065	65.5
CIJLEMJL_01874	MER0011806	57.8
CIJLEMJL_01883	MER0016191	107.0
CIJLEMJL_01901	MER0014140	49.7
CIJLEMJL_01939	MER0000399	64.7
CIJLEMJL_01961	MER0156574	180.0
CIJLEMJL_02009	MER0028934	50.4
CIJLEMJL_02021	MER0042827	106.0
CIJLEMJL_02090	MER0058228	47.8
CIJLEMJL_02147	MER0001244	147.0
CIJLEMJL_02154	MER0065588	167.0
CIJLEMJL_02211	MER0048181	60.1
CIJLEMJL_02216	MER0044622	127.0
CIJLEMJL_02280	MER0015424	172.0
CIJLEMJL_02316	MER0060647	220.0
CIJLEMJL_02351	MER0015475	65.5
CIJLEMJL_02358	MER0039993	511.0
CIJLEMJL_02375	MER0001161	477.0
CIJLEMJL_02380	MER0018473	49.3
CIJLEMJL_02385	MER0015691	75.1
CIJLEMJL_02397	MER0001236	251.0
CIJLEMJL_02406	MER0066178	50.4
CIJLEMJL_02481	MER0013829	173.0
CIJLEMJL_02510	MER0036033	93.2
CIJLEMJL_02558	MER0026494	228.0
CIJLEMJL_02607	MER0004468	90.9
CIJLEMJL_02644	MER0028025	159.0
CIJLEMJL_02671	MER0069741	58.9
CIJLEMJL_02700	MER0192051	59.3
CIJLEMJL_02748	MER0011345	67.0
CIJLEMJL_02749	MER0002565	114.0
CIJLEMJL_02786	MER0003242	52.4
CIJLEMJL_02787	MER0003242	322.0
CIJLEMJL_02842	MER0195774	74.7
CIJLEMJL_02860	MER0003327	204.0
CIJLEMJL_02864	MER0014135	240.0
CIJLEMJL_02870	MER0002639	140.0
CIJLEMJL_02877	MER0001313	48.5
CIJLEMJL_02878	MER0002959	88.2
CIJLEMJL_02893	MER0003380	140.0
