Query	Hit	Score
GEDMCGFN_00026	MER0036114	81.6
GEDMCGFN_00100	MER0012073	50.8
GEDMCGFN_00142	MER0004123	86.7
GEDMCGFN_00189	MER0492485	45.8
GEDMCGFN_00211	MER0001423	432.0
GEDMCGFN_00235	MER0069741	104.0
GEDMCGFN_00243	MER0031611	62.0
GEDMCGFN_00263	MER0001233	186.0
GEDMCGFN_00295	MER0001161	479.0
GEDMCGFN_00336	MER0012158	190.0
GEDMCGFN_00350	MER0001269	158.0
GEDMCGFN_00365	MER0034582	79.3
GEDMCGFN_00398	MER0066178	52.8
GEDMCGFN_00426	MER0001978	454.0
GEDMCGFN_00442	MER0045094	150.0
GEDMCGFN_00498	MER0017193	249.0
GEDMCGFN_00513	MER0004054	47.8
GEDMCGFN_00573	MER0026545	109.0
GEDMCGFN_00590	MER0000485	212.0
GEDMCGFN_00633	MER1143079	100.0
GEDMCGFN_00650	MER0001313	47.8
GEDMCGFN_00716	MER0281397	72.8
GEDMCGFN_00719	MER0195376	63.5
GEDMCGFN_00726	MER0031431	63.9
GEDMCGFN_00749	MER0031562	70.9
GEDMCGFN_00774	MER0017193	129.0
GEDMCGFN_00827	MER0061102	128.0
GEDMCGFN_00856	MER0015472	60.8
GEDMCGFN_00877	MER0016191	111.0
GEDMCGFN_00898	MER0001295	165.0
GEDMCGFN_00927	MER0031563	52.4
GEDMCGFN_00972	MER0015424	200.0
GEDMCGFN_01046	MER0004514	52.0
GEDMCGFN_01052	MER0056525	253.0
GEDMCGFN_01061	MER0000410	382.0
GEDMCGFN_01081	MER0061102	71.6
GEDMCGFN_01083	MER0281397	57.8
GEDMCGFN_01087	MER0004954	97.8
GEDMCGFN_01094	MER0036308	57.8
GEDMCGFN_01098	MER0002443	105.0
GEDMCGFN_01141	MER0897124	72.4
GEDMCGFN_01181	MER0037236	69.7
GEDMCGFN_01213	MER0005244	122.0
GEDMCGFN_01216	MER0015424	186.0
GEDMCGFN_01335	MER0192051	51.6
GEDMCGFN_01380	MER0005169	177.0
GEDMCGFN_01446	MER0031563	70.1
GEDMCGFN_01505	MER0003105	201.0
GEDMCGFN_01551	MER0095620	287.0
GEDMCGFN_01565	MER0034615	299.0
GEDMCGFN_01602	MER0002036	77.0
GEDMCGFN_01623	MER0001920	187.0
GEDMCGFN_01632	MER0033259	68.9
GEDMCGFN_01677	MER0028025	161.0
GEDMCGFN_01682	MER0060647	266.0
GEDMCGFN_01712	MER0001709	113.0
GEDMCGFN_01714	MER0000589	58.5
GEDMCGFN_01760	MER0044357	62.8
GEDMCGFN_01774	MER0069741	82.4
GEDMCGFN_01781	MER0005694	180.0
GEDMCGFN_01804	MER0056022	62.8
GEDMCGFN_01828	MER0492485	47.4
GEDMCGFN_01843	MER0000474	214.0
GEDMCGFN_01844	MER0002601	129.0
GEDMCGFN_01863	MER0031570	54.7
GEDMCGFN_01881	MER0000315	85.5
GEDMCGFN_01884	MER0492485	110.0
GEDMCGFN_01885	MER0005196	327.0
GEDMCGFN_01895	MER0001158	728.0
GEDMCGFN_01916	MER0026262	128.0
GEDMCGFN_01938	MER0069741	82.4
GEDMCGFN_01959	MER0011900	59.3
GEDMCGFN_02031	MER0037850	116.0
GEDMCGFN_02095	MER0437468	237.0
GEDMCGFN_02131	MER0045479	72.8
GEDMCGFN_02134	MER0033237	54.3
GEDMCGFN_02135	MER0003802	51.2
GEDMCGFN_02137	MER0029616	63.2
GEDMCGFN_02143	MER0195774	139.0
GEDMCGFN_02144	MER0237414	60.8
GEDMCGFN_02153	MER0047723	428.0
GEDMCGFN_02163	MER0492485	51.2
GEDMCGFN_02168	MER0034539	248.0
GEDMCGFN_02189	MER0005244	94.7
GEDMCGFN_02201	MER0195774	73.9
GEDMCGFN_02231	MER0001243	186.0
GEDMCGFN_02237	MER0005768	104.0
GEDMCGFN_02339	MER0014188	66.6
GEDMCGFN_02347	MER0004146	76.6
GEDMCGFN_02392	MER0004146	55.5
GEDMCGFN_02417	MER0014664	101.0
GEDMCGFN_02470	MER0003380	56.6
GEDMCGFN_02489	MER0195774	75.1
GEDMCGFN_02491	MER0039993	451.0
GEDMCGFN_02546	MER0001299	272.0
GEDMCGFN_02609	MER0001421	385.0
GEDMCGFN_02620	MER0026213	48.1
GEDMCGFN_02623	MER0014366	447.0
GEDMCGFN_02715	MER0005767	124.0
GEDMCGFN_02719	MER0013541	41.2
GEDMCGFN_02733	MER0025086	126.0
GEDMCGFN_02734	MER0019096	48.5
GEDMCGFN_02800	MER0003850	176.0
GEDMCGFN_02801	MER0003242	59.3
GEDMCGFN_02889	MER0019881	67.8
GEDMCGFN_03087	MER0033186	187.0
GEDMCGFN_03094	MER0025086	106.0
GEDMCGFN_03095	MER0025086	89.0
GEDMCGFN_03117	MER0011440	95.5
GEDMCGFN_03119	MER0002489	116.0
GEDMCGFN_03164	MER0492485	75.1
GEDMCGFN_03166	MER0014135	247.0
GEDMCGFN_03171	MER0019759	62.0
GEDMCGFN_03178	MER0003336	278.0
GEDMCGFN_03194	MER0023167	61.2
GEDMCGFN_03202	MER0003380	65.1
GEDMCGFN_03218	MER0018170	42.7
GEDMCGFN_03268	MER0017193	141.0
GEDMCGFN_03280	MER0031610	144.0
GEDMCGFN_03288	MER0025086	89.4
GEDMCGFN_03304	MER0004146	68.9
GEDMCGFN_03348	MER0019325	62.4
GEDMCGFN_03382	MER0002251	191.0
GEDMCGFN_03383	MER0000472	118.0
GEDMCGFN_03385	MER0073084	112.0
GEDMCGFN_03386	MER0168983	65.5
GEDMCGFN_03411	MER0013976	81.6
GEDMCGFN_03412	MER0005768	131.0
GEDMCGFN_03420	MER0001236	223.0
GEDMCGFN_03421	MER0066178	46.6
GEDMCGFN_03458	MER0050859	257.0
GEDMCGFN_03466	MER0026494	257.0
GEDMCGFN_03474	MER0001419	50.1
GEDMCGFN_03506	MER0004775	493.0
GEDMCGFN_03507	MER0004775	488.0
GEDMCGFN_03542	MER0019759	84.0
GEDMCGFN_03543	MER0000471	133.0
GEDMCGFN_03586	MER0015475	66.2
GEDMCGFN_03601	MER0045886	199.0
GEDMCGFN_03661	MER0034665	85.5
GEDMCGFN_03689	MER0004954	106.0
GEDMCGFN_03701	MER0000474	58.9
GEDMCGFN_03751	MER0004954	101.0
GEDMCGFN_03761	MER0015473	66.2
GEDMCGFN_03834	MER0002443	103.0
GEDMCGFN_03844	MER0065588	159.0
GEDMCGFN_03848	MER0001289	87.0
GEDMCGFN_03875	MER0004925	318.0
GEDMCGFN_03903	MER0013450	194.0
GEDMCGFN_03915	MER0005139	70.9
GEDMCGFN_03935	MER0005694	278.0
GEDMCGFN_04007	MER0011781	155.0
