Query	Hit	Score
FKMJLJFK_00018	MER0011720	51.6
FKMJLJFK_00053	MER0016191	124.0
FKMJLJFK_00055	MER0011256	50.8
FKMJLJFK_00058	MER0045886	183.0
FKMJLJFK_00069	MER0065554	271.0
FKMJLJFK_00107	MER0026545	124.0
FKMJLJFK_00113	MER0000485	225.0
FKMJLJFK_00174	MER0492485	52.4
FKMJLJFK_00176	MER0043394	154.0
FKMJLJFK_00184	MER0015142	126.0
FKMJLJFK_00201	MER0056525	260.0
FKMJLJFK_00226	MER0000474	183.0
FKMJLJFK_00260	MER0011175	45.1
FKMJLJFK_00313	MER0028087	89.4
FKMJLJFK_00314	MER0016301	80.1
FKMJLJFK_00350	MER0014140	48.9
FKMJLJFK_00367	MER0014664	84.3
FKMJLJFK_00402	MER0011509	45.1
FKMJLJFK_00563	MER0281397	58.2
FKMJLJFK_00583	MER0004925	328.0
FKMJLJFK_00657	MER0492485	91.3
FKMJLJFK_00674	MER0011583	155.0
FKMJLJFK_00688	MER0195376	83.6
FKMJLJFK_00724	MER0005169	174.0
FKMJLJFK_00736	MER0003850	171.0
FKMJLJFK_00783	MER0013425	98.6
FKMJLJFK_00842	MER0011345	52.8
FKMJLJFK_00846	MER0069741	103.0
FKMJLJFK_00852	MER0034541	212.0
FKMJLJFK_00859	MER0000332	125.0
FKMJLJFK_00869	MER0001284	57.8
FKMJLJFK_00921	MER0001295	162.0
FKMJLJFK_00925	MER0002443	90.1
FKMJLJFK_00928	MER0001423	330.0
FKMJLJFK_00972	MER0028025	160.0
FKMJLJFK_00981	MER0002746	95.5
FKMJLJFK_01011	MER0006198	136.0
FKMJLJFK_01037	MER0005767	129.0
FKMJLJFK_01090	MER0195774	134.0
FKMJLJFK_01091	MER0237414	75.9
FKMJLJFK_01108	MER0073084	172.0
FKMJLJFK_01113	MER0003327	197.0
FKMJLJFK_01120	MER0014135	241.0
FKMJLJFK_01143	MER0003380	133.0
FKMJLJFK_01166	MER0059846	182.0
FKMJLJFK_01224	MER0195774	126.0
FKMJLJFK_01237	MER0011806	52.8
FKMJLJFK_01268	MER0000392	298.0
FKMJLJFK_01315	MER0002565	123.0
FKMJLJFK_01316	MER0011345	58.9
FKMJLJFK_01318	MER0003514	126.0
FKMJLJFK_01361	MER0069741	82.8
FKMJLJFK_01375	MER0065588	137.0
FKMJLJFK_01459	MER0001244	193.0
FKMJLJFK_01461	MER0002489	150.0
FKMJLJFK_01473	MER0025086	126.0
FKMJLJFK_01482	MER0015424	169.0
FKMJLJFK_01489	MER0035017	131.0
FKMJLJFK_01530	MER0001244	203.0
FKMJLJFK_01539	MER0014188	60.5
FKMJLJFK_01791	MER0003798	101.0
FKMJLJFK_01876	MER0004921	100.0
FKMJLJFK_01903	MER0036050	48.5
FKMJLJFK_01928	MER0078640	234.0
FKMJLJFK_01965	MER0015475	65.9
FKMJLJFK_01987	MER0001161	520.0
FKMJLJFK_02005	MER0001284	72.4
FKMJLJFK_02035	MER0198917	328.0
FKMJLJFK_02077	MER0001297	129.0
FKMJLJFK_02144	MER0004469	75.9
FKMJLJFK_02188	MER0492485	90.5
FKMJLJFK_02240	MER0029965	106.0
FKMJLJFK_02254	MER0005244	80.9
FKMJLJFK_02333	MER0005925	147.0
FKMJLJFK_02367	MER0191412	61.6
FKMJLJFK_02423	MER0034539	267.0
FKMJLJFK_02466	MER0038627	58.5
FKMJLJFK_02474	MER0005764	49.7
FKMJLJFK_02475	MER0005778	63.9
FKMJLJFK_02484	MER0026262	72.4
FKMJLJFK_02525	MER0005244	126.0
FKMJLJFK_02554	MER0001421	446.0
FKMJLJFK_02633	MER0003380	67.0
FKMJLJFK_02650	MER0173063	179.0
FKMJLJFK_02669	MER0015458	60.5
FKMJLJFK_02670	MER0048181	48.9
FKMJLJFK_02675	MER0000589	60.1
FKMJLJFK_02766	MER0002251	44.3
FKMJLJFK_02771	MER0001425	52.4
FKMJLJFK_02772	MER0066178	52.0
FKMJLJFK_02833	MER0000410	382.0
FKMJLJFK_02870	MER0005139	70.1
FKMJLJFK_02891	MER0014418	163.0
FKMJLJFK_02922	MER0011369	147.0
FKMJLJFK_02924	MER0033259	77.4
FKMJLJFK_02979	MER0004090	141.0
FKMJLJFK_02996	MER0031562	87.0
FKMJLJFK_02997	MER0027775	82.8
FKMJLJFK_03004	MER0028941	45.8
FKMJLJFK_03012	MER0017193	128.0
FKMJLJFK_03013	MER0026339	327.0
FKMJLJFK_03036	MER0026262	112.0
FKMJLJFK_03037	MER0026262	112.0
FKMJLJFK_03059	MER0209507	43.1
FKMJLJFK_03061	MER0005767	63.2
FKMJLJFK_03066	MER0005764	54.7
FKMJLJFK_03089	MER0015121	60.1
FKMJLJFK_03116	MER0065588	178.0
FKMJLJFK_03141	MER0006319	204.0
FKMJLJFK_03151	MER0026262	79.7
FKMJLJFK_03156	MER0281397	48.9
FKMJLJFK_03160	MER0015121	53.5
FKMJLJFK_03180	MER0004775	471.0
FKMJLJFK_03229	MER0048181	68.6
