Query	Hit	Score
JFBENPKB_00010	MER0005239	177.0
JFBENPKB_00037	MER0013425	99.8
JFBENPKB_00087	MER0031610	129.0
JFBENPKB_00111	MER0014418	188.0
JFBENPKB_00138	MER0005767	123.0
JFBENPKB_00177	MER0034722	44.3
JFBENPKB_00181	MER0031617	93.2
JFBENPKB_00222	MER0006204	117.0
JFBENPKB_00239	MER0003380	101.0
JFBENPKB_00243	MER0034961	46.2
JFBENPKB_00251	MER0035017	121.0
JFBENPKB_00252	MER0001602	115.0
JFBENPKB_00254	MER0014418	90.1
JFBENPKB_00288	MER0001295	164.0
JFBENPKB_00294	MER0001423	318.0
JFBENPKB_00301	MER0005900	51.2
JFBENPKB_00335	MER0000410	336.0
JFBENPKB_00355	MER0005244	129.0
JFBENPKB_00392	MER0003380	58.5
JFBENPKB_00406	MER0001161	469.0
JFBENPKB_00425	MER0004146	72.4
JFBENPKB_00463	MER0000268	162.0
JFBENPKB_00509	MER0065554	235.0
JFBENPKB_00511	MER0045886	182.0
JFBENPKB_00539	MER0044622	140.0
JFBENPKB_00587	MER0015472	50.8
JFBENPKB_00616	MER0001244	169.0
JFBENPKB_00690	MER0078640	207.0
JFBENPKB_00743	MER0003380	139.0
JFBENPKB_00777	MER0122661	47.0
JFBENPKB_00804	MER0056525	258.0
JFBENPKB_00816	MER0001243	192.0
JFBENPKB_00840	MER0044357	65.1
JFBENPKB_00882	MER0003336	156.0
JFBENPKB_00888	MER0069741	65.9
JFBENPKB_00900	MER0013829	160.0
JFBENPKB_00926	MER0004466	41.2
JFBENPKB_00987	MER0004196	120.0
JFBENPKB_01019	MER0005300	42.7
JFBENPKB_01039	MER0048181	56.6
JFBENPKB_01053	MER0073084	87.4
JFBENPKB_01059	MER0065588	164.0
JFBENPKB_01100	MER0015121	67.0
JFBENPKB_01114	MER0043146	243.0
JFBENPKB_01115	MER0026262	100.0
JFBENPKB_01118	MER0003339	134.0
JFBENPKB_01129	MER0014418	160.0
JFBENPKB_01141	MER0281397	52.8
JFBENPKB_01185	MER0003338	149.0
JFBENPKB_01201	MER0013458	55.1
JFBENPKB_01217	MER0001299	230.0
JFBENPKB_01264	MER0069741	77.0
JFBENPKB_01273	MER0192051	55.5
JFBENPKB_01284	MER0011345	47.4
