Query	Hit	Score
DBEJMMKH_00005	MER0004775	456.0
DBEJMMKH_00061	MER0000485	211.0
DBEJMMKH_00092	MER0013623	173.0
DBEJMMKH_00126	MER0005238	65.5
DBEJMMKH_00141	MER0006204	112.0
DBEJMMKH_00151	MER0031614	65.5
DBEJMMKH_00167	MER0002635	171.0
DBEJMMKH_00192	MER0004090	95.1
DBEJMMKH_00223	MER0001243	199.0
DBEJMMKH_00235	MER0011748	253.0
DBEJMMKH_00250	MER0044622	151.0
DBEJMMKH_00283	MER0065588	159.0
DBEJMMKH_00304	MER0015458	57.0
DBEJMMKH_00317	MER0069741	99.8
DBEJMMKH_00362	MER0001978	385.0
DBEJMMKH_00381	MER0031610	123.0
DBEJMMKH_00411	MER0000576	112.0
DBEJMMKH_00417	MER0000474	223.0
DBEJMMKH_00423	MER0001299	258.0
DBEJMMKH_00432	MER0011700	156.0
DBEJMMKH_00433	MER0000408	107.0
DBEJMMKH_00434	MER0167712	82.8
DBEJMMKH_00435	MER0000459	48.1
DBEJMMKH_00470	MER0060647	209.0
DBEJMMKH_00497	MER0014418	168.0
DBEJMMKH_00517	MER0026469	188.0
DBEJMMKH_00528	MER0026471	137.0
DBEJMMKH_00533	MER0002755	66.6
DBEJMMKH_00551	MER0195376	94.7
DBEJMMKH_00577	MER0004146	76.3
DBEJMMKH_00623	MER0001012	47.4
DBEJMMKH_00629	MER0013458	53.5
DBEJMMKH_00653	MER0005767	133.0
DBEJMMKH_00687	MER0014418	87.4
DBEJMMKH_00707	MER0034539	252.0
DBEJMMKH_00719	MER0209507	45.4
DBEJMMKH_00739	MER0006319	245.0
DBEJMMKH_00745	MER0004925	311.0
DBEJMMKH_00752	MER0026494	220.0
DBEJMMKH_00758	MER0044357	79.7
DBEJMMKH_00769	MER0011583	157.0
DBEJMMKH_00798	MER0000589	63.9
DBEJMMKH_00801	MER0015473	45.4
DBEJMMKH_00802	MER0015473	56.2
DBEJMMKH_00836	MER0005764	50.1
DBEJMMKH_00842	MER0065554	247.0
DBEJMMKH_00844	MER0045886	181.0
DBEJMMKH_00871	MER0042827	92.0
DBEJMMKH_00917	MER0004196	129.0
DBEJMMKH_00935	MER0281397	63.2
DBEJMMKH_00945	MER0001244	181.0
DBEJMMKH_00949	MER0004469	71.2
DBEJMMKH_00955	MER0036485	38.1
DBEJMMKH_00961	MER0043146	239.0
DBEJMMKH_00968	MER0031562	73.9
DBEJMMKH_01007	MER0014135	238.0
DBEJMMKH_01018	MER0003380	147.0
DBEJMMKH_01102	MER0031563	47.4
DBEJMMKH_01117	MER1143079	132.0
DBEJMMKH_01143	MER0013479	188.0
DBEJMMKH_01148	MER0000392	291.0
DBEJMMKH_01162	MER0005300	51.6
DBEJMMKH_01185	MER0069741	72.8
DBEJMMKH_01201	MER0369336	57.4
DBEJMMKH_01205	MER0003336	157.0
DBEJMMKH_01212	MER0069741	72.8
DBEJMMKH_01221	MER0013829	177.0
DBEJMMKH_01228	MER0001202	47.0
DBEJMMKH_01245	MER0005244	139.0
DBEJMMKH_01262	MER0028025	152.0
DBEJMMKH_01295	MER0004146	92.8
DBEJMMKH_01304	MER0000410	350.0
