Query	Hit	Score
JOMLIALO_00028	MER0066178	51.6
JOMLIALO_00040	MER0033259	92.0
JOMLIALO_00097	MER0001299	273.0
JOMLIALO_00127	MER0031611	60.1
JOMLIALO_00154	MER0014333	188.0
JOMLIALO_00185	MER0001161	484.0
JOMLIALO_00192	MER0281397	73.6
JOMLIALO_00279	MER0001297	53.1
JOMLIALO_00340	MER0025512	72.0
JOMLIALO_00354	MER0011900	62.0
JOMLIALO_00391	MER0000459	134.0
JOMLIALO_00393	MER0002746	94.0
JOMLIALO_00411	MER0034960	89.0
JOMLIALO_00466	MER0031610	137.0
JOMLIALO_00495	MER0034582	87.4
JOMLIALO_00523	MER0003105	204.0
JOMLIALO_00537	MER0002489	87.0
JOMLIALO_00546	MER0017193	148.0
JOMLIALO_00558	MER0026339	374.0
JOMLIALO_00573	MER0195376	64.7
JOMLIALO_00578	MER0037236	59.7
JOMLIALO_00604	MER0034615	296.0
JOMLIALO_00618	MER0095620	288.0
JOMLIALO_00631	MER0003558	110.0
JOMLIALO_00658	MER0018254	102.0
JOMLIALO_00714	MER0001025	165.0
JOMLIALO_00717	MER0003514	46.2
JOMLIALO_00735	MER0033259	68.2
JOMLIALO_00758	MER0192051	51.2
JOMLIALO_00795	MER0002031	94.0
JOMLIALO_00801	MER0492485	46.2
JOMLIALO_00821	MER0015473	61.6
JOMLIALO_00838	MER0003802	57.4
JOMLIALO_00842	MER0002251	187.0
JOMLIALO_00843	MER0000472	116.0
JOMLIALO_00845	MER0073084	110.0
JOMLIALO_00846	MER0168983	71.2
JOMLIALO_00881	MER0003338	75.5
JOMLIALO_00882	MER0005768	129.0
JOMLIALO_00891	MER0001236	216.0
JOMLIALO_00892	MER0066178	45.4
JOMLIALO_00932	MER0050859	245.0
JOMLIALO_00940	MER0026494	260.0
JOMLIALO_01123	MER0011806	164.0
JOMLIALO_01142	MER0026339	366.0
JOMLIALO_01146	MER0001289	86.7
JOMLIALO_01150	MER0065588	163.0
JOMLIALO_01160	MER0002443	111.0
JOMLIALO_01207	MER0059846	181.0
JOMLIALO_01209	MER0031619	44.3
JOMLIALO_01223	MER0005139	71.6
JOMLIALO_01252	MER0004925	321.0
JOMLIALO_01261	MER0001243	193.0
JOMLIALO_01290	MER0001284	74.3
JOMLIALO_01292	MER0195774	81.6
JOMLIALO_01302	MER0005244	91.3
