Query	Hit	Score
CMCDGKJE_00058	MER0031618	90.5
CMCDGKJE_00068	MER0000589	55.8
CMCDGKJE_00070	MER0002565	112.0
CMCDGKJE_00106	MER0004775	495.0
CMCDGKJE_00107	MER0004775	492.0
CMCDGKJE_00117	MER0033259	63.5
CMCDGKJE_00158	MER0011369	45.1
CMCDGKJE_00166	MER0017069	139.0
CMCDGKJE_00174	MER0492485	47.0
CMCDGKJE_00202	MER0000474	218.0
CMCDGKJE_00206	MER0000410	358.0
CMCDGKJE_00211	MER0001289	70.5
CMCDGKJE_00227	MER0031570	62.0
CMCDGKJE_00281	MER0034582	87.4
CMCDGKJE_00302	MER0000436	62.0
CMCDGKJE_00323	MER0056022	59.3
CMCDGKJE_00347	MER0001400	152.0
CMCDGKJE_00349	MER0011509	69.7
CMCDGKJE_00362	MER1143079	140.0
CMCDGKJE_00363	MER0003336	281.0
CMCDGKJE_00369	MER0000471	126.0
CMCDGKJE_00370	MER0002060	88.2
CMCDGKJE_00403	MER0002489	105.0
CMCDGKJE_00412	MER0045094	156.0
CMCDGKJE_00429	MER0001978	468.0
CMCDGKJE_00497	MER0045886	200.0
CMCDGKJE_00514	MER0001699	80.9
CMCDGKJE_00558	MER0028025	161.0
CMCDGKJE_00562	MER0060647	267.0
CMCDGKJE_00615	MER0026262	105.0
CMCDGKJE_00622	MER0026339	71.6
CMCDGKJE_00650	MER0011369	136.0
CMCDGKJE_00658	MER0015424	689.0
CMCDGKJE_00659	MER0026262	125.0
CMCDGKJE_00666	MER0195376	69.3
CMCDGKJE_00709	MER0061102	123.0
CMCDGKJE_00743	MER0026262	115.0
CMCDGKJE_00744	MER0031431	62.4
CMCDGKJE_00745	MER0043146	102.0
CMCDGKJE_00748	MER0030932	87.4
CMCDGKJE_00756	MER0036115	58.5
CMCDGKJE_00763	MER0061102	90.1
CMCDGKJE_00816	MER0034659	67.0
CMCDGKJE_00827	MER0012073	56.6
CMCDGKJE_00842	MER0026494	259.0
CMCDGKJE_00886	MER0066178	45.4
CMCDGKJE_00887	MER0035089	225.0
CMCDGKJE_00896	MER0005768	129.0
CMCDGKJE_00897	MER0003338	74.7
CMCDGKJE_00938	MER0031431	99.0
CMCDGKJE_00940	MER0168983	70.1
CMCDGKJE_00941	MER0073084	110.0
CMCDGKJE_00943	MER0000471	116.0
CMCDGKJE_00944	MER0002251	186.0
CMCDGKJE_00964	MER0015473	67.4
CMCDGKJE_00986	MER0002601	125.0
CMCDGKJE_00987	MER0492485	47.0
CMCDGKJE_00990	MER0015691	79.3
CMCDGKJE_01005	MER0002007	147.0
CMCDGKJE_01019	MER0192051	53.1
CMCDGKJE_01034	MER0001920	191.0
CMCDGKJE_01043	MER0033259	67.4
CMCDGKJE_01052	MER0214982	49.3
CMCDGKJE_01106	MER0004199	45.4
CMCDGKJE_01132	MER0018254	95.1
CMCDGKJE_01217	MER0017193	147.0
CMCDGKJE_01219	MER0026339	333.0
CMCDGKJE_01220	MER0492485	96.3
CMCDGKJE_01252	MER0017193	68.2
CMCDGKJE_01271	MER0095620	281.0
CMCDGKJE_01281	MER0073084	107.0
CMCDGKJE_01282	MER0000459	110.0
CMCDGKJE_01287	MER0034615	297.0
CMCDGKJE_01307	MER0004954	105.0
CMCDGKJE_01334	MER0013484	153.0
CMCDGKJE_01369	MER0187003	44.7
CMCDGKJE_01388	MER0000432	147.0
CMCDGKJE_01409	MER0003105	206.0
CMCDGKJE_01422	MER0031610	137.0
CMCDGKJE_01455	MER1143079	39.3
CMCDGKJE_01487	MER0014664	96.7
CMCDGKJE_01489	MER0003537	68.9
CMCDGKJE_01504	MER0031562	92.8
CMCDGKJE_01512	MER0002746	97.8
CMCDGKJE_01514	MER0026262	123.0
CMCDGKJE_01556	MER0011900	62.4
CMCDGKJE_01573	MER0025512	73.2
CMCDGKJE_01579	MER0019881	83.6
CMCDGKJE_01728	MER0001161	468.0
CMCDGKJE_01796	MER0031611	57.4
CMCDGKJE_01827	MER0001299	270.0
CMCDGKJE_01835	MER0011411	52.0
CMCDGKJE_01836	MER0002352	85.9
CMCDGKJE_01843	MER0029719	213.0
CMCDGKJE_01899	MER0033259	82.8
CMCDGKJE_01922	MER0034615	75.9
CMCDGKJE_01957	MER0437468	239.0
CMCDGKJE_01958	MER0492485	87.8
CMCDGKJE_01960	MER0014135	245.0
CMCDGKJE_01961	MER0022935	74.3
CMCDGKJE_01966	MER0019759	62.0
CMCDGKJE_01991	MER0026262	117.0
CMCDGKJE_01996	MER0026339	64.7
CMCDGKJE_02006	MER0017142	57.4
CMCDGKJE_02011	MER0002084	62.8
CMCDGKJE_02022	MER0030934	139.0
CMCDGKJE_02084	MER0033186	194.0
CMCDGKJE_02092	MER0025086	98.2
CMCDGKJE_02138	MER0024252	68.6
CMCDGKJE_02146	MER0004146	84.3
CMCDGKJE_02185	MER0039456	235.0
CMCDGKJE_02189	MER1143079	102.0
CMCDGKJE_02191	MER0016067	58.5
CMCDGKJE_02195	MER0029657	69.3
CMCDGKJE_02287	MER0069741	62.8
CMCDGKJE_02293	MER0001313	47.4
CMCDGKJE_02312	MER1143079	104.0
CMCDGKJE_02353	MER0000485	215.0
CMCDGKJE_02367	MER0026545	110.0
CMCDGKJE_02373	MER0001400	168.0
CMCDGKJE_02381	MER0005694	281.0
CMCDGKJE_02385	MER0017177	60.8
CMCDGKJE_02428	MER0897124	70.1
CMCDGKJE_02430	MER0002959	88.6
CMCDGKJE_02444	MER0014137	48.9
CMCDGKJE_02490	MER0037236	75.9
CMCDGKJE_02512	MER0035036	62.4
CMCDGKJE_02579	MER0016191	119.0
CMCDGKJE_02584	MER0023167	98.2
CMCDGKJE_02602	MER0001295	165.0
CMCDGKJE_02682	MER0001421	397.0
CMCDGKJE_02696	MER0000495	46.2
CMCDGKJE_02702	MER0039993	451.0
CMCDGKJE_02721	MER0015475	60.5
CMCDGKJE_02769	MER0002443	104.0
CMCDGKJE_02778	MER0019096	58.5
CMCDGKJE_02791	MER0004954	102.0
CMCDGKJE_02793	MER1143079	58.2
CMCDGKJE_02795	MER0061102	62.4
CMCDGKJE_02807	MER0039263	106.0
CMCDGKJE_02835	MER0000410	380.0
CMCDGKJE_02844	MER0056525	248.0
CMCDGKJE_02850	MER0004514	53.1
CMCDGKJE_02909	MER0034539	112.0
CMCDGKJE_03007	MER0001244	170.0
CMCDGKJE_03008	MER0001423	202.0
CMCDGKJE_03090	MER0003280	74.3
CMCDGKJE_03131	MER0030244	93.2
CMCDGKJE_03221	MER0011806	165.0
CMCDGKJE_03241	MER0013425	82.4
CMCDGKJE_03244	MER0026339	359.0
CMCDGKJE_03248	MER0001289	82.8
CMCDGKJE_03250	MER0001289	82.4
CMCDGKJE_03251	MER0001289	90.5
CMCDGKJE_03257	MER0065588	159.0
CMCDGKJE_03269	MER0002443	113.0
CMCDGKJE_03324	MER0000432	171.0
CMCDGKJE_03331	MER0003514	43.9
CMCDGKJE_03358	MER0005139	72.0
CMCDGKJE_03386	MER0004925	316.0
CMCDGKJE_03396	MER0001243	184.0
CMCDGKJE_03426	MER0001284	72.8
CMCDGKJE_03428	MER0195774	76.3
CMCDGKJE_03440	MER0005244	88.6
CMCDGKJE_03441	MER0005244	116.0
CMCDGKJE_03442	MER0005244	116.0
CMCDGKJE_03450	MER0013829	178.0
CMCDGKJE_03472	MER0000432	222.0
CMCDGKJE_03474	MER1143079	136.0
CMCDGKJE_03499	MER0033244	42.7
CMCDGKJE_03508	MER0000439	72.8
CMCDGKJE_03532	MER0004085	87.4
CMCDGKJE_03534	MER0492485	116.0
CMCDGKJE_03535	MER0005196	329.0
CMCDGKJE_03544	MER0001158	723.0
CMCDGKJE_03567	MER0026262	122.0
CMCDGKJE_03618	MER0013450	200.0
CMCDGKJE_03644	MER0017193	59.7
CMCDGKJE_03649	MER0014065	56.6
CMCDGKJE_03669	MER0069741	105.0
CMCDGKJE_03701	MER0001423	427.0
CMCDGKJE_03719	MER0012158	192.0
CMCDGKJE_03734	MER0001269	174.0
CMCDGKJE_03768	MER0034539	240.0
CMCDGKJE_03773	MER0492485	52.0
CMCDGKJE_03778	MER0047723	409.0
CMCDGKJE_03784	MER0237414	54.7
CMCDGKJE_03785	MER0195774	139.0
CMCDGKJE_03794	MER0033237	62.8
CMCDGKJE_03797	MER0045479	70.1
CMCDGKJE_03816	MER0031431	78.2
CMCDGKJE_03821	MER0214939	50.1
CMCDGKJE_03883	MER0195774	71.2
CMCDGKJE_03887	MER0000277	78.2
CMCDGKJE_03903	MER0005694	207.0
CMCDGKJE_03911	MER0002031	76.6
CMCDGKJE_03936	MER0066178	54.7
CMCDGKJE_03958	MER0025086	120.0
