Query	Hit	Score
AEIBEGDM_00047	MER0472834	57.0
AEIBEGDM_00073	MER0214939	90.5
AEIBEGDM_00074	MER0031431	52.0
AEIBEGDM_00075	MER0031431	61.6
AEIBEGDM_00164	MER0005244	130.0
AEIBEGDM_00183	MER0001421	439.0
AEIBEGDM_00233	MER0003817	53.9
AEIBEGDM_00257	MER0069741	66.6
AEIBEGDM_00270	MER0005900	147.0
AEIBEGDM_00286	MER0048191	53.5
AEIBEGDM_00287	MER0014721	42.4
AEIBEGDM_00303	MER0173063	181.0
AEIBEGDM_00318	MER0015458	57.4
AEIBEGDM_00319	MER0035036	46.6
AEIBEGDM_00322	MER0000589	58.5
AEIBEGDM_00353	MER0002031	90.5
AEIBEGDM_00380	MER0000472	62.0
AEIBEGDM_00403	MER0031565	87.0
AEIBEGDM_00408	MER0168983	64.7
AEIBEGDM_00409	MER0001284	68.9
AEIBEGDM_00420	MER0042827	111.0
AEIBEGDM_00421	MER0014418	100.0
AEIBEGDM_00464	MER0195376	73.6
AEIBEGDM_00506	MER0013829	175.0
AEIBEGDM_00521	MER0003850	170.0
AEIBEGDM_00556	MER0004775	522.0
AEIBEGDM_00660	MER0003339	108.0
AEIBEGDM_00669	MER0003359	48.1
AEIBEGDM_00687	MER0001012	90.5
AEIBEGDM_00691	MER0002007	279.0
AEIBEGDM_00711	MER0001978	477.0
AEIBEGDM_00716	MER0048181	71.2
AEIBEGDM_00731	MER0015619	45.4
AEIBEGDM_00748	MER0002601	46.2
AEIBEGDM_00757	MER0014492	49.3
AEIBEGDM_00768	MER0492485	54.7
AEIBEGDM_00809	MER0003817	54.3
AEIBEGDM_00813	MER0281397	51.6
AEIBEGDM_00815	MER0003537	63.9
AEIBEGDM_00829	MER0006319	204.0
AEIBEGDM_00839	MER0017368	96.3
AEIBEGDM_00840	MER0017243	87.0
AEIBEGDM_00850	MER0065588	171.0
AEIBEGDM_00878	MER0013471	58.5
AEIBEGDM_00903	MER0005778	55.8
AEIBEGDM_00909	MER0005767	63.9
AEIBEGDM_00936	MER0011509	54.3
AEIBEGDM_00939	MER0281397	99.8
AEIBEGDM_00941	MER0214939	127.0
AEIBEGDM_00949	MER0011700	68.9
AEIBEGDM_00957	MER1143079	154.0
AEIBEGDM_00962	MER0281397	94.0
AEIBEGDM_00974	MER0000410	373.0
AEIBEGDM_01014	MER0005139	73.6
AEIBEGDM_01016	MER0175622	57.4
AEIBEGDM_01035	MER0014418	164.0
AEIBEGDM_01072	MER0191412	44.7
AEIBEGDM_01099	MER0034539	102.0
AEIBEGDM_01119	MER0004090	139.0
AEIBEGDM_01137	MER0027775	84.7
AEIBEGDM_01140	MER0078759	103.0
AEIBEGDM_01146	MER0002489	117.0
AEIBEGDM_01147	MER0004775	446.0
AEIBEGDM_01159	MER0013623	122.0
AEIBEGDM_01203	MER0001266	130.0
AEIBEGDM_01207	MER0192051	63.2
AEIBEGDM_01226	MER0005496	268.0
AEIBEGDM_01320	MER0004480	87.0
AEIBEGDM_01331	MER0011583	138.0
AEIBEGDM_01384	MER0001425	126.0
AEIBEGDM_01441	MER0015424	157.0
AEIBEGDM_01462	MER0001244	208.0
AEIBEGDM_01562	MER0069741	83.2
AEIBEGDM_01602	MER0003514	125.0
AEIBEGDM_01604	MER0005328	63.2
AEIBEGDM_01605	MER0000332	135.0
AEIBEGDM_01634	MER0250299	56.6
AEIBEGDM_01637	MER0003280	97.8
AEIBEGDM_01676	MER0000392	306.0
AEIBEGDM_01708	MER0011781	62.0
AEIBEGDM_01727	MER0026469	193.0
AEIBEGDM_01779	MER0059846	183.0
AEIBEGDM_01801	MER0001313	42.4
AEIBEGDM_01807	MER0003380	137.0
AEIBEGDM_01848	MER0014135	240.0
AEIBEGDM_01855	MER0012158	194.0
AEIBEGDM_01879	MER0237414	80.9
AEIBEGDM_01880	MER0195774	135.0
AEIBEGDM_01886	MER0073084	104.0
AEIBEGDM_01940	MER0005767	133.0
AEIBEGDM_01961	MER0006198	132.0
AEIBEGDM_01994	MER0028025	152.0
AEIBEGDM_02041	MER0001423	329.0
AEIBEGDM_02044	MER0002443	91.7
AEIBEGDM_02048	MER0001295	164.0
AEIBEGDM_02109	MER0031616	55.5
AEIBEGDM_02110	MER0055284	40.4
AEIBEGDM_02119	MER0034541	251.0
AEIBEGDM_02126	MER0003380	106.0
AEIBEGDM_02191	MER0001299	277.0
AEIBEGDM_02200	MER0000474	214.0
AEIBEGDM_02204	MER0031610	162.0
AEIBEGDM_02251	MER0044357	72.0
AEIBEGDM_02264	MER0140154	140.0
AEIBEGDM_02294	MER0037236	74.7
AEIBEGDM_02360	MER0093395	49.3
AEIBEGDM_02394	MER0001243	192.0
AEIBEGDM_02398	MER0042387	96.3
AEIBEGDM_02399	MER0013458	51.6
AEIBEGDM_02408	MER0001009	49.7
AEIBEGDM_02417	MER0000474	181.0
AEIBEGDM_02443	MER0011748	256.0
AEIBEGDM_02459	MER0026471	123.0
AEIBEGDM_02465	MER0043394	145.0
AEIBEGDM_02467	MER0492485	51.6
AEIBEGDM_02513	MER0029965	108.0
AEIBEGDM_02538	MER0281397	59.7
AEIBEGDM_02585	MER0000459	45.8
AEIBEGDM_02586	MER0369336	46.6
AEIBEGDM_02592	MER1143079	113.0
AEIBEGDM_02626	MER0033186	155.0
AEIBEGDM_02639	MER0026494	247.0
AEIBEGDM_02676	MER0005900	153.0
AEIBEGDM_02714	MER0140154	110.0
AEIBEGDM_02780	MER0198917	331.0
AEIBEGDM_02817	MER0001284	70.9
AEIBEGDM_02835	MER0001161	501.0
AEIBEGDM_02843	MER0001920	185.0
AEIBEGDM_02862	MER0015475	77.8
AEIBEGDM_02900	MER0078640	224.0
AEIBEGDM_02942	MER0045469	44.3
AEIBEGDM_02946	MER0001266	95.5
AEIBEGDM_02953	MER0000389	400.0
AEIBEGDM_02960	MER0014664	79.0
AEIBEGDM_03015	MER0034539	269.0
AEIBEGDM_03020	MER0000436	98.6
AEIBEGDM_03059	MER0031570	70.9
AEIBEGDM_03102	MER0066184	45.1
AEIBEGDM_03110	MER0005900	48.5
AEIBEGDM_03122	MER0011256	55.1
AEIBEGDM_03128	MER0045886	184.0
AEIBEGDM_03135	MER0065554	267.0
AEIBEGDM_03160	MER0014418	181.0
AEIBEGDM_03177	MER0026545	119.0
AEIBEGDM_03183	MER0000485	230.0
AEIBEGDM_03220	MER0001322	67.0
AEIBEGDM_03293	MER0192427	44.7
AEIBEGDM_03314	MER0026262	145.0
AEIBEGDM_03317	MER0005925	68.9
AEIBEGDM_03318	MER0066184	49.3
AEIBEGDM_03376	MER0003850	174.0
AEIBEGDM_03381	MER0058228	43.1
