Query	Hit	Score
CFNGGDMH_00032	MER0033178	50.8
CFNGGDMH_00039	MER0014827	65.9
CFNGGDMH_00041	MER0031619	50.8
CFNGGDMH_00104	MER0005900	177.0
CFNGGDMH_00107	MER0031618	77.0
CFNGGDMH_00127	MER0002489	137.0
CFNGGDMH_00134	MER0001421	432.0
CFNGGDMH_00137	MER0013458	57.4
CFNGGDMH_00172	MER0034582	102.0
CFNGGDMH_00190	MER0002251	198.0
CFNGGDMH_00197	MER0002565	124.0
CFNGGDMH_00198	MER0028365	116.0
CFNGGDMH_00200	MER0000589	50.1
CFNGGDMH_00250	MER0031614	61.6
CFNGGDMH_00260	MER0013450	209.0
CFNGGDMH_00262	MER0492485	76.6
CFNGGDMH_00264	MER0492485	86.7
CFNGGDMH_00301	MER0019881	90.5
CFNGGDMH_00348	MER0066184	46.6
CFNGGDMH_00409	MER0030136	48.5
CFNGGDMH_00416	MER0038141	168.0
CFNGGDMH_00448	MER0010975	82.0
CFNGGDMH_00458	MER0000474	201.0
CFNGGDMH_00460	MER0061081	46.6
CFNGGDMH_00475	MER0031617	67.8
CFNGGDMH_00483	MER0014664	100.0
CFNGGDMH_00500	MER0002865	44.7
CFNGGDMH_00543	MER0026494	276.0
CFNGGDMH_00568	MER0066178	50.4
CFNGGDMH_00611	MER0011785	55.1
CFNGGDMH_00649	MER0001009	63.2
CFNGGDMH_00709	MER0437468	224.0
CFNGGDMH_00785	MER0003850	189.0
CFNGGDMH_00821	MER0039456	231.0
CFNGGDMH_00861	MER0069741	122.0
CFNGGDMH_00866	MER0002036	78.2
CFNGGDMH_00939	MER0069741	79.7
CFNGGDMH_00966	MER0013829	176.0
CFNGGDMH_00975	MER0005139	77.0
CFNGGDMH_00977	MER0001283	410.0
CFNGGDMH_00978	MER0039993	498.0
CFNGGDMH_01007	MER0006204	136.0
CFNGGDMH_01035	MER0044357	59.3
CFNGGDMH_01048	MER0001161	478.0
CFNGGDMH_01058	MER0036054	79.0
CFNGGDMH_01072	MER0066178	46.6
CFNGGDMH_01084	MER0001978	501.0
CFNGGDMH_01092	MER0031610	139.0
CFNGGDMH_01094	MER0492485	49.3
CFNGGDMH_01108	MER1143079	115.0
CFNGGDMH_01109	MER0026262	115.0
CFNGGDMH_01127	MER0065588	155.0
CFNGGDMH_01128	MER0002959	98.6
CFNGGDMH_01168	MER0059846	137.0
CFNGGDMH_01218	MER0045094	145.0
CFNGGDMH_01256	MER0002161	90.1
CFNGGDMH_01259	MER0036115	68.6
CFNGGDMH_01297	MER0281397	75.1
CFNGGDMH_01308	MER0002443	95.1
CFNGGDMH_01309	MER0048181	61.2
CFNGGDMH_01346	MER0001423	330.0
CFNGGDMH_01358	MER0036308	69.7
CFNGGDMH_01429	MER0014137	45.1
CFNGGDMH_01442	MER0056525	263.0
CFNGGDMH_01461	MER0015475	77.4
CFNGGDMH_01481	MER0001295	179.0
CFNGGDMH_01483	MER0000459	110.0
