Query	Hit	Score
JBJJFKPH_00002	MER1143079	118.0
JBJJFKPH_00068	MER0056525	263.0
JBJJFKPH_00210	MER0047723	427.0
JBJJFKPH_00227	MER0013976	72.4
JBJJFKPH_00228	MER0005768	134.0
JBJJFKPH_00246	MER0036027	82.4
JBJJFKPH_00273	MER0195376	93.6
JBJJFKPH_00332	MER0003380	58.5
JBJJFKPH_00373	MER0021822	108.0
JBJJFKPH_00396	MER0004469	71.2
JBJJFKPH_00401	MER0016191	124.0
JBJJFKPH_00427	MER0031431	57.0
JBJJFKPH_00458	MER0003380	140.0
JBJJFKPH_00476	MER0011781	54.7
JBJJFKPH_00501	MER0036053	77.8
JBJJFKPH_00503	MER0001244	181.0
JBJJFKPH_00525	MER0003339	118.0
JBJJFKPH_00563	MER0044357	69.7
JBJJFKPH_00587	MER0005900	146.0
JBJJFKPH_00607	MER0001295	151.0
JBJJFKPH_00611	MER0002443	90.5
JBJJFKPH_00616	MER0001423	355.0
JBJJFKPH_00652	MER0015121	53.5
JBJJFKPH_00696	MER0002968	95.9
JBJJFKPH_00698	MER0001244	206.0
JBJJFKPH_00719	MER0000485	231.0
JBJJFKPH_00725	MER0026545	120.0
JBJJFKPH_00731	MER0045883	43.9
JBJJFKPH_00873	MER0033186	210.0
JBJJFKPH_00886	MER0004090	137.0
JBJJFKPH_00903	MER0025086	140.0
JBJJFKPH_00904	MER0025086	137.0
JBJJFKPH_00908	MER0027775	92.4
JBJJFKPH_00913	MER0001322	70.5
JBJJFKPH_00929	MER0037236	99.4
JBJJFKPH_00947	MER0195774	125.0
JBJJFKPH_00948	MER0237414	75.5
JBJJFKPH_01033	MER0034539	148.0
JBJJFKPH_01035	MER0034539	277.0
JBJJFKPH_01052	MER0026262	110.0
JBJJFKPH_01068	MER0073084	111.0
JBJJFKPH_01078	MER0002007	264.0
JBJJFKPH_01110	MER0034539	107.0
JBJJFKPH_01162	MER0069741	110.0
JBJJFKPH_01170	MER0000474	218.0
JBJJFKPH_01178	MER0001299	279.0
JBJJFKPH_01188	MER0014366	483.0
JBJJFKPH_01216	MER0014333	190.0
JBJJFKPH_01220	MER0001243	197.0
JBJJFKPH_01233	MER0002251	199.0
JBJJFKPH_01239	MER0001009	50.8
JBJJFKPH_01257	MER0001521	99.0
JBJJFKPH_01262	MER0437468	243.0
JBJJFKPH_01266	MER0045886	177.0
JBJJFKPH_01278	MER0195774	124.0
JBJJFKPH_01291	MER0002601	130.0
JBJJFKPH_01296	MER0031614	68.2
JBJJFKPH_01330	MER0005244	128.0
JBJJFKPH_01394	MER0011440	51.6
JBJJFKPH_01507	MER0004514	72.8
JBJJFKPH_01513	MER0028025	162.0
JBJJFKPH_01536	MER0003376	42.7
JBJJFKPH_01576	MER0065588	170.0
JBJJFKPH_01581	MER0001236	244.0
JBJJFKPH_01584	MER0168983	63.2
JBJJFKPH_01724	MER0005767	132.0
JBJJFKPH_01745	MER0000589	62.4
JBJJFKPH_01748	MER0035036	44.3
JBJJFKPH_01749	MER0015473	57.8
JBJJFKPH_01757	MER0034539	110.0
JBJJFKPH_01772	MER0035035	48.1
JBJJFKPH_01779	MER0003336	238.0
JBJJFKPH_01781	MER0004925	329.0
JBJJFKPH_01824	MER0001158	535.0
JBJJFKPH_01830	MER0026494	231.0
JBJJFKPH_01842	MER0044622	151.0
JBJJFKPH_01864	MER0000410	371.0
JBJJFKPH_01869	MER0001295	144.0
JBJJFKPH_01871	MER0005778	55.8
JBJJFKPH_01903	MER0034582	119.0
JBJJFKPH_02034	MER0017401	65.9
JBJJFKPH_02050	MER0001289	64.7
JBJJFKPH_02084	MER0005768	103.0
JBJJFKPH_02085	MER0006198	167.0
JBJJFKPH_02088	MER0005139	75.9
JBJJFKPH_02097	MER0042827	109.0
JBJJFKPH_02106	MER0005767	112.0
JBJJFKPH_02109	MER0001380	168.0
JBJJFKPH_02132	MER0004466	137.0
JBJJFKPH_02202	MER0005767	77.4
JBJJFKPH_02204	MER0209507	48.5
JBJJFKPH_02244	MER0001421	432.0
JBJJFKPH_02253	MER0017193	224.0
JBJJFKPH_02255	MER0003428	45.4
JBJJFKPH_02270	MER0066178	52.0
JBJJFKPH_02278	MER0198917	319.0
JBJJFKPH_02299	MER0281397	53.9
JBJJFKPH_02308	MER0004690	112.0
JBJJFKPH_02309	MER0002003	62.0
JBJJFKPH_02340	MER0004923	127.0
JBJJFKPH_02343	MER0005169	182.0
JBJJFKPH_02375	MER0001161	506.0
JBJJFKPH_02383	MER0018473	47.8
JBJJFKPH_02402	MER0034615	329.0
JBJJFKPH_02411	MER0000408	69.7
JBJJFKPH_02509	MER0004775	501.0
JBJJFKPH_02514	MER0005694	303.0
JBJJFKPH_02541	MER0492485	61.2
JBJJFKPH_02546	MER0000576	119.0
JBJJFKPH_02584	MER0025086	116.0
JBJJFKPH_02609	MER0003327	201.0
JBJJFKPH_02615	MER0014135	241.0
JBJJFKPH_02657	MER0004775	511.0
JBJJFKPH_02660	MER0011464	115.0
JBJJFKPH_02667	MER0011583	143.0
JBJJFKPH_02669	MER0281397	80.5
JBJJFKPH_02699	MER0030244	52.4
JBJJFKPH_02740	MER0017069	102.0
JBJJFKPH_02749	MER0002655	172.0
JBJJFKPH_02757	MER0001495	48.9
JBJJFKPH_02800	MER0001978	489.0
JBJJFKPH_02801	MER0001978	495.0
JBJJFKPH_02812	MER0015462	64.3
JBJJFKPH_02840	MER0031562	102.0
JBJJFKPH_02858	MER0034959	75.9
JBJJFKPH_02897	MER0152618	45.1
JBJJFKPH_02922	MER0001297	130.0
JBJJFKPH_02933	MER0001400	181.0
JBJJFKPH_02954	MER0472834	52.4
JBJJFKPH_02973	MER0062058	252.0
JBJJFKPH_03057	MER0031610	154.0
JBJJFKPH_03096	MER0015475	70.9
JBJJFKPH_03132	MER0078640	229.0
JBJJFKPH_03219	MER0002443	98.6
JBJJFKPH_03223	MER0000459	116.0
JBJJFKPH_03230	MER0013623	173.0
JBJJFKPH_03243	MER0492485	86.7
JBJJFKPH_03366	MER0192051	60.8
JBJJFKPH_03396	MER0003514	128.0
JBJJFKPH_03429	MER0003242	56.6
JBJJFKPH_03441	MER0056047	49.7
JBJJFKPH_03504	MER0005767	103.0
