Query	Hit	Score
BJIPECFA_00030	MER0016067	63.9
BJIPECFA_00046	MER0056022	64.7
BJIPECFA_00057	MER0000471	119.0
BJIPECFA_00066	MER0034582	109.0
BJIPECFA_00089	MER0492485	42.0
BJIPECFA_00093	MER0002565	110.0
BJIPECFA_00095	MER0000589	63.5
BJIPECFA_00112	MER0002443	97.4
BJIPECFA_00119	MER0045886	201.0
BJIPECFA_00132	MER0005169	191.0
BJIPECFA_00160	MER0015424	219.0
BJIPECFA_00166	MER0034539	260.0
BJIPECFA_00171	MER0001185	50.8
BJIPECFA_00174	MER0015424	251.0
BJIPECFA_00178	MER0237414	73.6
BJIPECFA_00179	MER0195774	140.0
BJIPECFA_00202	MER0001978	473.0
BJIPECFA_00212	MER0044622	154.0
BJIPECFA_00223	MER0011781	161.0
BJIPECFA_00258	MER0192051	51.6
BJIPECFA_00260	MER0095620	280.0
BJIPECFA_00278	MER0001158	721.0
BJIPECFA_00313	MER0025512	80.9
BJIPECFA_00329	MER0001243	191.0
BJIPECFA_00366	MER0195774	73.2
BJIPECFA_00367	MER0217397	474.0
BJIPECFA_00385	MER0034615	290.0
BJIPECFA_00429	MER0060647	265.0
BJIPECFA_00452	MER0000471	125.0
BJIPECFA_00475	MER0026494	252.0
BJIPECFA_00522	MER0001283	425.0
BJIPECFA_00538	MER0004775	489.0
BJIPECFA_00563	MER0031610	135.0
BJIPECFA_00567	MER0001161	441.0
BJIPECFA_00571	MER0001299	290.0
BJIPECFA_00602	MER0019759	100.0
BJIPECFA_00636	MER0026545	114.0
BJIPECFA_00643	MER0209507	41.2
BJIPECFA_00689	MER0003105	205.0
BJIPECFA_00724	MER0005196	319.0
BJIPECFA_00739	MER0034539	112.0
BJIPECFA_00743	MER0034539	98.6
BJIPECFA_00757	MER0038141	161.0
BJIPECFA_00771	MER0437468	235.0
BJIPECFA_00807	MER0014135	246.0
BJIPECFA_00809	MER0015424	525.0
BJIPECFA_00909	MER0005300	47.0
BJIPECFA_00964	MER0001173	45.4
BJIPECFA_01030	MER0001421	387.0
BJIPECFA_01050	MER0014188	70.1
BJIPECFA_01134	MER0015475	61.6
BJIPECFA_01137	MER0002443	102.0
BJIPECFA_01143	MER0016172	108.0
BJIPECFA_01149	MER0017402	46.6
BJIPECFA_01163	MER0004468	79.7
BJIPECFA_01181	MER0056525	263.0
BJIPECFA_01203	MER0000410	373.0
BJIPECFA_01222	MER0000485	223.0
BJIPECFA_01226	MER0004146	82.0
BJIPECFA_01313	MER0004146	75.9
BJIPECFA_01323	MER0003242	318.0
BJIPECFA_01324	MER0013623	169.0
BJIPECFA_01338	MER0015424	157.0
BJIPECFA_01360	MER0004801	468.0
BJIPECFA_01415	MER0195774	82.8
BJIPECFA_01416	MER0005767	135.0
BJIPECFA_01450	MER1143079	107.0
BJIPECFA_01456	MER0044357	64.7
BJIPECFA_01470	MER0069741	101.0
BJIPECFA_01522	MER0012158	191.0
BJIPECFA_01532	MER0492485	51.6
BJIPECFA_01547	MER0018254	70.9
BJIPECFA_01600	MER0001423	414.0
BJIPECFA_01641	MER0000474	220.0
BJIPECFA_01695	MER0004954	101.0
BJIPECFA_01780	MER0002251	205.0
BJIPECFA_01806	MER0002959	68.2
BJIPECFA_01821	MER0001295	155.0
BJIPECFA_01858	MER0036308	66.6
BJIPECFA_01874	MER0001313	48.9
BJIPECFA_01946	MER0491616	64.7
BJIPECFA_01982	MER0015621	286.0
BJIPECFA_02002	MER0219770	77.0
BJIPECFA_02023	MER0015472	62.8
BJIPECFA_02035	MER0039993	463.0
BJIPECFA_02042	MER0005244	73.2
BJIPECFA_02102	MER0223899	42.0
