Query	Hit	Score
GDMEAIDC_00125	MER0005169	178.0
GDMEAIDC_00137	MER0005244	115.0
GDMEAIDC_00139	MER0005244	92.4
GDMEAIDC_00158	MER0195774	77.4
GDMEAIDC_00186	MER0005139	69.7
GDMEAIDC_00239	MER0002443	107.0
GDMEAIDC_00250	MER0065588	160.0
GDMEAIDC_00254	MER0001289	89.7
GDMEAIDC_00255	MER0001289	89.0
GDMEAIDC_00279	MER0011781	161.0
GDMEAIDC_00348	MER0013450	191.0
GDMEAIDC_00373	MER0004925	321.0
GDMEAIDC_00386	MER0001243	184.0
GDMEAIDC_00459	MER0013471	44.3
GDMEAIDC_00465	MER0005112	54.3
GDMEAIDC_00480	MER0026494	257.0
GDMEAIDC_00523	MER0066178	47.4
GDMEAIDC_00524	MER0035089	222.0
GDMEAIDC_00534	MER0005768	129.0
GDMEAIDC_00535	MER0003338	82.0
GDMEAIDC_00568	MER0168983	66.2
GDMEAIDC_00569	MER0073084	110.0
GDMEAIDC_00571	MER0000472	128.0
GDMEAIDC_00573	MER0002251	189.0
GDMEAIDC_00595	MER0015472	66.2
GDMEAIDC_00612	MER0025070	68.9
GDMEAIDC_00615	MER0004954	100.0
GDMEAIDC_00621	MER0000457	52.4
GDMEAIDC_00625	MER0061102	68.9
GDMEAIDC_00648	MER0000410	380.0
GDMEAIDC_00657	MER0056525	252.0
GDMEAIDC_00663	MER0004514	51.6
GDMEAIDC_00729	MER0034539	121.0
GDMEAIDC_00784	MER0003850	175.0
GDMEAIDC_00785	MER0003242	71.2
GDMEAIDC_00863	MER0036044	52.4
GDMEAIDC_00887	MER0044357	64.3
GDMEAIDC_00924	MER0005767	126.0
GDMEAIDC_00937	MER0000310	77.4
GDMEAIDC_00939	MER0019759	51.6
GDMEAIDC_00941	MER0019096	50.4
GDMEAIDC_00942	MER0025086	120.0
GDMEAIDC_00965	MER0066178	48.1
GDMEAIDC_01019	MER0004199	43.5
GDMEAIDC_01061	MER0031562	65.5
GDMEAIDC_01117	MER0031431	61.2
GDMEAIDC_01152	MER0095620	280.0
GDMEAIDC_01170	MER0034615	300.0
GDMEAIDC_01173	MER0033259	89.0
GDMEAIDC_01199	MER0005768	112.0
GDMEAIDC_01250	MER0014137	51.2
GDMEAIDC_01296	MER0037236	81.6
GDMEAIDC_01319	MER0035036	58.9
GDMEAIDC_01347	MER0005768	46.2
GDMEAIDC_01348	MER0005768	124.0
GDMEAIDC_01393	MER0016191	117.0
GDMEAIDC_01415	MER0001295	162.0
GDMEAIDC_01486	MER0001421	394.0
GDMEAIDC_01493	MER0015475	63.5
GDMEAIDC_01503	MER0014366	447.0
GDMEAIDC_01506	MER0026213	47.8
GDMEAIDC_01555	MER0015621	274.0
GDMEAIDC_01570	MER0026545	110.0
GDMEAIDC_01586	MER0000485	217.0
GDMEAIDC_01636	MER1143079	112.0
GDMEAIDC_01654	MER0001313	43.5
GDMEAIDC_01773	MER0058228	70.9
GDMEAIDC_01775	MER0017248	92.4
GDMEAIDC_01805	MER0437468	244.0
GDMEAIDC_01807	MER0492485	79.3
GDMEAIDC_01809	MER0014135	246.0
GDMEAIDC_01816	MER0019759	62.4
GDMEAIDC_01859	MER0030934	129.0
GDMEAIDC_01862	MER0026262	122.0
GDMEAIDC_01863	MER0004154	99.0
GDMEAIDC_01866	MER0004775	310.0
GDMEAIDC_02032	MER0001161	474.0
GDMEAIDC_02080	MER0001009	79.7
GDMEAIDC_02081	MER0000471	137.0
GDMEAIDC_02089	MER0003336	278.0
GDMEAIDC_02106	MER0037236	72.0
GDMEAIDC_02108	MER0001400	168.0
GDMEAIDC_02133	MER0056047	58.5
GDMEAIDC_02173	MER0036027	55.5
GDMEAIDC_02209	MER0000474	217.0
GDMEAIDC_02260	MER0034582	89.0
GDMEAIDC_02290	MER0031610	136.0
GDMEAIDC_02336	MER0003065	73.2
GDMEAIDC_02362	MER0031562	96.7
GDMEAIDC_02364	MER0002746	97.8
GDMEAIDC_02366	MER0002489	118.0
GDMEAIDC_02369	MER0005694	185.0
GDMEAIDC_02383	MER0012158	187.0
GDMEAIDC_02397	MER0001269	161.0
GDMEAIDC_02420	MER0034539	241.0
GDMEAIDC_02425	MER0492485	48.5
GDMEAIDC_02434	MER0047723	409.0
GDMEAIDC_02442	MER0237414	58.2
GDMEAIDC_02443	MER0195774	140.0
GDMEAIDC_02447	MER0034744	58.9
GDMEAIDC_02450	MER0033237	57.0
GDMEAIDC_02453	MER0036038	75.1
GDMEAIDC_02523	MER0004123	95.5
GDMEAIDC_02541	MER0045886	203.0
GDMEAIDC_02612	MER0001978	466.0
GDMEAIDC_02656	MER0004146	81.6
GDMEAIDC_02664	MER0014188	62.8
GDMEAIDC_02711	MER0025086	96.7
GDMEAIDC_02718	MER0033186	194.0
GDMEAIDC_02741	MER0061102	93.2
GDMEAIDC_02788	MER0060647	268.0
GDMEAIDC_02794	MER0028025	162.0
GDMEAIDC_02878	MER0026262	100.0
GDMEAIDC_02881	MER0069741	100.0
GDMEAIDC_02904	MER0001423	430.0
GDMEAIDC_02964	MER0001299	273.0
GDMEAIDC_03012	MER0014333	182.0
GDMEAIDC_03062	MER0061102	128.0
GDMEAIDC_03075	MER0003065	44.3
GDMEAIDC_03180	MER0026262	130.0
GDMEAIDC_03189	MER0000333	154.0
GDMEAIDC_03208	MER0001158	722.0
GDMEAIDC_03219	MER0005196	328.0
GDMEAIDC_03220	MER0492485	112.0
GDMEAIDC_03224	MER0000313	78.2
GDMEAIDC_03287	MER0000589	60.1
GDMEAIDC_03289	MER0000310	112.0
GDMEAIDC_03317	MER1143079	112.0
GDMEAIDC_03424	MER0492485	49.7
GDMEAIDC_03468	MER0195774	71.2
GDMEAIDC_03471	MER0039993	447.0
GDMEAIDC_03508	MER0192051	55.1
GDMEAIDC_03542	MER0004775	489.0
GDMEAIDC_03545	MER0004775	472.0
GDMEAIDC_03554	MER0033259	57.8
GDMEAIDC_03601	MER0492485	46.2
GDMEAIDC_03604	MER0026339	335.0
GDMEAIDC_03608	MER0281397	70.5
GDMEAIDC_03621	MER0045094	156.0
GDMEAIDC_03631	MER0026262	96.3
GDMEAIDC_03741	MER0897124	80.5
GDMEAIDC_03776	MER0017193	238.0
GDMEAIDC_03808	MER0014065	85.1
GDMEAIDC_03809	MER0281397	76.6
GDMEAIDC_03826	MER0036308	57.8
GDMEAIDC_03830	MER0002443	108.0
GDMEAIDC_03885	MER0026262	86.7
GDMEAIDC_03907	MER0031563	67.4
GDMEAIDC_03928	MER0002601	130.0
GDMEAIDC_04123	MER0003105	203.0
GDMEAIDC_04145	MER0005694	188.0
GDMEAIDC_04172	MER0002031	46.6
