Query	Hit	Score
AJPCJJCK_00021	MER0026262	89.7
AJPCJJCK_00025	MER0199417	154.0
AJPCJJCK_00031	MER0001269	171.0
AJPCJJCK_00033	MER0019881	93.2
AJPCJJCK_00040	MER0002031	75.9
AJPCJJCK_00042	MER0013425	86.7
AJPCJJCK_00061	MER0033259	84.0
AJPCJJCK_00085	MER1143079	107.0
AJPCJJCK_00088	MER0214939	43.5
AJPCJJCK_00100	MER0001313	46.2
AJPCJJCK_00128	MER0056525	254.0
AJPCJJCK_00137	MER0000410	385.0
AJPCJJCK_00154	MER0195376	86.7
AJPCJJCK_00155	MER0195376	84.7
AJPCJJCK_00169	MER0001421	373.0
AJPCJJCK_00174	MER0281397	65.9
AJPCJJCK_00181	MER0015475	68.2
AJPCJJCK_00239	MER0005300	51.2
AJPCJJCK_00243	MER0005767	130.0
AJPCJJCK_00246	MER0025086	101.0
AJPCJJCK_00248	MER0011370	54.3
AJPCJJCK_00263	MER0017353	92.0
AJPCJJCK_00355	MER0031618	80.5
AJPCJJCK_00368	MER0004954	107.0
AJPCJJCK_00393	MER0003336	292.0
AJPCJJCK_00400	MER0001423	489.0
AJPCJJCK_00441	MER0003105	202.0
AJPCJJCK_00465	MER0034539	243.0
AJPCJJCK_00471	MER0492485	55.1
AJPCJJCK_00477	MER0047723	402.0
AJPCJJCK_00516	MER0037236	73.9
AJPCJJCK_00654	MER0001295	158.0
AJPCJJCK_00705	MER0004953	65.9
AJPCJJCK_00758	MER0066178	44.3
AJPCJJCK_00773	MER0031610	149.0
AJPCJJCK_00788	MER0066178	58.5
AJPCJJCK_00791	MER0014333	182.0
AJPCJJCK_00797	MER0015691	87.8
AJPCJJCK_00904	MER0005139	77.4
AJPCJJCK_00990	MER0492485	47.4
AJPCJJCK_01021	MER0492485	46.6
AJPCJJCK_01022	MER0016185	115.0
AJPCJJCK_01046	MER0003338	134.0
AJPCJJCK_01062	MER1143079	117.0
AJPCJJCK_01147	MER0002007	167.0
AJPCJJCK_01189	MER0004953	64.3
AJPCJJCK_01205	MER0001303	57.8
AJPCJJCK_01256	MER0033259	69.7
AJPCJJCK_01262	MER0001920	189.0
AJPCJJCK_01315	MER0168983	63.5
AJPCJJCK_01324	MER1054487	289.0
AJPCJJCK_01362	MER0004196	48.5
AJPCJJCK_01363	MER0004195	61.6
AJPCJJCK_01365	MER0004196	52.0
AJPCJJCK_01368	MER0004195	60.5
AJPCJJCK_01376	MER0037236	68.2
AJPCJJCK_01384	MER0107602	44.3
AJPCJJCK_01412	MER0095620	288.0
AJPCJJCK_01425	MER0034960	111.0
AJPCJJCK_01430	MER0034615	301.0
AJPCJJCK_01431	MER0015472	63.5
AJPCJJCK_01434	MER0000472	118.0
AJPCJJCK_01469	MER0000471	130.0
AJPCJJCK_01484	MER0069741	95.9
AJPCJJCK_01489	MER0005244	105.0
AJPCJJCK_01511	MER0001243	189.0
AJPCJJCK_01518	MER0004925	321.0
AJPCJJCK_01531	MER0019096	48.1
AJPCJJCK_01610	MER0000392	275.0
AJPCJJCK_01659	MER0031433	82.8
AJPCJJCK_01669	MER0011806	161.0
AJPCJJCK_01750	MER0001612	344.0
AJPCJJCK_01765	MER0013425	76.6
AJPCJJCK_01779	MER0061059	53.5
AJPCJJCK_01824	MER0002489	148.0
AJPCJJCK_01878	MER0000310	110.0
AJPCJJCK_01880	MER0000589	58.9
AJPCJJCK_01918	MER0001284	70.1
AJPCJJCK_01919	MER0002489	102.0
AJPCJJCK_01936	MER0001978	476.0
AJPCJJCK_01938	MER0018254	105.0
AJPCJJCK_01962	MER0219770	79.3
AJPCJJCK_01974	MER0065588	155.0
AJPCJJCK_01975	MER0002959	88.2
AJPCJJCK_01997	MER0492485	96.7
AJPCJJCK_02006	MER0195774	135.0
AJPCJJCK_02007	MER0237414	62.4
AJPCJJCK_02039	MER0100667	64.3
AJPCJJCK_02040	MER0045479	83.6
AJPCJJCK_02041	MER0004775	494.0
AJPCJJCK_02044	MER0004775	481.0
AJPCJJCK_02072	MER0033186	179.0
AJPCJJCK_02165	MER0001299	279.0
AJPCJJCK_02185	MER0195376	65.5
AJPCJJCK_02209	MER0001161	460.0
AJPCJJCK_02229	MER0001380	162.0
AJPCJJCK_02247	MER0019759	60.8
AJPCJJCK_02256	MER0014135	244.0
AJPCJJCK_02257	MER0065554	236.0
AJPCJJCK_02268	MER0001423	112.0
AJPCJJCK_02269	MER0002078	131.0
AJPCJJCK_02277	MER0031431	88.2
AJPCJJCK_02280	MER0017248	87.8
AJPCJJCK_02384	MER0002746	109.0
AJPCJJCK_02411	MER0492485	83.2
AJPCJJCK_02413	MER0026262	123.0
AJPCJJCK_02556	MER0195774	82.8
AJPCJJCK_02577	MER0005768	86.7
AJPCJJCK_02578	MER0003338	130.0
AJPCJJCK_02584	MER0026494	256.0
AJPCJJCK_02623	MER0056022	55.5
AJPCJJCK_02632	MER0002251	200.0
AJPCJJCK_02634	MER0001423	200.0
AJPCJJCK_02635	MER0001248	154.0
AJPCJJCK_02674	MER0156574	158.0
AJPCJJCK_02682	MER0045094	146.0
AJPCJJCK_02694	MER0002443	115.0
AJPCJJCK_02696	MER1143079	112.0
AJPCJJCK_02706	MER0060647	262.0
AJPCJJCK_02739	MER0034615	71.2
AJPCJJCK_02759	MER0005169	180.0
AJPCJJCK_02806	MER0045886	194.0
AJPCJJCK_02909	MER1143079	110.0
AJPCJJCK_02913	MER0005694	183.0
AJPCJJCK_02928	MER0028025	157.0
AJPCJJCK_02953	MER0000485	211.0
AJPCJJCK_02965	MER0026552	108.0
AJPCJJCK_02984	MER0100667	79.7
AJPCJJCK_03003	MER0014366	489.0
AJPCJJCK_03036	MER0015468	55.1
AJPCJJCK_03055	MER0002755	60.8
AJPCJJCK_03064	MER0001289	68.2
AJPCJJCK_03081	MER0004035	106.0
AJPCJJCK_03084	MER0897124	110.0
AJPCJJCK_03115	MER0016191	116.0
AJPCJJCK_03255	MER0073084	115.0
AJPCJJCK_03290	MER0034615	48.5
AJPCJJCK_03299	MER0195774	67.8
AJPCJJCK_03302	MER0039993	461.0
AJPCJJCK_03325	MER0030934	123.0
AJPCJJCK_03340	MER0000474	219.0
AJPCJJCK_03354	MER0000410	367.0
AJPCJJCK_03359	MER0069741	105.0
AJPCJJCK_03440	MER0012158	184.0
AJPCJJCK_03472	MER0065588	129.0
AJPCJJCK_03578	MER0001158	745.0
AJPCJJCK_03596	MER0035089	219.0
AJPCJJCK_03623	MER0044357	61.2
AJPCJJCK_03642	MER0002639	144.0
AJPCJJCK_03708	MER0003242	63.5
AJPCJJCK_03709	MER0013623	169.0
AJPCJJCK_03725	MER0069741	94.7
AJPCJJCK_03752	MER0223899	42.4
AJPCJJCK_03788	MER0039456	265.0
AJPCJJCK_03796	MER1143079	110.0
AJPCJJCK_03832	MER0004146	70.5
AJPCJJCK_03836	MER0014188	68.2
