Query	Hit	Score
PGHKNECP_00016	MER0281397	66.6
PGHKNECP_00021	MER0029719	229.0
PGHKNECP_00039	MER0015424	95.1
PGHKNECP_00040	MER0005300	59.3
PGHKNECP_00058	MER0001425	130.0
PGHKNECP_00081	MER0001400	189.0
PGHKNECP_00123	MER0003376	47.4
PGHKNECP_00135	MER0003338	173.0
PGHKNECP_00136	MER0005768	159.0
PGHKNECP_00240	MER0031610	145.0
PGHKNECP_00245	MER0000474	223.0
PGHKNECP_00260	MER0001290	70.9
PGHKNECP_00322	MER0019096	53.1
PGHKNECP_00323	MER0014140	48.1
PGHKNECP_00328	MER0026494	244.0
PGHKNECP_00358	MER0036617	45.8
PGHKNECP_00400	MER0059846	127.0
PGHKNECP_00405	MER0069741	108.0
PGHKNECP_00413	MER0005244	85.1
PGHKNECP_00417	MER0044357	82.0
PGHKNECP_00438	MER0054461	103.0
PGHKNECP_00451	MER0037236	82.8
PGHKNECP_00476	MER0015475	74.7
PGHKNECP_00514	MER0078640	237.0
PGHKNECP_00519	MER0001423	316.0
PGHKNECP_00524	MER0004035	92.0
PGHKNECP_00535	MER0039993	499.0
PGHKNECP_00571	MER0017375	56.6
PGHKNECP_00572	MER0017250	49.3
PGHKNECP_00589	MER0005767	71.2
PGHKNECP_00592	MER0209507	45.1
PGHKNECP_00610	MER0000410	395.0
PGHKNECP_00643	MER0042827	107.0
PGHKNECP_00654	MER0001284	70.5
PGHKNECP_00656	MER0168983	60.8
PGHKNECP_00666	MER0001920	182.0
PGHKNECP_00669	MER0036038	82.0
PGHKNECP_00704	MER0034615	79.7
PGHKNECP_00796	MER0044581	66.2
PGHKNECP_00822	MER0195376	79.0
PGHKNECP_00894	MER0048181	50.1
PGHKNECP_00895	MER0030047	53.9
PGHKNECP_00907	MER0047723	437.0
PGHKNECP_00913	MER0002646	168.0
PGHKNECP_00988	MER0003850	166.0
PGHKNECP_01001	MER0017248	51.6
PGHKNECP_01010	MER0005169	179.0
PGHKNECP_01030	MER0492485	82.4
PGHKNECP_01076	MER0015472	72.4
PGHKNECP_01083	MER0001978	493.0
PGHKNECP_01092	MER0034539	263.0
PGHKNECP_01099	MER0095620	271.0
PGHKNECP_01111	MER0031611	73.6
PGHKNECP_01144	MER0195774	129.0
PGHKNECP_01145	MER0017402	45.4
PGHKNECP_01155	MER0001400	284.0
PGHKNECP_01204	MER0492485	94.7
PGHKNECP_01339	MER0000589	56.6
PGHKNECP_01369	MER0005139	75.1
PGHKNECP_01374	MER0033186	195.0
PGHKNECP_01396	MER0031570	53.1
PGHKNECP_01405	MER0015166	107.0
PGHKNECP_01408	MER0001289	87.0
PGHKNECP_01426	MER0026262	89.4
PGHKNECP_01459	MER0003380	135.0
PGHKNECP_01487	MER0036072	73.9
PGHKNECP_01488	MER0001244	190.0
PGHKNECP_01508	MER0059846	161.0
PGHKNECP_01513	MER0005694	312.0
PGHKNECP_01536	MER0036038	78.6
PGHKNECP_01544	MER0011806	55.8
PGHKNECP_01567	MER0034541	284.0
PGHKNECP_01568	MER0003338	170.0
PGHKNECP_01623	MER0002565	127.0
PGHKNECP_01624	MER0002755	60.8
PGHKNECP_01628	MER0003514	127.0
PGHKNECP_01644	MER0192051	62.8
PGHKNECP_01657	MER0005300	81.3
PGHKNECP_01731	MER0016191	124.0
PGHKNECP_01737	MER0003242	322.0
PGHKNECP_01743	MER0011462	102.0
PGHKNECP_01745	MER0004775	503.0
PGHKNECP_01773	MER0004468	63.5
PGHKNECP_01775	MER0001009	97.8
PGHKNECP_01829	MER0033254	86.3
PGHKNECP_01895	MER0005244	113.0
PGHKNECP_01910	MER0028047	202.0
PGHKNECP_01967	MER0056525	260.0
PGHKNECP_02005	MER0001009	48.1
PGHKNECP_02008	MER0002251	213.0
PGHKNECP_02010	MER0005742	42.4
PGHKNECP_02014	MER0001243	201.0
PGHKNECP_02059	MER0217243	47.8
PGHKNECP_02082	MER0001295	159.0
PGHKNECP_02104	MER0065588	176.0
PGHKNECP_02164	MER0004090	129.0
PGHKNECP_02186	MER0001322	72.0
PGHKNECP_02235	MER0027775	71.6
PGHKNECP_02317	MER0044622	149.0
PGHKNECP_02413	MER0001161	479.0
PGHKNECP_02414	MER0001284	218.0
PGHKNECP_02435	MER0034582	102.0
PGHKNECP_02469	MER0050859	236.0
PGHKNECP_02532	MER0013541	48.5
PGHKNECP_02551	MER0014140	47.4
PGHKNECP_02585	MER0000474	189.0
PGHKNECP_02612	MER0005767	122.0
PGHKNECP_02662	MER0003380	73.9
PGHKNECP_02663	MER0014135	238.0
PGHKNECP_02672	MER0003327	201.0
PGHKNECP_02749	MER0001421	436.0
PGHKNECP_02804	MER0001158	713.0
PGHKNECP_02805	MER0014366	488.0
PGHKNECP_02843	MER0000310	70.1
PGHKNECP_02903	MER0069741	65.5
PGHKNECP_02921	MER0026545	111.0
PGHKNECP_02924	MER0000485	246.0
PGHKNECP_02930	MER0003817	44.3
PGHKNECP_02934	MER0002455	129.0
PGHKNECP_02958	MER0045886	181.0
PGHKNECP_02963	MER0437468	255.0
PGHKNECP_02967	MER0019280	90.5
PGHKNECP_02969	MER0001400	276.0
PGHKNECP_02989	MER0004925	326.0
PGHKNECP_03007	MER0034615	336.0
PGHKNECP_03022	MER0000408	75.1
