Query	Hit	Score
LFNCEBAI_00038	MER0031431	57.8
LFNCEBAI_00050	MER0005768	98.6
LFNCEBAI_00051	MER0003338	154.0
LFNCEBAI_00055	MER0001295	47.4
LFNCEBAI_00067	MER1102827	110.0
LFNCEBAI_00075	MER0022935	71.2
LFNCEBAI_00078	MER0001158	416.0
LFNCEBAI_00087	MER0073084	92.8
LFNCEBAI_00090	MER0005778	58.5
LFNCEBAI_00157	MER0048181	70.1
LFNCEBAI_00161	MER0001122	134.0
LFNCEBAI_00162	MER0002352	135.0
LFNCEBAI_00205	MER0028025	151.0
LFNCEBAI_00228	MER0026213	46.2
LFNCEBAI_00293	MER0066178	62.4
LFNCEBAI_00295	MER0001920	189.0
LFNCEBAI_00303	MER0437468	252.0
LFNCEBAI_00313	MER0045886	194.0
LFNCEBAI_00320	MER0195774	134.0
LFNCEBAI_00386	MER0011345	63.9
LFNCEBAI_00401	MER0017193	259.0
LFNCEBAI_00406	MER0002007	270.0
LFNCEBAI_00411	MER0019759	112.0
LFNCEBAI_00422	MER0004925	336.0
LFNCEBAI_00433	MER0036049	46.6
LFNCEBAI_00510	MER0001421	447.0
LFNCEBAI_00585	MER0044622	146.0
LFNCEBAI_00606	MER0056525	257.0
LFNCEBAI_00639	MER0001009	47.0
LFNCEBAI_00644	MER0002251	212.0
LFNCEBAI_00663	MER0034539	153.0
LFNCEBAI_00666	MER0001202	51.2
LFNCEBAI_00668	MER0000472	73.6
LFNCEBAI_00669	MER0016185	153.0
LFNCEBAI_00689	MER0004146	80.9
LFNCEBAI_00712	MER0073084	53.5
LFNCEBAI_00724	MER0060647	230.0
LFNCEBAI_00761	MER0015475	79.3
LFNCEBAI_00780	MER0001161	489.0
LFNCEBAI_00795	MER0001284	71.6
LFNCEBAI_00852	MER0034539	109.0
LFNCEBAI_00895	MER0013541	43.1
LFNCEBAI_00905	MER0005244	126.0
LFNCEBAI_00975	MER0000474	166.0
LFNCEBAI_00982	MER0001243	196.0
LFNCEBAI_01070	MER0044357	66.2
LFNCEBAI_01113	MER0005900	157.0
LFNCEBAI_01195	MER0003380	108.0
LFNCEBAI_01202	MER0000474	221.0
LFNCEBAI_01207	MER0031610	150.0
LFNCEBAI_01308	MER0014065	85.9
LFNCEBAI_01311	MER0031611	77.0
LFNCEBAI_01314	MER0003336	172.0
LFNCEBAI_01344	MER0005767	134.0
LFNCEBAI_01376	MER0014137	52.8
LFNCEBAI_01395	MER0028047	213.0
LFNCEBAI_01396	MER0026494	252.0
LFNCEBAI_01406	MER0001266	130.0
LFNCEBAI_01408	MER0003280	152.0
LFNCEBAI_01413	MER0001244	207.0
LFNCEBAI_01418	MER0000436	144.0
LFNCEBAI_01471	MER0195774	138.0
LFNCEBAI_01472	MER0237414	73.6
LFNCEBAI_01500	MER0073084	182.0
LFNCEBAI_01503	MER0003327	204.0
LFNCEBAI_01510	MER0014135	246.0
LFNCEBAI_01582	MER0026262	67.0
LFNCEBAI_01604	MER0140154	97.4
LFNCEBAI_01704	MER0031565	81.6
LFNCEBAI_01725	MER0004514	66.2
LFNCEBAI_01732	MER0025086	152.0
LFNCEBAI_01739	MER0042827	113.0
LFNCEBAI_01772	MER0195376	91.7
LFNCEBAI_01829	MER0005767	63.2
LFNCEBAI_01854	MER0005694	190.0
LFNCEBAI_01863	MER0015121	61.6
LFNCEBAI_01868	MER0002601	123.0
LFNCEBAI_01883	MER0014188	56.6
LFNCEBAI_01915	MER0006319	169.0
LFNCEBAI_01957	MER0195774	114.0
LFNCEBAI_02005	MER0004090	142.0
LFNCEBAI_02066	MER0013484	125.0
LFNCEBAI_02078	MER0065588	171.0
LFNCEBAI_02116	MER0000410	381.0
LFNCEBAI_02131	MER0028284	66.2
LFNCEBAI_02203	MER0001295	166.0
LFNCEBAI_02207	MER0002443	89.0
LFNCEBAI_02212	MER0001423	319.0
LFNCEBAI_02276	MER0026262	109.0
LFNCEBAI_02301	MER0017009	139.0
LFNCEBAI_02372	MER0004775	535.0
LFNCEBAI_02384	MER0011464	102.0
LFNCEBAI_02393	MER0025086	127.0
LFNCEBAI_02403	MER0036115	69.7
LFNCEBAI_02404	MER0001244	189.0
LFNCEBAI_02426	MER0003380	147.0
LFNCEBAI_02439	MER0001313	48.9
LFNCEBAI_02455	MER0004468	79.7
LFNCEBAI_02469	MER0001920	189.0
LFNCEBAI_02489	MER0281397	70.5
LFNCEBAI_02492	MER0001026	226.0
LFNCEBAI_02511	MER0005300	46.2
LFNCEBAI_02543	MER0003380	74.7
LFNCEBAI_02556	MER0192051	62.4
LFNCEBAI_02571	MER0003514	132.0
LFNCEBAI_02575	MER0002755	68.6
LFNCEBAI_02576	MER0002565	124.0
LFNCEBAI_02594	MER0014188	70.9
LFNCEBAI_02599	MER0004090	138.0
LFNCEBAI_02619	MER0000392	315.0
LFNCEBAI_02638	MER0036038	70.1
LFNCEBAI_02659	MER0005900	78.6
LFNCEBAI_02668	MER0004090	52.8
LFNCEBAI_02711	MER0003537	85.9
LFNCEBAI_02738	MER0000589	60.1
LFNCEBAI_02741	MER0048181	53.1
LFNCEBAI_02742	MER0015473	61.6
LFNCEBAI_02756	MER0001283	437.0
LFNCEBAI_02761	MER0002635	179.0
LFNCEBAI_02782	MER0033186	209.0
LFNCEBAI_02822	MER0005139	73.6
LFNCEBAI_02848	MER0001602	126.0
LFNCEBAI_02866	MER0000268	167.0
LFNCEBAI_02890	MER0001297	128.0
LFNCEBAI_02939	MER1143079	161.0
LFNCEBAI_02950	MER0005244	82.8
LFNCEBAI_02962	MER0059846	159.0
LFNCEBAI_02997	MER0003338	171.0
LFNCEBAI_03016	MER0011806	56.6
LFNCEBAI_03018	MER0195376	77.0
LFNCEBAI_03027	MER0000431	63.5
