Query	Hit	Score
NOMFJDIG_00125	MER1143079	99.4
NOMFJDIG_00137	MER0035017	138.0
NOMFJDIG_00171	MER0001423	359.0
NOMFJDIG_00184	MER0034539	107.0
NOMFJDIG_00193	MER0069741	120.0
NOMFJDIG_00209	MER0028025	154.0
NOMFJDIG_00224	MER0011440	49.7
NOMFJDIG_00311	MER0034539	107.0
NOMFJDIG_00312	MER0065588	138.0
NOMFJDIG_00342	MER0026494	232.0
NOMFJDIG_00354	MER0005300	52.8
NOMFJDIG_00394	MER0000332	152.0
NOMFJDIG_00438	MER0061059	58.5
NOMFJDIG_00529	MER0000485	55.1
NOMFJDIG_00548	MER0002251	191.0
NOMFJDIG_00552	MER0001009	56.2
NOMFJDIG_00559	MER0005767	73.2
NOMFJDIG_00571	MER0001244	188.0
NOMFJDIG_00648	MER0005925	204.0
NOMFJDIG_00677	MER0044622	150.0
NOMFJDIG_00687	MER0001322	68.6
NOMFJDIG_00692	MER0027775	82.4
NOMFJDIG_00694	MER0045886	172.0
NOMFJDIG_00706	MER0001026	207.0
NOMFJDIG_00707	MER0001400	178.0
NOMFJDIG_00716	MER0001161	470.0
NOMFJDIG_00722	MER0002031	81.3
NOMFJDIG_00727	MER0006121	51.6
NOMFJDIG_00734	MER0056525	257.0
NOMFJDIG_00769	MER0065588	174.0
NOMFJDIG_00779	MER0015121	52.0
NOMFJDIG_00830	MER0001978	217.0
NOMFJDIG_00928	MER0005139	66.2
NOMFJDIG_00947	MER0016191	128.0
NOMFJDIG_01008	MER0237414	70.5
NOMFJDIG_01009	MER0195774	124.0
NOMFJDIG_01036	MER0094384	53.9
NOMFJDIG_01044	MER0013626	58.5
NOMFJDIG_01085	MER0001158	530.0
NOMFJDIG_01114	MER0004480	85.9
NOMFJDIG_01115	MER0002060	82.8
NOMFJDIG_01122	MER0012158	194.0
NOMFJDIG_01163	MER0034539	147.0
NOMFJDIG_01220	MER0025086	145.0
NOMFJDIG_01276	MER0095620	224.0
NOMFJDIG_01290	MER0033186	207.0
NOMFJDIG_01365	MER0011781	55.8
NOMFJDIG_01440	MER0013876	338.0
NOMFJDIG_01447	MER0017177	61.2
NOMFJDIG_01473	MER0011461	94.0
NOMFJDIG_01497	MER0060647	229.0
NOMFJDIG_01526	MER0001243	193.0
NOMFJDIG_01538	MER0061102	45.4
NOMFJDIG_01554	MER0034541	248.0
NOMFJDIG_01616	MER0005196	311.0
NOMFJDIG_01688	MER0037236	89.0
NOMFJDIG_01701	MER0001297	121.0
NOMFJDIG_01778	MER0002639	149.0
NOMFJDIG_01789	MER0003413	124.0
NOMFJDIG_01838	MER0000332	118.0
NOMFJDIG_01854	MER0004775	469.0
NOMFJDIG_01874	MER0000474	224.0
NOMFJDIG_01919	MER0168983	66.2
NOMFJDIG_01920	MER0001297	50.4
NOMFJDIG_01932	MER0044357	83.2
NOMFJDIG_01936	MER0003339	111.0
NOMFJDIG_01952	MER0034582	116.0
NOMFJDIG_01960	MER0005169	179.0
NOMFJDIG_01967	MER0019280	100.0
NOMFJDIG_01990	MER0004035	85.5
NOMFJDIG_01994	MER0001295	148.0
NOMFJDIG_02006	MER0017142	57.8
NOMFJDIG_02012	MER0001161	102.0
NOMFJDIG_02037	MER0001236	242.0
NOMFJDIG_02058	MER0001978	474.0
NOMFJDIG_02061	MER0001012	105.0
NOMFJDIG_02067	MER0000410	360.0
NOMFJDIG_02142	MER0065554	238.0
NOMFJDIG_02163	MER0198917	318.0
NOMFJDIG_02215	MER0022664	41.6
NOMFJDIG_02272	MER0003380	138.0
NOMFJDIG_02308	MER0003242	307.0
NOMFJDIG_02382	MER0001299	269.0
NOMFJDIG_02383	MER0042827	111.0
NOMFJDIG_02413	MER0002746	64.3
NOMFJDIG_02473	MER0100667	76.6
NOMFJDIG_02530	MER0031569	46.6
NOMFJDIG_02585	MER0014366	487.0
NOMFJDIG_02597	MER0001421	437.0
NOMFJDIG_02615	MER0004123	47.4
NOMFJDIG_02627	MER0000576	119.0
NOMFJDIG_02693	MER0000485	238.0
NOMFJDIG_02717	MER0031610	138.0
NOMFJDIG_02730	MER0001346	117.0
NOMFJDIG_02788	MER0014135	239.0
NOMFJDIG_02826	MER0152590	52.8
NOMFJDIG_02835	MER0047723	406.0
NOMFJDIG_02836	MER0039993	481.0
NOMFJDIG_02841	MER0003380	59.7
NOMFJDIG_02849	MER0015475	60.8
NOMFJDIG_02956	MER0013623	181.0
NOMFJDIG_03003	MER0004123	53.5
NOMFJDIG_03006	MER0005767	135.0
NOMFJDIG_03055	MER0044350	47.8
