Query	Hit	Score
KMGBJHJM_00111	MER0005767	78.2
KMGBJHJM_00113	MER0209507	52.0
KMGBJHJM_00155	MER0025086	107.0
KMGBJHJM_00163	MER0031432	81.6
KMGBJHJM_00198	MER0195774	128.0
KMGBJHJM_00252	MER0039993	486.0
KMGBJHJM_00262	MER0002084	191.0
KMGBJHJM_00263	MER0005169	184.0
KMGBJHJM_00270	MER0002968	94.7
KMGBJHJM_00300	MER0001243	205.0
KMGBJHJM_00308	MER0192051	52.0
KMGBJHJM_00322	MER0013876	337.0
KMGBJHJM_00346	MER0001920	121.0
KMGBJHJM_00354	MER0001423	351.0
KMGBJHJM_00359	MER0015121	56.2
KMGBJHJM_00368	MER0001289	67.0
KMGBJHJM_00429	MER0001421	427.0
KMGBJHJM_00458	MER0056525	243.0
KMGBJHJM_00482	MER0005196	333.0
KMGBJHJM_00495	MER0011781	61.2
KMGBJHJM_00530	MER0281397	50.1
KMGBJHJM_00555	MER0014135	237.0
KMGBJHJM_00562	MER0012158	199.0
KMGBJHJM_00563	MER0034615	335.0
KMGBJHJM_00568	MER0005767	122.0
KMGBJHJM_00588	MER0065554	254.0
KMGBJHJM_00625	MER0017069	100.0
KMGBJHJM_00729	MER0004954	100.0
KMGBJHJM_00742	MER0004855	65.1
KMGBJHJM_00772	MER0023167	63.2
KMGBJHJM_00774	MER0015475	62.0
KMGBJHJM_00810	MER0060647	214.0
KMGBJHJM_00826	MER0025086	134.0
KMGBJHJM_00841	MER0033186	211.0
KMGBJHJM_00849	MER0014140	44.7
KMGBJHJM_00854	MER0034539	270.0
KMGBJHJM_00870	MER0005139	77.4
KMGBJHJM_00905	MER0035017	138.0
KMGBJHJM_00919	MER0026494	230.0
KMGBJHJM_00934	MER0004954	103.0
KMGBJHJM_00952	MER0001244	182.0
KMGBJHJM_00954	MER0036053	65.9
KMGBJHJM_00971	MER0003514	137.0
KMGBJHJM_00981	MER0042387	111.0
KMGBJHJM_01014	MER0050859	219.0
KMGBJHJM_01016	MER0003339	112.0
KMGBJHJM_01058	MER0001025	166.0
KMGBJHJM_01110	MER0001978	466.0
KMGBJHJM_01209	MER0002084	337.0
KMGBJHJM_01215	MER0001350	205.0
KMGBJHJM_01221	MER0069741	114.0
KMGBJHJM_01231	MER0001284	73.6
KMGBJHJM_01237	MER0034582	139.0
KMGBJHJM_01255	MER0001026	233.0
KMGBJHJM_01263	MER0003242	313.0
KMGBJHJM_01264	MER0003242	56.2
KMGBJHJM_01313	MER0005694	293.0
KMGBJHJM_01330	MER0168983	68.9
KMGBJHJM_01358	MER0001400	163.0
KMGBJHJM_01392	MER0025086	85.1
KMGBJHJM_01393	MER0001289	72.4
KMGBJHJM_01395	MER0788421	84.0
KMGBJHJM_01441	MER0004035	54.7
KMGBJHJM_01471	MER0004775	497.0
KMGBJHJM_01475	MER0001009	74.3
KMGBJHJM_01476	MER0004480	72.4
KMGBJHJM_01487	MER0016191	123.0
KMGBJHJM_01510	MER0025086	59.7
KMGBJHJM_01561	MER0014664	86.7
KMGBJHJM_01581	MER0045886	181.0
KMGBJHJM_01594	MER0015472	58.5
KMGBJHJM_01598	MER0013626	57.4
KMGBJHJM_01638	MER0042387	100.0
KMGBJHJM_01640	MER0028365	122.0
KMGBJHJM_01641	MER0001009	63.5
KMGBJHJM_01649	MER0044350	51.6
KMGBJHJM_01660	MER0044622	152.0
KMGBJHJM_01665	MER0001295	157.0
KMGBJHJM_01693	MER0025086	109.0
KMGBJHJM_01700	MER0192051	60.1
KMGBJHJM_01731	MER0028025	155.0
KMGBJHJM_01819	MER0037236	92.8
KMGBJHJM_01871	MER0004085	89.7
KMGBJHJM_01879	MER0077555	60.5
KMGBJHJM_01880	MER0013656	42.7
KMGBJHJM_01960	MER0001009	53.5
KMGBJHJM_01964	MER0002251	201.0
KMGBJHJM_02022	MER0000485	236.0
KMGBJHJM_02024	MER0026545	122.0
KMGBJHJM_02034	MER0004775	471.0
KMGBJHJM_02166	MER0013623	181.0
KMGBJHJM_02168	MER0066178	50.1
KMGBJHJM_02172	MER0004054	79.3
KMGBJHJM_02233	MER0095620	284.0
KMGBJHJM_02276	MER0000410	374.0
KMGBJHJM_02312	MER0069741	70.1
KMGBJHJM_02328	MER0195376	102.0
KMGBJHJM_02331	MER0028934	54.3
KMGBJHJM_02334	MER0073084	106.0
KMGBJHJM_02355	MER0025086	135.0
KMGBJHJM_02358	MER0027775	80.1
KMGBJHJM_02373	MER0015424	111.0
KMGBJHJM_02401	MER0014366	486.0
KMGBJHJM_02420	MER0001521	102.0
KMGBJHJM_02449	MER0042827	112.0
KMGBJHJM_02465	MER0026213	45.8
KMGBJHJM_02474	MER0183709	64.7
KMGBJHJM_02485	MER0001322	70.5
KMGBJHJM_02514	MER0001299	278.0
KMGBJHJM_02519	MER0000474	224.0
KMGBJHJM_02522	MER0031610	157.0
KMGBJHJM_02574	MER0195774	84.0
KMGBJHJM_02617	MER0034541	267.0
KMGBJHJM_02621	MER0005468	96.7
KMGBJHJM_02629	MER0001161	503.0
KMGBJHJM_02693	MER0002639	128.0
KMGBJHJM_02719	MER0047723	444.0
KMGBJHJM_02721	MER0015472	65.1
