Query	Hit	Score
OCGEMILE_00003	MER0003380	100.0
OCGEMILE_00015	MER0001978	167.0
OCGEMILE_00018	MER0014418	109.0
OCGEMILE_00037	MER0001295	157.0
OCGEMILE_00066	MER0011806	50.8
OCGEMILE_00138	MER0044357	75.1
OCGEMILE_00148	MER0005900	162.0
OCGEMILE_00154	MER0026494	217.0
OCGEMILE_00169	MER0198917	327.0
OCGEMILE_00174	MER0005244	130.0
OCGEMILE_00184	MER0031614	62.4
OCGEMILE_00216	MER0015472	52.4
OCGEMILE_00217	MER0035036	67.4
OCGEMILE_00263	MER0014300	41.2
OCGEMILE_00294	MER0006198	160.0
OCGEMILE_00296	MER0004090	126.0
OCGEMILE_00329	MER0026471	115.0
OCGEMILE_00347	MER0003543	64.7
OCGEMILE_00348	MER0195774	122.0
OCGEMILE_00355	MER0018540	42.7
OCGEMILE_00362	MER0281397	53.9
OCGEMILE_00368	MER0005778	57.4
OCGEMILE_00371	MER0001244	185.0
OCGEMILE_00374	MER0897124	85.9
OCGEMILE_00382	MER0031610	126.0
OCGEMILE_00399	MER0000474	218.0
OCGEMILE_00424	MER0000576	109.0
OCGEMILE_00452	MER0005767	139.0
OCGEMILE_00471	MER0045094	157.0
OCGEMILE_00490	MER0002007	226.0
OCGEMILE_00574	MER0001978	432.0
OCGEMILE_00595	MER0045886	163.0
OCGEMILE_00599	MER0065554	235.0
OCGEMILE_00634	MER0078640	215.0
OCGEMILE_00646	MER0001284	70.1
OCGEMILE_00648	MER0042827	99.8
OCGEMILE_00658	MER0195376	86.3
OCGEMILE_00675	MER0001243	192.0
OCGEMILE_00703	MER0000485	208.0
OCGEMILE_00727	MER0003850	156.0
OCGEMILE_00768	MER0034539	240.0
OCGEMILE_00804	MER0069741	60.8
OCGEMILE_00834	MER0037236	66.2
OCGEMILE_00867	MER0192051	52.4
OCGEMILE_00876	MER0003380	82.4
OCGEMILE_00914	MER0014418	166.0
