Query	Hit	Score
KMBCOKIN_00022	MER0002489	124.0
KMBCOKIN_00026	MER0002443	95.1
KMBCOKIN_00028	MER0001521	123.0
KMBCOKIN_00034	MER0001423	364.0
KMBCOKIN_00039	MER0002565	106.0
KMBCOKIN_00048	MER0016191	102.0
KMBCOKIN_00087	MER0004923	137.0
KMBCOKIN_00114	MER0014135	234.0
KMBCOKIN_00122	MER0012158	204.0
KMBCOKIN_00152	MER0000392	308.0
KMBCOKIN_00179	MER0195774	132.0
KMBCOKIN_00180	MER0237414	64.7
KMBCOKIN_00188	MER0001295	161.0
KMBCOKIN_00199	MER0034539	93.2
KMBCOKIN_00208	MER0003336	234.0
KMBCOKIN_00243	MER0044357	72.8
KMBCOKIN_00269	MER0005900	144.0
KMBCOKIN_00293	MER0001161	522.0
KMBCOKIN_00300	MER0025086	89.0
KMBCOKIN_00301	MER0039993	498.0
KMBCOKIN_00337	MER0069741	106.0
KMBCOKIN_00374	MER0005131	50.1
KMBCOKIN_00380	MER0000410	356.0
KMBCOKIN_00382	MER0005139	72.8
KMBCOKIN_00435	MER0015458	48.1
KMBCOKIN_00436	MER0047976	45.4
KMBCOKIN_00440	MER0073084	107.0
KMBCOKIN_00457	MER0004925	332.0
KMBCOKIN_00511	MER0004035	94.0
KMBCOKIN_00518	MER0000268	180.0
KMBCOKIN_00521	MER0011785	56.2
KMBCOKIN_00548	MER0056525	248.0
KMBCOKIN_00559	MER0066178	54.3
KMBCOKIN_00587	MER0001421	442.0
KMBCOKIN_00591	MER0036115	48.9
KMBCOKIN_00596	MER0034582	105.0
KMBCOKIN_00602	MER0100667	76.3
KMBCOKIN_00706	MER1143079	118.0
KMBCOKIN_00734	MER0028934	58.5
KMBCOKIN_00762	MER0000332	114.0
KMBCOKIN_00763	MER0001009	67.8
KMBCOKIN_00771	MER0001295	131.0
KMBCOKIN_00849	MER0017367	88.6
KMBCOKIN_00907	MER0026262	112.0
KMBCOKIN_00910	MER0001495	49.7
KMBCOKIN_00927	MER0000485	228.0
KMBCOKIN_00930	MER0026545	116.0
KMBCOKIN_00944	MER0002968	94.0
KMBCOKIN_00958	MER0047723	434.0
KMBCOKIN_00974	MER0031614	63.5
KMBCOKIN_00992	MER0001425	47.0
KMBCOKIN_01193	MER0025086	136.0
KMBCOKIN_01251	MER0025086	110.0
KMBCOKIN_01263	MER0004196	128.0
KMBCOKIN_01295	MER0013876	340.0
KMBCOKIN_01303	MER0492485	102.0
KMBCOKIN_01326	MER0014366	504.0
KMBCOKIN_01336	MER0001299	281.0
KMBCOKIN_01341	MER0014333	185.0
KMBCOKIN_01343	MER0001243	203.0
KMBCOKIN_01363	MER0001009	50.1
KMBCOKIN_01367	MER0002251	199.0
KMBCOKIN_01376	MER0037236	85.5
KMBCOKIN_01401	MER0217243	48.5
KMBCOKIN_01435	MER0017248	111.0
KMBCOKIN_01460	MER0015475	66.2
KMBCOKIN_01499	MER0060647	228.0
KMBCOKIN_01507	MER0002959	78.2
KMBCOKIN_01536	MER0011900	56.6
KMBCOKIN_01561	MER0015121	52.0
KMBCOKIN_01595	MER0044622	151.0
KMBCOKIN_01611	MER0004090	129.0
KMBCOKIN_01653	MER0065588	177.0
KMBCOKIN_01744	MER0168983	67.4
KMBCOKIN_01757	MER0001322	69.3
KMBCOKIN_01764	MER0034539	151.0
KMBCOKIN_01779	MER0069741	61.6
KMBCOKIN_01932	MER0005767	124.0
KMBCOKIN_01936	MER0002031	80.5
KMBCOKIN_01942	MER0026494	232.0
KMBCOKIN_01959	MER0015424	157.0
KMBCOKIN_01975	MER0281397	74.3
KMBCOKIN_02007	MER0004468	75.1
KMBCOKIN_02008	MER0002060	70.5
KMBCOKIN_02044	MER0048181	67.4
KMBCOKIN_02057	MER0004514	65.1
KMBCOKIN_02058	MER0005196	328.0
KMBCOKIN_02065	MER0000576	108.0
KMBCOKIN_02070	MER0000437	167.0
KMBCOKIN_02086	MER0033186	204.0
KMBCOKIN_02136	MER0003629	47.4
KMBCOKIN_02160	MER0045886	169.0
KMBCOKIN_02166	MER0437468	251.0
KMBCOKIN_02170	MER0019280	100.0
KMBCOKIN_02209	MER0031431	58.5
KMBCOKIN_02241	MER0005768	127.0
KMBCOKIN_02242	MER0013976	78.6
KMBCOKIN_02252	MER0011781	50.1
KMBCOKIN_02286	MER0003380	135.0
KMBCOKIN_02293	MER0015424	186.0
KMBCOKIN_02301	MER0003242	60.8
KMBCOKIN_02341	MER0005300	64.3
KMBCOKIN_02356	MER0192051	57.0
KMBCOKIN_02372	MER0001297	128.0
KMBCOKIN_02374	MER0004775	505.0
KMBCOKIN_02391	MER0001313	43.1
KMBCOKIN_02401	MER0209507	46.6
KMBCOKIN_02403	MER0005767	63.2
KMBCOKIN_02460	MER0042827	112.0
KMBCOKIN_02487	MER0031610	152.0
KMBCOKIN_02492	MER0000474	221.0
KMBCOKIN_02501	MER0034541	235.0
KMBCOKIN_02516	MER0034615	346.0
KMBCOKIN_02536	MER0066178	54.7
KMBCOKIN_02557	MER0001244	178.0
KMBCOKIN_02558	MER0036053	73.6
KMBCOKIN_02594	MER0000589	63.9
KMBCOKIN_02617	MER0005169	181.0
