Query	Hit	Score
MPHALMLE_00073	MER0013623	166.0
MPHALMLE_00134	MER0015215	72.4
MPHALMLE_00162	MER0000485	238.0
MPHALMLE_00171	MER0042387	110.0
MPHALMLE_00225	MER0001212	109.0
MPHALMLE_00366	MER0013626	53.5
MPHALMLE_00369	MER0048181	55.8
MPHALMLE_00370	MER0035036	60.8
MPHALMLE_00378	MER0030932	111.0
MPHALMLE_00428	MER0056022	46.2
MPHALMLE_00442	MER0001009	46.6
MPHALMLE_00447	MER0002251	214.0
MPHALMLE_00457	MER0013458	57.4
MPHALMLE_00464	MER0001161	508.0
MPHALMLE_00485	MER0004514	61.6
MPHALMLE_00490	MER0034582	110.0
MPHALMLE_00504	MER0002968	48.5
MPHALMLE_00518	MER0001295	163.0
MPHALMLE_00522	MER0002443	90.9
MPHALMLE_00526	MER0001423	320.0
MPHALMLE_00536	MER0217243	61.6
MPHALMLE_00537	MER0031570	78.2
MPHALMLE_00594	MER0003336	170.0
MPHALMLE_00624	MER0472834	63.9
MPHALMLE_00638	MER0042387	107.0
MPHALMLE_00645	MER0001243	199.0
MPHALMLE_00673	MER0044357	80.5
MPHALMLE_00717	MER0005900	152.0
MPHALMLE_00746	MER0000474	229.0
MPHALMLE_00751	MER0031610	146.0
MPHALMLE_00796	MER0003380	137.0
MPHALMLE_00843	MER0073084	174.0
MPHALMLE_00849	MER0003327	198.0
MPHALMLE_00856	MER0014135	238.0
MPHALMLE_00878	MER0026494	138.0
MPHALMLE_00883	MER0001297	122.0
MPHALMLE_00931	MER0016191	104.0
MPHALMLE_00958	MER0001920	186.0
MPHALMLE_00993	MER0001400	263.0
MPHALMLE_01009	MER0003280	90.9
MPHALMLE_01038	MER0011781	57.4
MPHALMLE_01050	MER0002565	123.0
MPHALMLE_01051	MER0005328	60.5
MPHALMLE_01054	MER0000576	65.5
MPHALMLE_01057	MER0003514	122.0
MPHALMLE_01073	MER0192051	61.2
MPHALMLE_01089	MER0069741	79.3
MPHALMLE_01138	MER0005300	51.6
MPHALMLE_01183	MER0003338	160.0
MPHALMLE_01186	MER0004466	44.7
MPHALMLE_01187	MER0011464	99.8
MPHALMLE_01189	MER0004775	506.0
MPHALMLE_01196	MER0059846	171.0
MPHALMLE_01221	MER0005694	304.0
MPHALMLE_01262	MER0000474	175.0
MPHALMLE_01266	MER0001266	95.9
MPHALMLE_01311	MER0897124	86.3
MPHALMLE_01325	MER0034541	280.0
MPHALMLE_01338	MER0026471	228.0
MPHALMLE_01369	MER0005767	133.0
MPHALMLE_01412	MER0026339	75.1
MPHALMLE_01416	MER0001244	189.0
MPHALMLE_01510	MER0069741	120.0
MPHALMLE_01547	MER0195774	125.0
MPHALMLE_01673	MER0056525	250.0
MPHALMLE_01698	MER0034539	253.0
MPHALMLE_01709	MER0015475	70.1
MPHALMLE_01751	MER0078640	229.0
MPHALMLE_01773	MER0037236	75.1
MPHALMLE_01829	MER0004931	73.6
MPHALMLE_01866	MER0045094	153.0
MPHALMLE_01886	MER0016301	66.2
MPHALMLE_01887	MER0028087	76.6
MPHALMLE_01920	MER0005244	126.0
MPHALMLE_01932	MER0003380	43.9
MPHALMLE_01981	MER0000389	63.5
MPHALMLE_01991	MER0047723	451.0
MPHALMLE_02027	MER0069741	65.1
MPHALMLE_02059	MER0095620	267.0
MPHALMLE_02061	MER0005169	179.0
MPHALMLE_02078	MER0028025	149.0
MPHALMLE_02094	MER0016609	53.5
MPHALMLE_02114	MER0195376	74.7
MPHALMLE_02120	MER0168983	63.2
MPHALMLE_02137	MER0015121	52.8
MPHALMLE_02157	MER0073084	99.0
MPHALMLE_02199	MER0195774	129.0
MPHALMLE_02200	MER0017248	94.4
MPHALMLE_02201	MER0017248	44.3
MPHALMLE_02376	MER0002601	123.0
MPHALMLE_02461	MER0065588	164.0
MPHALMLE_02478	MER0031565	79.3
MPHALMLE_02525	MER0002007	255.0
MPHALMLE_02526	MER0000443	248.0
MPHALMLE_02527	MER0002007	285.0
MPHALMLE_02528	MER0001284	70.9
MPHALMLE_02541	MER0209507	43.1
MPHALMLE_02543	MER0005767	77.0
MPHALMLE_02554	MER0006319	206.0
MPHALMLE_02607	MER0031431	59.3
MPHALMLE_02609	MER0004775	454.0
MPHALMLE_02649	MER0042827	104.0
MPHALMLE_02658	MER0001322	70.9
MPHALMLE_02707	MER0237414	85.9
MPHALMLE_02708	MER0195774	126.0
MPHALMLE_02719	MER0015473	63.2
MPHALMLE_02726	MER0001978	478.0
MPHALMLE_02745	MER0005964	93.6
MPHALMLE_02749	MER0005244	84.0
MPHALMLE_02780	MER0001421	437.0
MPHALMLE_02783	MER0005900	57.0
MPHALMLE_02808	MER0002565	136.0
MPHALMLE_02816	MER0015166	98.6
MPHALMLE_02833	MER0005139	69.3
MPHALMLE_02860	MER0000410	367.0
MPHALMLE_02870	MER0065554	256.0
MPHALMLE_02903	MER0014418	160.0
MPHALMLE_02918	MER0198917	315.0
MPHALMLE_02932	MER0004914	121.0
MPHALMLE_02938	MER0019280	106.0
MPHALMLE_02942	MER0028047	207.0
MPHALMLE_02950	MER0045886	193.0
MPHALMLE_02971	MER0027775	84.0
MPHALMLE_02984	MER0004090	105.0
MPHALMLE_03001	MER0031563	45.4
MPHALMLE_03012	MER0003380	56.2
MPHALMLE_03013	MER0003514	46.6
