Query	Hit	Score
JACFHABI_00039	MER0192051	58.5
JACFHABI_00076	MER0016191	119.0
JACFHABI_00091	MER0001297	119.0
JACFHABI_00102	MER0004469	71.2
JACFHABI_00103	MER0011440	75.1
JACFHABI_00107	MER0004775	495.0
JACFHABI_00125	MER0014135	248.0
JACFHABI_00132	MER0012158	205.0
JACFHABI_00169	MER0026494	229.0
JACFHABI_00172	MER0001244	185.0
JACFHABI_00173	MER0017177	66.2
JACFHABI_00186	MER0005767	141.0
JACFHABI_00204	MER0011781	58.5
JACFHABI_00226	MER0078759	57.8
JACFHABI_00244	MER0003380	141.0
JACFHABI_00247	MER0025086	97.4
JACFHABI_00272	MER0002639	154.0
JACFHABI_00302	MER0026262	124.0
JACFHABI_00310	MER0001400	167.0
JACFHABI_00360	MER0035036	43.5
JACFHABI_00361	MER0035036	55.8
JACFHABI_00366	MER0069741	68.6
JACFHABI_00394	MER0003242	55.5
JACFHABI_00424	MER0000485	238.0
JACFHABI_00427	MER0026545	120.0
JACFHABI_00428	MER0004146	46.6
JACFHABI_00432	MER0001978	481.0
JACFHABI_00465	MER0042581	215.0
JACFHABI_00553	MER0005244	128.0
JACFHABI_00555	MER0026262	97.1
JACFHABI_00572	MER0044622	161.0
JACFHABI_00586	MER0034539	147.0
JACFHABI_00599	MER0017033	57.0
JACFHABI_00624	MER0000410	368.0
JACFHABI_00658	MER0005496	250.0
JACFHABI_00720	MER0005139	74.3
JACFHABI_00746	MER0042827	111.0
JACFHABI_00809	MER0004090	128.0
JACFHABI_00815	MER0031431	60.5
JACFHABI_00820	MER0001322	72.0
JACFHABI_00835	MER0015121	57.4
JACFHABI_00891	MER0013876	352.0
JACFHABI_00895	MER0002084	84.3
JACFHABI_00910	MER0001012	92.0
JACFHABI_00912	MER0028934	57.0
JACFHABI_00914	MER0168983	65.5
JACFHABI_00957	MER0065588	177.0
JACFHABI_01004	MER0073084	96.7
JACFHABI_01014	MER0026552	53.1
JACFHABI_01040	MER0056037	45.1
JACFHABI_01057	MER0025086	135.0
JACFHABI_01061	MER0027775	83.2
JACFHABI_01160	MER0001243	198.0
JACFHABI_01182	MER0001299	283.0
JACFHABI_01191	MER0014366	494.0
JACFHABI_01234	MER0016185	103.0
JACFHABI_01323	MER0014664	79.7
JACFHABI_01329	MER0001158	650.0
JACFHABI_01334	MER0019759	54.3
JACFHABI_01340	MER0045886	173.0
JACFHABI_01345	MER0437468	252.0
JACFHABI_01364	MER0001421	428.0
JACFHABI_01372	MER0047723	420.0
JACFHABI_01385	MER0069741	113.0
JACFHABI_01426	MER0034539	122.0
JACFHABI_01514	MER0000474	218.0
JACFHABI_01517	MER0031610	156.0
JACFHABI_01561	MER0001009	50.1
JACFHABI_01564	MER0002251	193.0
JACFHABI_01631	MER0036115	54.7
JACFHABI_01634	MER0004035	93.2
JACFHABI_01636	MER0013623	181.0
JACFHABI_01641	MER0002031	86.3
JACFHABI_01710	MER0060647	223.0
JACFHABI_01746	MER0015475	62.8
JACFHABI_01753	MER0039993	499.0
JACFHABI_01762	MER0001161	521.0
JACFHABI_01789	MER0034582	121.0
JACFHABI_01810	MER0003339	119.0
JACFHABI_01829	MER0034541	279.0
JACFHABI_01897	MER0001295	162.0
JACFHABI_01903	MER0001423	350.0
JACFHABI_01914	MER0002036	83.2
JACFHABI_01926	MER0044357	79.0
JACFHABI_01948	MER0003514	129.0
JACFHABI_01959	MER0036115	43.1
JACFHABI_01974	MER0034615	327.0
JACFHABI_01975	MER0095620	288.0
JACFHABI_01996	MER0281397	45.1
JACFHABI_02003	MER0028365	115.0
JACFHABI_02004	MER0001009	73.9
JACFHABI_02151	MER0066178	53.1
JACFHABI_02158	MER0001521	107.0
JACFHABI_02173	MER0002084	351.0
JACFHABI_02317	MER0001723	65.5
JACFHABI_02320	MER0026262	70.1
JACFHABI_02323	MER0013976	74.7
JACFHABI_02324	MER0005768	122.0
JACFHABI_02326	MER0005196	301.0
JACFHABI_02473	MER0002489	123.0
JACFHABI_02565	MER0033186	198.0
JACFHABI_02586	MER0013626	58.9
JACFHABI_02616	MER0209507	46.6
JACFHABI_02618	MER0005767	79.3
JACFHABI_02651	MER0048181	72.4
JACFHABI_02676	MER0005169	175.0
JACFHABI_02688	MER0195774	66.6
