Query	Hit	Score
DEDMJKMG_00124	MER0036038	71.6
DEDMJKMG_00127	MER0001920	182.0
DEDMJKMG_00133	MER0168983	67.4
DEDMJKMG_00134	MER0001284	67.8
DEDMJKMG_00144	MER0042827	108.0
DEDMJKMG_00171	MER0028047	205.0
DEDMJKMG_00236	MER0000443	189.0
DEDMJKMG_00242	MER0004925	323.0
DEDMJKMG_00260	MER0034615	129.0
DEDMJKMG_00294	MER0005767	120.0
DEDMJKMG_00341	MER0059846	159.0
DEDMJKMG_00346	MER0005694	311.0
DEDMJKMG_00365	MER0036038	79.3
DEDMJKMG_00373	MER0011806	55.8
DEDMJKMG_00396	MER0034541	211.0
DEDMJKMG_00399	MER0003338	165.0
DEDMJKMG_00451	MER0002565	125.0
DEDMJKMG_00452	MER0002755	61.6
DEDMJKMG_00455	MER0003514	126.0
DEDMJKMG_00471	MER0192051	62.8
DEDMJKMG_00484	MER0069741	80.5
DEDMJKMG_00527	MER0003380	77.4
DEDMJKMG_00528	MER0014135	234.0
DEDMJKMG_00537	MER0012158	201.0
DEDMJKMG_00583	MER0000589	51.6
DEDMJKMG_00614	MER0005244	112.0
DEDMJKMG_00706	MER0002635	173.0
DEDMJKMG_00711	MER0047723	433.0
DEDMJKMG_00725	MER0030047	54.3
DEDMJKMG_00726	MER0048181	51.6
DEDMJKMG_00915	MER0492485	81.3
DEDMJKMG_00947	MER0003338	174.0
DEDMJKMG_00948	MER0005768	155.0
DEDMJKMG_00955	MER0003336	181.0
DEDMJKMG_01015	MER0029719	226.0
DEDMJKMG_01026	MER0000437	169.0
DEDMJKMG_01044	MER0036308	46.2
DEDMJKMG_01075	MER0019280	101.0
DEDMJKMG_01079	MER0065554	255.0
DEDMJKMG_01084	MER0045886	180.0
DEDMJKMG_01129	MER0015424	102.0
DEDMJKMG_01130	MER0005300	55.5
DEDMJKMG_01270	MER0003242	325.0
DEDMJKMG_01278	MER0029965	100.0
DEDMJKMG_01280	MER0004775	514.0
DEDMJKMG_01288	MER0004480	65.1
DEDMJKMG_01289	MER0001009	100.0
DEDMJKMG_01354	MER0001421	428.0
DEDMJKMG_01407	MER0000410	398.0
DEDMJKMG_01484	MER0026262	107.0
DEDMJKMG_01490	MER0003380	139.0
DEDMJKMG_01597	MER0069741	107.0
DEDMJKMG_01625	MER0000277	47.8
DEDMJKMG_01637	MER0037236	85.5
DEDMJKMG_01662	MER0015475	80.5
DEDMJKMG_01680	MER0035017	130.0
DEDMJKMG_01713	MER0045094	150.0
DEDMJKMG_01724	MER0001400	258.0
DEDMJKMG_01734	MER0003359	45.1
DEDMJKMG_01735	MER0195774	130.0
DEDMJKMG_01744	MER0387040	54.3
DEDMJKMG_01750	MER0001161	479.0
DEDMJKMG_01751	MER0001284	180.0
DEDMJKMG_01752	MER0001284	52.8
DEDMJKMG_01773	MER0034582	110.0
DEDMJKMG_01801	MER0001366	43.9
DEDMJKMG_01850	MER0013541	49.7
DEDMJKMG_01876	MER0217243	72.8
DEDMJKMG_01920	MER0000576	66.6
DEDMJKMG_01928	MER0031570	49.3
DEDMJKMG_01956	MER0017248	49.7
DEDMJKMG_01966	MER0000474	187.0
DEDMJKMG_02006	MER0195376	81.3
DEDMJKMG_02064	MER0056525	261.0
DEDMJKMG_02104	MER0001009	50.8
DEDMJKMG_02108	MER0002251	217.0
DEDMJKMG_02110	MER0005742	49.7
DEDMJKMG_02115	MER0001243	200.0
DEDMJKMG_02146	MER0031610	156.0
DEDMJKMG_02151	MER0000474	221.0
DEDMJKMG_02165	MER0001290	69.7
DEDMJKMG_02212	MER0014721	63.9
DEDMJKMG_02222	MER0034615	76.6
DEDMJKMG_02332	MER0069741	66.2
DEDMJKMG_02345	MER0026545	114.0
DEDMJKMG_02348	MER0000485	243.0
DEDMJKMG_02355	MER0013471	51.2
DEDMJKMG_02359	MER0002455	121.0
DEDMJKMG_02396	MER0001244	186.0
DEDMJKMG_02398	MER0017177	71.2
DEDMJKMG_02447	MER0036617	43.5
DEDMJKMG_02485	MER0065588	173.0
DEDMJKMG_02506	MER0001322	71.6
DEDMJKMG_02534	MER0492485	88.6
DEDMJKMG_02556	MER0027775	73.2
DEDMJKMG_02615	MER0005767	66.2
DEDMJKMG_02618	MER0209507	46.2
DEDMJKMG_02626	MER0036075	73.6
DEDMJKMG_02633	MER0033186	160.0
DEDMJKMG_02635	MER0005139	78.6
DEDMJKMG_02684	MER0078640	235.0
DEDMJKMG_02688	MER0001423	320.0
DEDMJKMG_02693	MER0004035	92.8
DEDMJKMG_02700	MER0039993	498.0
DEDMJKMG_02719	MER0061059	43.9
DEDMJKMG_02724	MER0001158	700.0
DEDMJKMG_02725	MER0014366	407.0
DEDMJKMG_02780	MER0003376	50.1
DEDMJKMG_02815	MER0001400	180.0
DEDMJKMG_02837	MER0001425	127.0
DEDMJKMG_02898	MER0095620	84.0
DEDMJKMG_02903	MER0034539	258.0
DEDMJKMG_02913	MER0001978	496.0
DEDMJKMG_02919	MER0015472	73.6
DEDMJKMG_02924	MER0026471	59.3
DEDMJKMG_02929	MER0014140	52.8
DEDMJKMG_02930	MER0019096	54.7
DEDMJKMG_02959	MER0005169	176.0
DEDMJKMG_02976	MER0003850	165.0
