Query	Hit	Score
NJNADJNO_00041	MER0003359	43.1
NJNADJNO_00105	MER0066178	60.5
NJNADJNO_00124	MER0198917	315.0
NJNADJNO_00130	MER0066178	57.4
NJNADJNO_00133	MER0031611	60.8
NJNADJNO_00151	MER0011907	80.1
NJNADJNO_00158	MER0017193	228.0
NJNADJNO_00161	MER0036027	65.5
NJNADJNO_00168	MER0001421	438.0
NJNADJNO_00219	MER0034539	269.0
NJNADJNO_00220	MER0034539	142.0
NJNADJNO_00237	MER0001173	53.9
NJNADJNO_00308	MER0066178	45.4
NJNADJNO_00319	MER0073084	103.0
NJNADJNO_00336	MER0045886	187.0
NJNADJNO_00343	MER0011440	99.4
NJNADJNO_00358	MER0437468	239.0
NJNADJNO_00364	MER0001521	99.8
NJNADJNO_00373	MER0047723	431.0
NJNADJNO_00415	MER0209507	56.2
NJNADJNO_00417	MER0005767	71.2
NJNADJNO_00439	MER0472834	61.2
NJNADJNO_00524	MER0000410	385.0
NJNADJNO_00542	MER0001295	132.0
NJNADJNO_00583	MER0056525	255.0
NJNADJNO_00605	MER0000437	71.6
NJNADJNO_00652	MER0000408	71.6
NJNADJNO_00695	MER0005244	127.0
NJNADJNO_00776	MER0011440	55.8
NJNADJNO_00787	MER0028025	165.0
NJNADJNO_00892	MER0001025	189.0
NJNADJNO_00941	MER0031617	61.6
NJNADJNO_00967	MER0026339	357.0
NJNADJNO_00986	MER0036050	46.6
NJNADJNO_00990	MER0026339	50.1
NJNADJNO_01004	MER0019881	80.5
NJNADJNO_01039	MER0001495	271.0
NJNADJNO_01041	MER0021822	66.2
NJNADJNO_01142	MER0011440	90.1
NJNADJNO_01178	MER0491616	135.0
NJNADJNO_01197	MER0065588	170.0
NJNADJNO_01202	MER0168983	61.6
NJNADJNO_01243	MER0019881	82.8
NJNADJNO_01259	MER0000589	70.5
NJNADJNO_01273	MER0015121	52.4
NJNADJNO_01328	MER0014140	47.0
NJNADJNO_01330	MER0014140	45.8
NJNADJNO_01346	MER0000485	237.0
NJNADJNO_01353	MER0026545	121.0
NJNADJNO_01358	MER0045883	43.9
NJNADJNO_01405	MER0001158	442.0
NJNADJNO_01462	MER0034582	124.0
NJNADJNO_01467	MER0036308	273.0
NJNADJNO_01476	MER0195774	124.0
NJNADJNO_01478	MER0237414	65.5
NJNADJNO_01490	MER0034541	280.0
NJNADJNO_01527	MER0044357	68.9
NJNADJNO_01594	MER0001295	153.0
NJNADJNO_01598	MER0004035	102.0
NJNADJNO_01605	MER0001423	355.0
NJNADJNO_01670	MER0015142	231.0
NJNADJNO_01683	MER0011369	137.0
NJNADJNO_01717	MER0000392	300.0
NJNADJNO_01733	MER0003413	48.1
NJNADJNO_01735	MER0002031	82.0
NJNADJNO_01764	MER0004196	47.0
NJNADJNO_01777	MER0492485	47.8
NJNADJNO_01815	MER0016191	132.0
NJNADJNO_01829	MER0004953	93.6
NJNADJNO_01832	MER0012283	63.2
NJNADJNO_01833	MER0002565	123.0
NJNADJNO_01847	MER0281397	53.9
NJNADJNO_01861	MER0897124	75.9
NJNADJNO_01865	MER0095620	274.0
NJNADJNO_01891	MER0011781	58.5
NJNADJNO_01970	MER0005300	43.5
NJNADJNO_02032	MER0192051	56.6
NJNADJNO_02066	MER0003514	125.0
NJNADJNO_02072	MER0003537	91.3
NJNADJNO_02077	MER0004775	506.0
NJNADJNO_02116	MER0003242	55.5
NJNADJNO_02118	MER0003242	314.0
NJNADJNO_02149	MER0011464	117.0
NJNADJNO_02188	MER0014135	241.0
NJNADJNO_02194	MER0003327	211.0
NJNADJNO_02253	MER0031431	56.6
NJNADJNO_02278	MER0003380	136.0
NJNADJNO_02314	MER0001313	41.2
NJNADJNO_02323	MER0036115	71.2
NJNADJNO_02327	MER0000436	77.0
NJNADJNO_02328	MER0001244	178.0
NJNADJNO_02366	MER0034615	322.0
NJNADJNO_02385	MER0026339	64.3
NJNADJNO_02414	MER0017142	49.7
NJNADJNO_02425	MER0005767	127.0
NJNADJNO_02448	MER0004196	125.0
NJNADJNO_02476	MER0003339	119.0
NJNADJNO_02478	MER1143079	167.0
NJNADJNO_02479	MER0026262	65.9
NJNADJNO_02501	MER0013623	177.0
NJNADJNO_02532	MER0017368	74.7
NJNADJNO_02628	MER0003986	85.9
NJNADJNO_02708	MER0044622	144.0
NJNADJNO_02731	MER0019096	50.4
NJNADJNO_02739	MER0016185	122.0
NJNADJNO_02773	MER0033184	137.0
NJNADJNO_02781	MER0004090	137.0
NJNADJNO_02789	MER0043126	48.1
NJNADJNO_02793	MER0003800	106.0
NJNADJNO_02814	MER1143079	117.0
NJNADJNO_02873	MER0042827	109.0
NJNADJNO_02904	MER0026262	92.4
NJNADJNO_02934	MER0005139	78.2
NJNADJNO_02985	MER0002084	88.2
NJNADJNO_02991	MER0001322	75.1
NJNADJNO_03007	MER0027775	78.6
NJNADJNO_03011	MER0025086	140.0
NJNADJNO_03040	MER0033186	210.0
NJNADJNO_03099	MER0001978	489.0
NJNADJNO_03104	MER0048181	63.2
NJNADJNO_03107	MER0059846	127.0
NJNADJNO_03194	MER0031562	97.1
NJNADJNO_03207	MER0034959	66.2
NJNADJNO_03334	MER0003336	182.0
NJNADJNO_03343	MER0001289	82.4
NJNADJNO_03357	MER0026262	80.9
NJNADJNO_03372	MER0001284	68.6
NJNADJNO_03392	MER0001161	520.0
NJNADJNO_03401	MER0039993	498.0
NJNADJNO_03407	MER0015475	72.8
NJNADJNO_03450	MER0078640	222.0
NJNADJNO_03537	MER0001244	203.0
NJNADJNO_03557	MER0004925	325.0
NJNADJNO_03581	MER0035038	53.1
NJNADJNO_03590	MER0002639	145.0
NJNADJNO_03591	MER0002639	145.0
NJNADJNO_03608	MER0015473	60.8
NJNADJNO_03609	MER0015473	45.1
NJNADJNO_03612	MER0000589	86.3
NJNADJNO_03672	MER0036044	47.4
NJNADJNO_03689	MER0003380	58.5
NJNADJNO_03719	MER0195376	103.0
NJNADJNO_03797	MER0002968	45.1
NJNADJNO_03823	MER0004035	90.1
NJNADJNO_03895	MER0069741	112.0
NJNADJNO_03932	MER0033259	72.8
NJNADJNO_04014	MER0037236	86.7
NJNADJNO_04038	MER0011175	52.8
NJNADJNO_04044	MER0002251	219.0
NJNADJNO_04052	MER0001243	200.0
NJNADJNO_04066	MER0013876	338.0
NJNADJNO_04077	MER0492485	90.1
NJNADJNO_04097	MER0001299	266.0
NJNADJNO_04098	MER0036038	51.6
NJNADJNO_04113	MER0000474	221.0
NJNADJNO_04116	MER0031610	154.0
NJNADJNO_04170	MER0013829	178.0
NJNADJNO_04240	MER0187003	43.1
NJNADJNO_04256	MER0001350	193.0
NJNADJNO_04257	MER0002038	146.0
NJNADJNO_04258	MER0002084	402.0
NJNADJNO_04262	MER0001423	181.0
NJNADJNO_04263	MER0001244	182.0
NJNADJNO_04345	MER0000408	62.0
NJNADJNO_04413	MER0004953	106.0
NJNADJNO_04423	MER0195774	118.0
NJNADJNO_04446	MER0061102	78.6
NJNADJNO_04468	MER0031562	102.0
NJNADJNO_04474	MER0061102	103.0
NJNADJNO_04541	MER0004801	477.0
NJNADJNO_04608	MER0061102	134.0
NJNADJNO_04616	MER0004231	80.1
NJNADJNO_04625	MER0028934	52.0
