Query	Hit	Score
PIKJGFGM_00125	MER0028284	83.2
PIKJGFGM_00126	MER0031611	49.7
PIKJGFGM_00157	MER0031618	89.7
PIKJGFGM_00165	MER0000589	84.0
PIKJGFGM_00167	MER0000332	110.0
PIKJGFGM_00236	MER0034615	49.7
PIKJGFGM_00261	MER0001423	71.6
PIKJGFGM_00340	MER0014827	62.4
PIKJGFGM_00409	MER0018254	105.0
PIKJGFGM_00434	MER0004199	53.5
PIKJGFGM_00440	MER0004154	112.0
PIKJGFGM_00485	MER0213595	49.7
PIKJGFGM_00493	MER0033259	74.3
PIKJGFGM_00501	MER0001920	193.0
PIKJGFGM_00520	MER0192051	50.1
PIKJGFGM_00559	MER0156574	159.0
PIKJGFGM_00576	MER0005244	77.4
PIKJGFGM_00582	MER0492485	45.4
PIKJGFGM_00599	MER0015462	56.6
PIKJGFGM_00630	MER0002251	186.0
PIKJGFGM_00632	MER0000472	120.0
PIKJGFGM_00634	MER0073084	115.0
PIKJGFGM_00635	MER0168983	70.5
PIKJGFGM_00637	MER0031431	89.0
PIKJGFGM_00680	MER0003338	76.6
PIKJGFGM_00681	MER0005768	131.0
PIKJGFGM_00690	MER0001238	215.0
PIKJGFGM_00691	MER0066178	45.4
PIKJGFGM_00740	MER0026494	259.0
PIKJGFGM_00761	MER0223899	45.1
PIKJGFGM_00850	MER0036114	48.9
PIKJGFGM_00867	MER0001244	155.0
PIKJGFGM_00912	MER0043126	43.9
PIKJGFGM_00915	MER0059675	97.1
PIKJGFGM_00920	MER0034960	109.0
PIKJGFGM_00966	MER0011806	161.0
PIKJGFGM_00987	MER0013425	79.0
PIKJGFGM_00991	MER0026339	356.0
PIKJGFGM_00994	MER0001289	82.0
PIKJGFGM_00995	MER0001289	89.7
PIKJGFGM_01051	MER0026262	109.0
PIKJGFGM_01052	MER0031619	51.6
PIKJGFGM_01089	MER0026262	112.0
PIKJGFGM_01095	MER0223899	43.5
PIKJGFGM_01096	MER0002489	94.0
PIKJGFGM_01104	MER0003558	110.0
PIKJGFGM_01115	MER0023251	79.3
PIKJGFGM_01119	MER0095620	284.0
PIKJGFGM_01140	MER0034615	297.0
PIKJGFGM_01170	MER1143079	179.0
PIKJGFGM_01174	MER0011700	82.8
PIKJGFGM_01190	MER0033259	64.7
PIKJGFGM_01199	MER1143079	122.0
PIKJGFGM_01205	MER0000459	72.4
PIKJGFGM_01213	MER0003105	209.0
PIKJGFGM_01225	MER0004801	478.0
PIKJGFGM_01244	MER0044578	63.2
PIKJGFGM_01263	MER0034582	88.2
PIKJGFGM_01291	MER0031610	142.0
PIKJGFGM_01366	MER0002746	98.2
PIKJGFGM_01404	MER0011900	55.1
PIKJGFGM_01429	MER0019881	82.4
PIKJGFGM_01602	MER0281397	84.3
PIKJGFGM_01609	MER0001161	470.0
PIKJGFGM_01675	MER1143079	97.1
PIKJGFGM_01684	MER0031611	64.7
PIKJGFGM_01735	MER0004146	70.1
PIKJGFGM_01757	MER0015468	60.8
PIKJGFGM_01825	MER0016191	113.0
PIKJGFGM_01846	MER0001295	166.0
PIKJGFGM_01925	MER0001421	384.0
PIKJGFGM_01950	MER0014366	448.0
PIKJGFGM_01970	MER0015475	61.6
PIKJGFGM_02013	MER0002443	107.0
PIKJGFGM_02017	MER0019096	58.5
PIKJGFGM_02026	MER0004953	97.1
PIKJGFGM_02033	MER0003802	46.6
PIKJGFGM_02068	MER0000410	375.0
PIKJGFGM_02077	MER0056525	249.0
PIKJGFGM_02083	MER0001284	51.6
PIKJGFGM_02147	MER0034539	121.0
PIKJGFGM_02223	MER0003850	175.0
PIKJGFGM_02224	MER0003242	63.9
PIKJGFGM_02309	MER0033237	58.2
PIKJGFGM_02316	MER0002639	151.0
PIKJGFGM_02335	MER0044357	63.9
PIKJGFGM_02420	MER0026262	81.6
PIKJGFGM_02463	MER0004775	502.0
PIKJGFGM_02464	MER0004775	488.0
PIKJGFGM_02475	MER0033259	71.2
PIKJGFGM_02539	MER0492485	53.5
PIKJGFGM_02544	MER0002489	108.0
PIKJGFGM_02557	MER0003423	47.0
PIKJGFGM_02569	MER0000474	218.0
PIKJGFGM_02574	MER0000410	367.0
PIKJGFGM_02585	MER0001289	70.9
PIKJGFGM_02603	MER0036027	61.6
PIKJGFGM_02622	MER0015424	605.0
PIKJGFGM_02636	MER0056022	57.8
PIKJGFGM_02660	MER0001400	156.0
PIKJGFGM_02662	MER0011509	70.9
PIKJGFGM_02691	MER0003336	272.0
PIKJGFGM_02697	MER0000471	131.0
PIKJGFGM_02698	MER0001009	88.6
PIKJGFGM_02735	MER0045094	158.0
PIKJGFGM_02754	MER0001978	468.0
PIKJGFGM_02816	MER0045886	203.0
PIKJGFGM_02835	MER0000316	89.4
PIKJGFGM_02878	MER0028025	166.0
PIKJGFGM_02882	MER0060647	265.0
PIKJGFGM_02915	MER0014664	80.5
PIKJGFGM_02940	MER0065588	165.0
PIKJGFGM_02953	MER0002443	105.0
PIKJGFGM_02976	MER0003423	52.4
PIKJGFGM_03111	MER0005139	70.9
PIKJGFGM_03140	MER0004925	317.0
PIKJGFGM_03146	MER0001243	186.0
PIKJGFGM_03177	MER0001284	75.9
PIKJGFGM_03179	MER0195774	73.2
PIKJGFGM_03190	MER0005244	93.2
PIKJGFGM_03191	MER0005244	114.0
PIKJGFGM_03192	MER0005244	118.0
PIKJGFGM_03203	MER0005169	176.0
PIKJGFGM_03231	MER0026262	107.0
PIKJGFGM_03279	MER0002078	139.0
PIKJGFGM_03291	MER0195376	62.8
PIKJGFGM_03340	MER0026262	109.0
PIKJGFGM_03386	MER0001299	264.0
PIKJGFGM_03399	MER0001593	128.0
PIKJGFGM_03406	MER0029719	227.0
PIKJGFGM_03455	MER0033259	97.1
PIKJGFGM_03487	MER0017248	89.7
PIKJGFGM_03554	MER0437468	231.0
PIKJGFGM_03560	MER0034558	149.0
PIKJGFGM_03561	MER0492485	72.0
PIKJGFGM_03562	MER0014135	245.0
PIKJGFGM_03567	MER0020326	114.0
PIKJGFGM_03569	MER0019759	63.5
PIKJGFGM_03615	MER0017142	53.9
PIKJGFGM_03619	MER0002084	64.7
PIKJGFGM_03630	MER0030934	135.0
PIKJGFGM_03698	MER0033186	195.0
PIKJGFGM_03704	MER0025086	88.6
PIKJGFGM_03751	MER0002443	63.9
PIKJGFGM_03759	MER0004146	82.0
PIKJGFGM_03805	MER1143079	103.0
PIKJGFGM_03808	MER0029657	52.0
PIKJGFGM_03810	MER0002563	73.6
PIKJGFGM_03813	MER0002084	53.9
PIKJGFGM_03851	MER0001520	86.7
PIKJGFGM_03853	MER0492485	101.0
PIKJGFGM_03854	MER0005196	328.0
PIKJGFGM_03864	MER0001158	729.0
PIKJGFGM_03889	MER0026262	130.0
PIKJGFGM_03992	MER0069741	106.0
PIKJGFGM_04016	MER0001423	427.0
PIKJGFGM_04036	MER0012158	191.0
PIKJGFGM_04054	MER0001269	162.0
PIKJGFGM_04108	MER0034539	243.0
PIKJGFGM_04113	MER0492485	52.8
PIKJGFGM_04119	MER0047723	400.0
PIKJGFGM_04125	MER0237414	61.2
PIKJGFGM_04126	MER0195774	135.0
PIKJGFGM_04130	MER0033237	58.5
PIKJGFGM_04133	MER0045479	67.0
PIKJGFGM_04157	MER0031432	84.3
PIKJGFGM_04161	MER0036049	45.1
PIKJGFGM_04213	MER0217397	449.0
PIKJGFGM_04214	MER0195774	78.2
PIKJGFGM_04245	MER0026262	109.0
PIKJGFGM_04246	MER0031619	51.6
PIKJGFGM_04283	MER0026262	112.0
PIKJGFGM_04289	MER0223899	43.5
PIKJGFGM_04290	MER0002489	94.0
PIKJGFGM_04298	MER0003558	110.0
PIKJGFGM_04309	MER0023251	79.3
PIKJGFGM_04313	MER0095620	284.0
PIKJGFGM_04334	MER0034615	297.0
PIKJGFGM_04364	MER1143079	179.0
PIKJGFGM_04368	MER0011700	82.8
PIKJGFGM_04384	MER0033259	64.7
PIKJGFGM_04393	MER1143079	122.0
PIKJGFGM_04399	MER0000459	72.4
PIKJGFGM_04407	MER0003105	209.0
PIKJGFGM_04419	MER0004801	478.0
PIKJGFGM_04438	MER0044578	63.2
PIKJGFGM_04457	MER0034582	88.2
PIKJGFGM_04485	MER0031610	142.0
PIKJGFGM_04563	MER0195774	68.6
PIKJGFGM_04581	MER0001400	171.0
PIKJGFGM_04592	MER0069741	59.7
PIKJGFGM_04601	MER0001313	52.4
PIKJGFGM_04623	MER1143079	107.0
PIKJGFGM_04667	MER0000485	212.0
PIKJGFGM_04685	MER0026496	110.0
PIKJGFGM_04696	MER0015621	278.0
PIKJGFGM_04735	MER0004468	75.5
PIKJGFGM_04754	MER0014137	52.0
PIKJGFGM_04779	MER0005694	190.0
PIKJGFGM_04789	MER0014664	79.0
PIKJGFGM_04806	MER0002575	72.8
PIKJGFGM_04822	MER0066178	53.9
PIKJGFGM_04842	MER0025086	111.0
PIKJGFGM_04844	MER0019096	48.5
PIKJGFGM_04854	MER0005767	130.0
