Query	Hit	Score
KADJFEGH_00011	MER0026262	102.0
KADJFEGH_00018	MER0011900	57.8
KADJFEGH_00048	MER0028025	162.0
KADJFEGH_00055	MER0003986	72.0
KADJFEGH_00094	MER0066174	90.1
KADJFEGH_00099	MER0019759	57.0
KADJFEGH_00128	MER0002455	119.0
KADJFEGH_00130	MER0005139	73.2
KADJFEGH_00184	MER0002968	90.1
KADJFEGH_00196	MER0281397	74.3
KADJFEGH_00200	MER0048181	68.2
KADJFEGH_00339	MER0005196	49.7
KADJFEGH_00346	MER0003280	73.6
KADJFEGH_00393	MER0472834	67.8
KADJFEGH_00397	MER0004090	149.0
KADJFEGH_00422	MER0168983	68.6
KADJFEGH_00438	MER0472834	67.8
KADJFEGH_00466	MER0078759	53.9
KADJFEGH_00519	MER0033186	222.0
KADJFEGH_00522	MER0000410	375.0
KADJFEGH_00531	MER0033240	169.0
KADJFEGH_00532	MER0016191	102.0
KADJFEGH_00565	MER0017193	127.0
KADJFEGH_00573	MER0031563	140.0
KADJFEGH_00591	MER0066178	54.7
KADJFEGH_00614	MER0065588	164.0
KADJFEGH_00619	MER0031563	74.3
KADJFEGH_00620	MER0066184	66.2
KADJFEGH_00636	MER0039263	111.0
KADJFEGH_00702	MER0005169	179.0
KADJFEGH_00756	MER0003850	177.0
KADJFEGH_00803	MER0001521	105.0
KADJFEGH_00831	MER0026339	356.0
KADJFEGH_00908	MER0044350	46.2
KADJFEGH_00942	MER0047723	435.0
KADJFEGH_00993	MER0015475	67.8
KADJFEGH_01010	MER0039993	504.0
KADJFEGH_01044	MER0044357	80.1
KADJFEGH_01086	MER0001295	163.0
KADJFEGH_01090	MER0002443	82.8
KADJFEGH_01095	MER0001423	350.0
KADJFEGH_01119	MER0002211	52.0
KADJFEGH_01204	MER0237414	63.5
KADJFEGH_01205	MER0195774	122.0
KADJFEGH_01218	MER0001243	193.0
KADJFEGH_01221	MER0014333	182.0
KADJFEGH_01253	MER0025086	96.3
KADJFEGH_01255	MER0031610	145.0
KADJFEGH_01321	MER0036081	45.8
KADJFEGH_01322	MER0026545	109.0
KADJFEGH_01326	MER0000485	234.0
KADJFEGH_01342	MER0042827	110.0
KADJFEGH_01403	MER0015472	52.4
KADJFEGH_01404	MER0015473	49.7
KADJFEGH_01408	MER0000589	61.6
KADJFEGH_01419	MER0034665	103.0
KADJFEGH_01431	MER0192051	69.7
KADJFEGH_01433	MER0031562	97.1
KADJFEGH_01456	MER0027775	97.1
KADJFEGH_01475	MER0069741	57.8
KADJFEGH_01492	MER0198917	303.0
KADJFEGH_01516	MER0001920	170.0
KADJFEGH_01543	MER0065554	241.0
KADJFEGH_01559	MER0005767	63.5
KADJFEGH_01561	MER0209507	48.1
KADJFEGH_01569	MER0001322	66.2
KADJFEGH_01570	MER0036027	57.0
KADJFEGH_01581	MER0045886	177.0
KADJFEGH_01597	MER0034539	150.0
KADJFEGH_01609	MER0044622	133.0
KADJFEGH_01611	MER0492485	96.7
KADJFEGH_01677	MER0195376	107.0
KADJFEGH_01731	MER0004480	75.5
KADJFEGH_01737	MER0037236	77.0
KADJFEGH_01755	MER0003242	66.2
KADJFEGH_01835	MER0003065	46.2
KADJFEGH_01864	MER0014135	233.0
KADJFEGH_01872	MER0012158	204.0
KADJFEGH_01874	MER0217243	59.3
KADJFEGH_01910	MER0001425	124.0
KADJFEGH_01925	MER0069741	105.0
KADJFEGH_01933	MER0017069	142.0
KADJFEGH_02037	MER0004775	523.0
KADJFEGH_02063	MER0042581	211.0
KADJFEGH_02090	MER0026494	236.0
KADJFEGH_02116	MER0034541	244.0
KADJFEGH_02120	MER0001158	527.0
KADJFEGH_02221	MER0005767	115.0
KADJFEGH_02254	MER0001299	280.0
